class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
nga,4,36,43,141,0,0,1201,5413,24,1011,0,3179,159,5604,3007,179540
nga,1,10,41,231,2,0,911,6480,41,851,0,3556,200,6571,3535,235634
nga,6,32,43,250,0,0,1308,5288,10,1147,0,3197,278,5454,3040,175311
nga,0,22,34,306,0,0,985,6034,13,850,0,3393,313,6183,3273,212366
nga,0,18,52,222,0,0,839,6352,10,812,4,3889,257,6386,3845,237414
nga,0,16,61,332,0,0,1293,5398,11,1135,1,3092,376,5562,2906,183218
nga,2,12,41,396,2,0,1229,5783,6,1125,0,3329,392,5926,3239,215200
nga,0,20,59,492,0,0,949,6229,7,903,0,3697,574,6245,3589,239380
nga,0,38,25,602,10,0,1426,6334,47,1329,155,3259,584,6427,3208,229565
nga,0,43,47,285,4,26,1497,6225,39,1340,0,3136,403,6272,2900,218864
nga,14,81,58,426,1,79,1445,6803,28,1334,26,3466,425,6945,3436,255803
nga,4,68,48,291,0,13,1667,7806,75,1468,5,3986,312,7957,3834,330668
nga,0,56,59,322,36,3,1045,7431,59,1103,0,3716,364,7331,3752,286645
nga,0,44,49,474,1,6,1013,8553,25,1018,0,4246,549,8497,4219,371995
nga,0,18,50,118,0,0,967,7032,44,956,0,3051,181,6986,2995,195224
nga,0,46,47,283,0,17,1506,7138,53,1421,1,3673,301,7199,3616,288859
nga,0,60,54,345,0,1,1603,7188,44,1536,19,3638,410,7200,3566,281806
nga,3,61,47,414,0,9,1530,6987,47,1487,0,3716,423,7021,3725,278131
nga,0,23,65,361,24,0,1500,7080,0,1576,4,3871,397,7033,3910,304206
nga,0,11,77,246,20,0,1580,7083,53,1631,93,3300,248,7054,3340,246184
nga,0,27,71,407,0,0,1759,7038,4,1764,31,3804,486,7021,3757,304456
nga,0,57,49,380,0,31,1194,4232,44,959,8,2409,418,4434,2193,108201
nga,0,49,88,406,0,27,824,4177,13,736,7,2325,491,4255,2201,117626
nga,0,52,78,470,0,11,1133,4207,46,952,24,2097,547,4343,1891,106649
nga,0,68,86,511,0,1,802,4596,51,663,1,2890,612,4669,2718,149204
nga,4,58,95,478,0,3,1097,4360,58,1016,16,2511,582,4374,2384,128506
nga,1,48,100,563,31,0,1316,5119,86,1202,37,3126,602,5208,2990,189793
nga,0,42,84,561,0,6,912,3756,58,799,14,2020,601,3855,1909,88745
nga,0,63,70,375,0,4,947,4830,58,824,0,2835,438,4902,2712,159604
nga,2,85,61,610,0,25,1639,7599,48,1464,0,4009,647,7750,3882,330980
nga,0,61,86,474,14,1,805,4661,60,747,3,2819,552,4667,2730,151652
nga,0,34,92,434,2,0,680,4719,39,657,7,2827,489,4740,2781,151009
nga,0,47,86,594,0,0,829,4619,62,789,12,2845,655,4622,2791,162249
nga,0,21,97,559,16,0,861,4483,34,888,22,2809,606,4472,2794,150848
nga,0,26,73,384,0,0,1291,5790,7,1321,26,3697,451,5759,3686,233019
nga,0,49,64,254,0,0,1193,7183,20,1123,18,4188,301,7250,4120,308899
nga,0,36,74,583,17,0,1405,6248,0,1467,28,3721,621,6222,3764,272839
nga,0,33,87,455,0,0,1516,5757,0,1436,18,3831,556,5823,3683,238949
nga,0,11,98,508,7,74,1539,6488,0,1638,32,3979,643,6352,3947,296173
nga,0,25,95,745,0,0,1567,6404,3,1489,23,4127,830,6489,3989,317610
nga,0,37,50,711,0,7,1566,6745,31,1443,0,3589,707,6891,3507,286638
nga,7,51,99,580,0,0,1295,7063,4,1329,6,4361,613,7091,4413,344578
nga,0,50,77,547,0,1,1411,6445,1,1387,15,3826,665,6427,3734,293510
nga,0,0,79,498,0,109,1186,6066,4,1283,0,3606,607,5935,3594,248995
nga,0,34,75,713,0,0,1548,7191,7,1522,9,4272,805,7193,4188,376939
nga,0,0,70,508,0,0,1396,6909,9,1460,15,4144,625,6789,4091,323265
nga,4,52,83,819,1,0,1233,5803,39,1170,1,3680,901,5828,3586,260356
nga,0,33,52,355,0,0,1047,5818,8,1075,0,3299,437,5752,3278,213102
nga,0,14,64,368,0,0,1020,5575,4,969,0,3334,419,5635,3246,196974
nga,1,24,65,460,0,0,1216,6993,3,1189,16,3944,504,7038,3897,301834
nga,0,40,54,559,0,0,1305,6860,5,1243,0,3838,595,6935,3780,305986
nga,0,59,57,603,0,26,1377,10020,27,1300,0,4849,693,10037,4741,486052
nga,0,6,54,656,11,0,1201,7298,6,1195,4,4226,666,7342,4205,343402
nga,0,19,58,633,0,0,1244,7635,0,1201,0,4536,686,7683,4459,391750
nga,0,33,67,507,0,0,1677,6633,14,1600,9,4060,548,6722,3975,302484
nga,0,21,78,680,10,0,1678,7356,5,1676,8,4385,731,7380,4343,371073
nga,0,37,68,548,15,0,1533,7442,1,1516,2,4538,609,7465,4482,366756
nga,0,18,63,411,4,0,1347,7572,4,1346,6,4288,455,7588,4257,353330
nga,0,22,70,541,0,0,1441,7356,0,1411,16,4331,588,7409,4276,357559
nga,0,25,57,462,0,0,1448,7083,1,1321,2,4071,503,7225,3928,323746
nga,0,43,73,478,0,10,851,4538,17,746,2,2489,577,4600,2328,129937
nga,0,43,86,327,0,3,752,3800,3,648,4,2171,452,3862,1985,99096
nga,0,57,63,462,0,13,1577,8053,24,1489,2,4051,497,8145,3985,347351
nga,0,38,67,293,0,0,679,3555,0,656,0,1843,427,3511,1724,76608
nga,0,73,85,271,0,11,699,4222,6,574,6,2269,406,4291,2082,108557
nga,0,39,49,397,0,3,699,4025,8,598,0,2350,468,4096,2217,110367
nga,0,65,85,414,1,7,698,4371,11,638,0,2582,564,4355,2436,133155
nga,0,30,58,257,0,0,718,4468,3,708,0,2451,370,4420,2358,124409
nga,0,78,78,419,0,3,577,4505,7,501,14,2536,539,4532,2418,135503
nga,0,31,70,357,0,0,661,4568,7,598,0,2636,461,4590,2500,139546
nga,0,38,92,342,0,0,538,3343,19,493,6,1921,498,3305,1758,76451
nga,32,73,64,485,0,27,545,3837,19,484,4,2263,624,3804,2136,104628
nga,0,52,74,449,0,1,419,4257,40,330,0,2270,551,4278,2131,97708
nga,0,69,56,414,0,3,1482,6663,49,1358,5,3521,382,6826,3498,261364
nga,0,11,68,226,5,0,700,3747,23,695,10,2359,306,3717,2280,85078
nga,0,20,70,296,0,0,700,3375,37,714,2,2049,403,3287,1976,77371
nga,0,5,99,370,0,0,630,4277,17,610,5,2830,503,4246,2682,119887
nga,0,67,89,398,0,15,666,4364,40,602,4,2626,513,4362,2514,121381
nga,0,11,86,421,0,0,664,4824,36,722,0,2875,506,4731,2859,155321
nga,0,41,93,400,0,0,768,4453,89,761,9,2763,446,4418,2751,132777
nga,0,35,49,288,13,0,639,3349,44,632,0,1925,403,3246,1825,70784
nga,0,18,69,328,12,0,702,4317,33,666,3,2664,351,4366,2611,122989
nga,0,56,71,501,0,10,743,4918,5,607,0,2998,574,5047,2845,167817
nga,0,26,83,438,0,0,649,4270,11,645,0,2651,577,4207,2534,121921
nga,0,43,46,260,0,2,1617,7735,22,1736,0,3917,309,7591,4030,329101
nga,0,19,57,412,0,0,638,4472,42,621,0,2709,483,4433,2640,131314
nga,0,32,68,439,0,0,738,4945,73,656,11,3043,563,4898,2869,165277
nga,0,44,74,304,0,23,761,3643,18,655,20,2043,346,3763,1939,92643
nga,0,47,112,292,0,0,878,2947,95,798,122,1577,416,2920,1420,62905
nga,0,26,108,323,0,0,825,2878,25,843,28,1726,492,2774,1601,62335
nga,0,43,97,321,0,5,751,3371,21,754,1,1935,474,3291,1828,81664
nga,0,27,92,500,0,0,1006,3546,25,992,52,2247,643,3484,2117,100529
nga,0,30,54,416,0,0,907,2961,57,796,169,1763,489,2996,1609,63103
nga,0,44,98,381,0,0,963,3567,59,892,26,2215,504,3554,2065,102254
nga,0,46,94,426,0,0,939,3857,23,862,35,2377,486,3945,2286,117484
nga,0,44,50,326,0,27,1421,8104,46,1426,0,4021,361,8068,4035,346003
nga,0,36,55,392,0,6,1054,3499,61,979,179,2181,471,3489,2063,93119
nga,0,46,98,352,0,0,934,3141,57,855,131,2087,500,3113,1906,78286
nga,0,34,92,366,5,0,798,3314,25,781,55,2002,549,3215,1831,79045
nga,0,33,104,326,0,3,569,2641,27,578,59,1483,495,2540,1356,47626
nga,0,18,62,166,32,33,1359,5929,20,1330,20,3466,169,5997,3420,209821
nga,0,32,73,289,17,55,1426,6094,23,1341,10,3681,358,6160,3542,217489
nga,0,31,65,424,0,0,1221,5876,10,1241,2,3542,530,5805,3487,229770
nga,0,63,56,376,0,0,1555,5548,23,1453,17,3388,414,5645,3311,204727
nga,0,31,52,309,8,0,1152,6168,12,1186,3,3961,400,6083,3927,231228
nga,0,25,63,462,0,0,1305,5783,14,1322,19,3689,543,5734,3650,228893
nga,0,41,66,279,23,2,1224,6557,24,1352,3,3221,296,6454,3350,221638
nga,0,19,52,220,20,71,1435,6752,20,1500,4,4131,260,6679,4155,278834
nga,2,37,66,310,9,0,1802,7282,9,1772,23,4476,364,7315,4420,339955
nga,0,27,78,559,0,0,1346,7006,9,1326,14,4525,607,7047,4484,314612
nga,0,77,57,295,0,3,1754,6435,13,1669,0,3820,394,6465,3713,264211
nga,0,16,54,145,0,0,1722,6872,24,1658,6,4191,202,6909,4086,284921
nga,0,27,75,473,0,0,1638,7733,0,1599,5,4565,553,7767,4473,365476
nga,0,26,61,648,0,0,958,6061,6,903,0,3489,679,6140,3429,250606
nga,0,25,56,214,0,0,848,6281,12,856,4,3606,301,6230,3552,229517
nga,0,28,31,242,0,0,945,5690,15,902,5,3199,282,5709,3144,186833
nga,0,15,59,225,0,0,855,6301,30,852,6,3470,225,6333,3482,235703
nta,3,50,66,575,36,0,1019,7165,30,1129,13,4167,600,7066,4266,341657
nta,1,33,52,807,37,77,890,6993,13,1041,0,4112,789,6899,4277,339399
nta,1,6,60,392,37,5,1002,6587,9,1219,2,3715,445,6368,3848,272784
nta,0,30,103,530,28,0,562,6499,40,598,13,4029,581,6475,4016,258457
nta,0,0,72,709,0,0,819,5813,4,839,6,3557,807,5763,3479,225638
nta,0,0,69,708,0,0,976,6444,5,1088,0,3594,806,6298,3608,258896
nta,0,0,62,485,0,0,963,5742,11,993,0,3343,556,5692,3302,203053
nta,0,19,97,648,0,0,971,5438,34,1004,38,3268,761,5355,3207,190300
nta,0,0,98,692,0,0,1187,5499,2,1305,45,3464,826,5343,3448,217701
nta,0,1,99,646,0,0,1195,5249,6,1221,62,3648,749,5213,3572,203964
nta,0,0,95,865,29,0,1336,4813,20,1392,5,3150,904,4793,3138,185576
nta,0,10,85,310,7,0,790,6795,19,874,7,3868,387,6700,3878,255582
nta,0,23,33,284,0,0,1111,7013,13,1167,0,3951,323,6938,3991,267293
nta,3,32,77,559,53,15,763,6636,23,910,18,3648,566,6536,3767,270158
nta,0,0,72,312,0,0,1190,5958,0,1324,5,3463,389,5819,3520,210754
nta,4,0,99,360,0,0,1209,6399,5,1346,114,3600,497,6219,3600,236138
nta,0,0,100,642,0,0,1280,7463,1,1471,12,4733,683,7330,4883,372091
nta,0,8,94,602,0,0,1362,8834,39,1488,14,4859,717,8648,4878,473978
nta,0,25,61,198,0,0,1848,6759,18,1863,44,4357,188,6797,4407,300619
nta,2,64,64,348,0,1,1655,7882,17,1609,5,4741,403,7920,4704,384034
nta,0,0,74,433,0,0,1300,7482,3,1428,15,4319,512,7346,4368,335726
nta,0,11,56,327,0,0,1394,7773,3,1442,0,4618,388,7717,4616,381895
nta,0,18,63,192,0,0,901,6678,61,961,0,3739,231,6581,3778,245121
nta,0,1,51,220,9,0,924,8248,18,1020,0,4767,319,8086,4756,347963
nta,0,0,58,396,25,0,442,5160,20,700,0,2736,462,4874,2903,160730
nta,1,0,84,360,21,0,480,3778,12,696,16,2088,475,3519,2168,93558
nta,0,0,86,456,2,0,556,4369,25,647,15,2366,506,4289,2405,113518
nta,0,18,98,576,16,0,689,4949,52,724,29,3066,593,4943,3086,164345
nta,0,23,88,654,7,0,709,4959,82,700,22,3101,684,4944,3078,167573
nta,0,21,83,890,4,0,680,5373,44,716,10,3590,906,5360,3627,203846
nta,0,11,88,591,19,0,494,4960,69,604,2,3033,608,4852,3118,153361
nta,0,15,70,722,10,0,480,5492,68,513,0,3351,785,5398,3326,189076
nta,0,36,78,381,35,65,844,7564,57,922,1,4383,437,7451,4406,354029
nta,0,25,79,747,2,0,538,4433,48,532,0,2817,829,4388,2752,134520
nta,0,27,97,953,0,0,726,5369,40,723,7,3418,1028,5354,3367,206897
nta,0,31,77,707,0,0,588,5569,54,605,7,3221,751,5531,3225,197256
nta,0,46,90,775,15,10,723,5237,25,684,97,3394,747,5369,3414,190514
nta,0,0,66,441,0,0,975,6519,5,1026,1,3857,515,6455,3834,255618
nta,0,0,86,436,0,0,1045,6812,23,1078,1,3866,531,6747,3804,273141
nta,0,36,82,724,0,0,1206,7074,0,1256,20,4132,841,6989,4101,325781
nta,0,0,91,587,0,0,876,6790,16,978,20,3951,679,6671,3961,291786
nta,0,0,52,499,0,0,1346,6804,1,1416,9,3873,565,6719,3877,296328
nta,0,18,98,708,0,0,1274,7107,32,1337,28,4146,782,7036,4153,342945
nta,0,26,70,704,0,0,665,6569,37,764,9,3698,749,6458,3778,272953
nta,0,0,88,494,0,0,1324,7166,0,1449,3,4448,580,7043,4487,331120
nta,0,4,93,527,0,0,1412,6641,4,1458,14,3914,643,6568,3848,295796
nta,0,0,73,577,0,0,985,7178,8,1081,7,4283,620,7104,4336,331352
nta,0,8,80,619,0,0,1352,7308,0,1368,21,4527,724,7267,4446,360409
nta,0,0,93,866,0,0,1624,6580,3,1746,22,4078,983,6431,4083,331095
nta,0,2,86,980,0,0,1240,8537,27,1281,0,4973,1070,8465,4926,474645
nta,0,0,69,385,0,0,953,6412,12,1038,15,3808,470,6299,3808,249215
nta,0,0,72,361,0,0,991,6976,15,1006,6,3949,456,6923,3869,283956
nta,0,0,61,346,0,0,1078,7020,5,1134,4,3902,433,6933,3871,292745
nta,0,0,59,429,0,0,940,6972,1,995,6,4008,507,6897,3985,297825
nta,4,29,117,496,50,48,443,6421,53,723,38,3615,686,6015,3684,241774
nta,0,0,97,400,0,0,1238,6553,0,1347,19,3669,530,6411,3648,262848
nta,0,0,71,540,0,0,1010,6324,4,1082,13,3548,634,6225,3526,253173
nta,0,0,56,188,0,0,1098,5742,15,1200,4,3273,245,5624,3318,190837
nta,0,0,65,250,0,0,1077,6217,0,1142,3,3349,290,6177,3374,227057
nta,0,0,70,385,0,0,1105,6679,0,1195,3,3696,470,6574,3701,262347
nta,0,0,67,415,0,0,1148,7050,10,1221,3,3862,509,6940,3841,299834
nta,0,0,88,431,0,0,1107,6494,9,1205,14,3571,548,6358,3552,257523
nta,0,0,90,626,0,0,1162,6165,4,1247,13,3505,737,6055,3479,249401
nta,2,0,68,441,29,0,862,4730,16,1075,0,2665,547,4463,2743,154584
nta,0,2,61,441,0,0,846,4567,8,853,2,2518,511,4543,2457,129115
nta,0,25,61,639,18,119,562,7812,104,714,58,4331,712,7544,4417,350494
nta,0,19,87,377,0,0,910,4079,15,915,6,2395,477,4046,2319,110380
nta,0,0,79,424,0,0,710,5157,13,755,0,2739,511,5091,2697,154049
nta,0,0,83,409,0,0,1058,5499,5,1160,3,3104,497,5387,3118,199169
nta,0,0,52,547,0,0,648,4206,18,679,0,2366,603,4153,2341,114708
nta,0,0,54,355,0,0,844,5495,5,923,1,2821,387,5433,2868,171783
nta,0,6,95,481,0,0,1006,4368,10,1080,12,2566,594,4266,2533,128907
nta,0,18,97,632,0,0,761,4908,8,843,9,2687,747,4800,2672,152800
nta,0,32,69,392,0,5,916,6224,2,915,5,3358,471,6213,3310,225594
nta,0,1,57,569,0,39,942,4875,30,911,13,2813,661,4841,2691,158377
nta,23,71,67,247,22,69,728,5937,17,779,18,3262,348,5835,3261,206368
nta,0,24,49,812,14,106,1115,7382,18,1213,12,4572,793,7334,4699,382738
nta,0,0,73,463,0,0,896,5274,29,952,4,3036,541,5184,3014,170630
nta,0,3,64,175,0,0,1021,4501,38,1106,11,2354,225,4392,2392,108680
nta,0,0,92,375,0,0,984,5073,23,1130,10,2714,400,4971,2835,153618
nta,0,0,66,283,0,0,805,3655,55,894,12,2249,343,3517,2278,85699
nta,0,10,67,429,0,0,758,4229,36,749,24,2499,485,4213,2444,115826
nta,0,14,70,579,0,0,970,5112,46,949,22,3067,611,5125,3028,172251
nta,0,27,76,479,0,0,823,6736,21,847,27,4004,509,6737,4025,285381
nta,4,41,90,330,0,6,867,6395,19,918,15,3579,402,6343,3599,244681
nta,0,26,71,394,0,0,680,5391,13,673,28,3120,473,5377,3060,173415
nta,0,9,85,299,0,0,871,6074,53,899,18,3529,368,6009,3497,225298
nta,0,15,56,574,29,0,1000,8113,35,1135,1,4612,573,8000,4734,416012
nta,0,0,62,420,0,0,751,6103,30,859,15,3307,458,5989,3377,224149
nta,0,2,80,551,0,0,925,5213,27,978,24,3092,621,5143,3077,181868
nta,1,3,98,301,54,0,932,4039,23,1202,40,2419,352,3793,2587,118112
nta,0,4,90,342,12,0,1026,3829,63,1030,29,2425,338,3856,2425,102180
nta,0,0,76,398,0,0,548,3255,1,632,17,1846,475,3169,1853,63906
nta,0,0,83,348,18,0,469,3603,6,571,37,2003,393,3533,2042,76295
nta,0,0,100,412,4,29,681,3608,15,730,104,2290,498,3558,2249,91022
nta,0,0,94,310,13,0,451,3371,6,544,103,1830,396,3280,1824,58268
nta,4,0,97,323,29,0,1210,3975,38,1370,45,2672,399,3798,2727,123189
nta,0,17,90,303,18,0,1053,4786,51,1023,29,2736,353,4805,2655,145297
nta,0,34,64,543,39,31,1154,6752,28,1293,1,3938,585,6607,4030,298662
nta,0,0,85,357,0,0,1000,3934,16,1076,89,2413,438,3846,2408,111074
nta,0,4,94,322,0,0,727,4317,4,824,18,2442,420,4212,2445,118860
nta,0,0,98,332,6,0,525,3610,1,642,39,2047,430,3492,2060,80048
nta,0,0,91,206,0,0,768,3366,0,870,21,1914,345,3216,1877,77026
nta,0,38,60,241,0,3,1022,7010,10,1109,0,3742,316,6898,3792,284339
nta,0,0,32,255,0,0,1325,7705,16,1292,0,3958,312,7697,3868,314596
nta,0,10,74,500,0,0,1017,5318,8,1093,0,3009,637,5171,2958,172926
nta,0,51,91,342,0,22,1274,6364,4,1239,19,3744,503,6325,3599,245784
nta,0,24,69,417,3,0,1362,7014,25,1392,13,4067,514,6931,4021,314037
nta,0,3,74,661,0,0,1204,5964,6,1259,14,3570,801,5837,3488,239775
nta,0,10,70,605,0,26,1009,6509,34,1039,10,3872,634,6486,3883,278863
nta,0,10,72,413,0,0,961,6506,18,1003,0,3531,539,6392,3457,242838
nta,0,4,61,363,0,0,1024,7393,10,1077,19,4023,433,7321,4010,313568
nta,0,0,53,616,0,0,1241,6742,5,1323,1,4058,709,6615,4047,300060
nta,0,0,58,517,0,0,1489,7197,8,1490,0,4250,597,7166,4171,339687
nta,0,43,57,448,4,0,1482,6915,44,1400,0,3967,543,6915,3829,293578
nta,0,4,103,493,0,0,1737,7033,58,1799,147,4640,520,6989,4679,337823
nta,0,0,69,534,0,0,671,6657,0,749,20,3712,584,6598,3740,260222
nta,0,0,98,565,0,0,937,6597,5,1075,32,4041,648,6469,4096,281246
nta,0,0,98,627,0,0,764,5189,12,823,33,3217,716,5127,3187,180911
nta,0,4,98,491,0,0,897,5465,18,1002,41,3301,593,5338,3308,192426
pa,0,16,85,283,0,0,935,1883,53,977,8,1600,288,1868,1653,40976
pa,0,23,89,162,2,0,1254,2139,67,1301,23,1848,154,2122,1924,55714
pa,0,2,88,285,28,157,947,1756,76,1025,50,1885,248,1727,1974,44041
pa,0,0,74,177,0,0,1168,3411,43,1191,4,3086,280,3316,3006,103269
pa,0,11,85,307,0,0,1529,4183,54,1524,9,3822,462,4064,3673,169937
pa,0,5,86,494,0,0,1539,3578,54,1539,60,3753,645,3459,3607,146017
pa,0,0,74,433,0,0,1987,3820,52,2053,32,3387,512,3697,3374,183980
pa,0,0,74,267,0,0,1663,4296,45,1694,1,3870,398,4163,3770,181809
pa,0,0,63,288,0,0,1399,4130,55,1386,9,3751,336,4103,3690,156770
pa,0,0,80,332,0,0,1662,4212,21,1667,1,4102,476,4122,3963,180963
pa,0,32,89,499,0,0,1875,4301,47,1807,17,4427,619,4291,4271,208125
pa,0,14,90,328,14,27,2342,4570,50,2467,131,4775,386,4427,4842,252739
pa,0,2,95,481,0,0,2378,5558,92,2518,130,4981,408,5494,5196,327287
pa,0,36,83,215,0,0,1091,2174,66,1070,60,2152,245,2182,2137,53005
pa,0,7,91,419,0,0,2552,5108,76,2662,75,4778,379,5053,4935,303915
pa,0,30,90,377,0,0,2740,4363,53,2856,46,4421,361,4300,4583,260936
pa,0,0,89,264,0,0,2603,5199,52,2752,71,4599,225,5126,4787,310633
pa,0,0,93,373,32,0,2546,4692,51,2677,93,4930,359,4617,5043,273156
pa,24,0,101,493,7,0,2089,4415,60,2236,168,4887,489,4313,5031,248171
pa,0,30,90,425,5,0,2476,4947,54,2557,75,4793,447,4880,4877,294134
pa,0,6,89,459,3,0,2531,4467,80,2669,67,4283,401,4396,4482,253796
pa,0,0,90,331,0,0,2809,4715,54,2933,35,4389,341,4617,4503,292152
pa,12,10,106,212,6,0,3109,5704,67,3251,78,5102,207,5606,5253,376409
pa,0,0,91,389,8,0,2781,5289,46,2994,11,4611,372,5138,4833,305213
pa,0,0,46,414,0,0,1254,4292,37,1269,0,3179,490,4210,3118,165303
pa,0,0,72,335,0,0,1354,3475,22,1413,2,2790,459,3342,2725,123887
pa,0,0,60,337,0,0,1513,3564,34,1476,0,3096,386,3578,3010,135436
pa,0,0,67,170,0,0,1271,3826,41,1246,1,3137,315,3732,2967,128007
pa,0,0,65,292,0,0,1379,2996,18,1421,2,2542,421,2872,2455,99443
pa,0,27,75,257,0,1,1349,3547,38,1243,3,3136,370,3577,2944,122189
pa,0,0,49,278,0,0,1145,3456,45,1116,4,2631,350,3417,2530,108531
pa,0,1,87,265,0,0,1524,3304,24,1571,22,2941,379,3206,2875,120331
pa,4,2,84,128,7,0,1258,2228,56,1379,0,1789,103,2160,1930,54664
pa,0,0,59,307,0,0,1427,3373,31,1449,0,2916,420,3266,2825,119719
pa,0,0,79,278,0,0,1695,3814,47,1759,13,2979,383,3677,2938,157480
pa,0,10,68,270,0,0,1552,3598,42,1501,1,3142,440,3505,2931,136604
pa,0,11,70,359,0,0,1806,3477,29,1666,0,3419,510,3507,3139,148063
pa,0,0,87,278,0,0,1317,3484,22,1437,0,2754,426,3281,2726,120349
pa,0,0,113,325,32,0,1541,3643,34,1639,12,2756,434,3515,2713,142045
pa,0,1,82,403,0,0,1483,3898,50,1529,16,3511,520,3767,3441,156860
pa,0,0,85,303,0,0,1256,3732,49,1267,79,3327,413,3647,3228,129686
pa,0,0,80,276,0,0,1523,4141,50,1516,27,3688,413,4041,3544,165601
pa,0,42,84,239,42,118,1309,3766,49,1361,51,3830,377,3611,3744,141377
pa,0,10,78,238,5,0,1262,2136,75,1305,7,1795,213,2121,1868,55193
pa,0,9,83,463,0,0,1515,4001,46,1539,12,3327,595,3882,3228,168356
pa,0,23,85,410,0,0,1794,3945,83,1753,58,3494,520,3878,3366,175513
pa,0,52,80,228,49,131,1479,3730,50,1468,32,3890,362,3637,3748,149164
pa,0,5,71,299,0,0,2114,4726,49,2088,43,4449,413,4660,4314,241479
pa,0,19,84,219,0,0,1627,4604,57,1566,66,4057,342,4569,3892,195588
pa,0,0,92,309,0,0,1556,4259,56,1559,51,4067,454,4147,3925,176661
pa,0,0,85,467,0,0,1899,5249,56,1951,36,4334,589,5104,4264,278466
pa,0,16,79,357,0,0,1899,4834,49,1859,44,4280,488,4773,4125,239341
pa,0,0,87,324,0,0,2164,4411,49,2242,46,4186,452,4243,4136,226661
pa,0,1,83,324,0,0,1897,4094,49,1952,57,3871,420,3977,3831,188293
pa,0,14,77,173,0,0,959,2501,56,1021,53,1850,197,2436,1902,58721
pa,0,0,83,320,0,0,1957,4612,55,1994,45,4462,453,4470,4366,225187
pa,0,13,88,421,0,0,1637,3901,38,1699,44,3956,464,3846,3988,162234
pa,0,0,87,449,0,0,2063,3869,41,2165,31,3636,508,3754,3679,192700
pa,0,0,84,368,0,0,1945,4057,51,1943,66,3776,497,3963,3645,192126
pa,0,7,92,319,0,0,1645,4006,48,1693,44,3414,440,3881,3348,168552
pa,0,0,87,332,0,0,2028,4329,47,2132,26,4100,460,4137,4076,207208
pa,0,26,84,452,0,0,1889,4363,64,1873,38,4058,562,4289,3958,210186
pa,0,0,81,410,0,0,1955,4008,44,2045,37,3876,513,3852,3863,191837
pa,0,47,76,238,0,8,1404,3825,47,1501,9,2517,300,3695,2599,138576
pa,0,18,68,213,0,0,1623,3985,23,1729,7,2672,275,3862,2734,159191
pa,0,1,79,188,0,0,1058,2091,62,1191,12,1461,188,1975,1595,49635
pa,0,0,75,203,0,0,1716,4222,16,1840,13,2813,273,4087,2867,179011
pa,0,6,80,201,0,0,1790,4134,26,1874,56,2852,289,4016,2854,178071
pa,0,0,85,223,0,0,1882,3284,17,1893,60,2745,320,3244,2659,136078
pa,0,15,80,251,0,0,1775,4485,8,1916,6,3009,250,4417,3166,201522
pa,0,4,69,297,0,0,1450,4610,6,1531,13,3150,412,4477,3120,191083
pa,0,11,91,222,0,0,1827,4304,31,1937,25,3097,278,4198,3162,191498
pa,0,24,87,225,0,0,1797,4592,51,1872,13,3259,286,4492,3297,207534
pa,0,13,76,247,1,0,1802,4707,66,1834,5,3285,320,4612,3256,217432
pa,0,16,83,291,0,0,1905,3667,27,2000,4,2809,334,3585,2877,160486
pa,0,0,80,296,5,0,1791,4527,4,1981,30,3134,367,4342,3248,208679
pa,0,0,78,276,0,0,1339,2451,59,1335,16,1986,327,2423,1931,75099
pa,0,0,64,415,0,0,2180,6203,41,2252,7,4505,464,6105,4528,373292
pa,0,0,82,405,0,0,2355,4648,51,2441,52,4343,403,4595,4431,262419
pa,0,3,92,365,6,0,2698,5754,48,2745,35,5039,381,5735,5067,374622
pa,0,4,88,383,4,0,2474,5381,41,2563,48,4558,383,5339,4647,318069
pa,0,0,26,656,0,0,2383,5447,91,2282,43,4795,669,5470,4681,343121
pa,0,0,71,401,0,0,2522,5070,49,2562,13,4663,448,5005,4656,305740
pa,0,3,54,525,0,0,2538,5637,58,2528,37,4982,490,5678,5010,359344
pa,0,0,54,261,0,0,2377,5330,35,2382,19,4328,273,5332,4321,303044
pa,0,11,90,349,0,0,2241,4134,44,2274,31,4056,404,4092,4045,213939
pa,15,17,99,277,2,0,3069,5343,62,3071,8,4794,299,5356,4789,361551
pa,0,20,86,251,0,0,1007,2284,60,990,51,2021,321,2257,1954,55262
pa,0,0,68,92,20,0,3031,6153,29,3199,0,4512,142,5974,4610,376030
pa,0,0,82,462,0,0,2628,5648,44,2676,25,4569,524,5576,4555,370111
pa,0,0,85,255,0,0,1484,3636,53,1618,5,2949,300,3489,3038,135188
pa,0,0,76,223,0,0,1376,3827,49,1486,19,2913,270,3697,2976,137144
pa,0,10,84,277,20,0,1139,2681,53,1252,145,3265,303,2573,3342,90156
pa,11,42,78,178,31,84,1108,2462,51,1127,9,2956,249,2399,2915,83332
pa,0,0,79,431,0,0,1697,4331,53,1721,2,3790,488,4276,3757,197464
pa,0,0,66,327,0,0,1988,4521,44,2163,1,3821,370,4325,3953,221470
pa,0,0,85,241,0,0,1545,3869,19,1678,12,3147,347,3696,3174,150287
pa,0,0,80,329,7,0,1458,3159,60,1541,18,2951,346,3079,3010,112484
pa,0,18,84,315,0,0,1076,2133,67,1061,80,1975,346,2134,1947,54813
pa,0,2,97,295,4,0,1805,3298,74,1863,19,3448,288,3270,3511,135690
