class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15 
nca,739,547,652,482,551,1202,686,908,644,676,1128,766,497,904,782,5220
nca,22,541,30,465,541,1822,716,1060,33,764,19,1435,487,1248,1411,5790
nca,1288,573,554,307,577,1963,594,837,480,557,1621,787,271,813,792,4370
nca,1412,909,524,404,910,1734,636,614,607,618,1528,976,386,625,972,3529
nca,801,755,656,626,745,1444,810,1027,642,863,1085,946,660,1068,940,3316
nca,376,431,316,594,408,1068,852,1184,336,885,737,1378,613,1323,1308,4575
nca,1104,504,572,197,467,2587,512,1488,365,511,1253,481,183,581,434,5145
nca,1502,820,259,187,823,2781,477,483,229,477,1467,776,172,419,771,4741
nca,2234,626,485,203,620,2393,428,486,451,425,2148,615,182,536,608,3944
nca,1487,705,603,345,710,1988,473,816,577,470,1836,855,348,847,869,3455
nca,1208,553,646,292,534,2205,481,1009,661,490,1477,735,282,1025,699,4087
nca,1144,877,318,272,877,1729,486,505,327,445,1738,1555,272,453,1576,3810
nca,0,3,6,84,2,0,287,182,7,271,0,181,71,199,183,14908
nca,238,660,382,859,656,1090,1120,1403,384,1107,473,1194,869,1418,1197,3334
nca,1779,399,1047,264,405,1709,578,1083,925,560,1732,373,279,1108,378,3765
nca,10,76,37,234,85,469,500,2130,53,493,173,651,267,2564,737,7905
nca,1273,275,524,165,277,1956,471,653,539,454,2744,554,155,747,543,5054
nca,1053,612,584,393,640,1610,637,887,650,636,1569,911,376,910,949,3967
nca,991,714,766,645,718,1538,873,1080,695,802,1260,847,591,1335,846,2683
nca,1240,783,761,484,775,1285,907,798,735,934,1243,785,495,831,792,3536
nca,1167,917,547,514,939,1656,640,796,636,646,1342,995,532,857,1019,3181
nca,720,857,328,332,877,1888,709,657,280,700,850,1201,376,744,1216,4649
nca,925,752,749,726,744,1116,1028,932,735,986,1120,833,690,952,829,3267
nca,1538,697,708,415,700,1606,667,731,699,676,1649,713,439,729,719,3698
nca,533,628,364,549,610,1299,868,949,368,882,873,1210,554,915,1167,4615
nca,800,736,558,514,721,1631,776,1011,487,808,1095,1015,527,917,989,3799
nca,643,292,880,388,286,877,856,1121,950,869,1805,777,387,1132,763,4358
nca,2,101,10,96,100,3939,301,1704,11,298,2,100,101,1712,105,7802
nca,353,400,329,632,379,987,851,1149,349,921,730,1281,664,1269,1240,4850
nca,1159,527,792,433,519,1668,662,1074,787,667,1702,717,441,1078,723,3435
nca,1231,425,706,236,419,2121,443,776,611,443,1580,648,239,806,649,5051
nga,1038,670,575,479,666,2030,538,1197,608,515,1305,851,477,1095,851,3489
nga,941,415,389,288,424,1962,390,1041,385,378,1571,922,302,1016,916,5044
nga,349,149,159,221,152,1371,330,1205,275,289,1105,659,189,3279,644,6008
nga,1714,723,336,180,718,2793,329,654,394,298,1767,748,158,679,737,4156
nga,970,753,815,620,767,1368,747,1149,728,673,1322,1019,581,1015,1047,2810
nga,1030,808,689,592,810,1702,708,885,770,736,1221,978,626,899,968,2962
nga,942,872,343,327,871,2567,389,757,361,351,1220,1092,304,838,1087,4063
nga,5,237,9,213,238,1631,295,2006,7,311,2,673,221,2055,694,7787
nga,1633,749,719,387,744,1828,476,815,747,470,1786,797,398,850,790,3195
nga,1036,915,587,537,906,1552,599,858,635,662,1314,1138,586,875,1115,3069
nga,0,1,5,85,0,0,104,241,3,95,0,135,84,247,131,15253
nga,181,215,257,352,218,1455,471,1619,199,416,541,779,336,1733,805,6807
nga,1522,666,616,331,664,2075,468,868,686,456,1875,757,350,946,755,3349
nga,4,77,6,94,70,4949,191,2128,4,176,0,52,88,2140,49,6356
nga,1791,582,703,262,568,2235,409,830,720,385,2047,682,260,892,666,3352
nga,747,681,445,392,669,1550,477,862,467,549,1692,1321,458,859,1322,3893
nga,451,707,506,869,715,1384,920,1399,556,952,683,1020,900,1596,1029,2697
nga,650,653,726,619,658,951,734,941,713,753,1685,1198,606,1056,1205,3236
nga,1608,960,599,392,943,2121,507,825,77,233,2011,1139,136,751,1125,2957
nga,1178,629,796,459,631,2275,589,1098,654,524,1400,757,419,946,761,3268
nga,1276,422,729,223,423,2257,356,827,642,363,1634,655,229,857,654,4837
nga,2043,201,1399,175,207,2239,274,1554,1280,271,1947,190,189,1381,185,2849
nga,262,455,629,1204,454,404,1338,1183,483,1072,552,1351,916,1231,1352,3498
nga,2912,294,334,92,281,3403,203,270,288,190,3096,290,97,265,280,4089
nga,1583,541,530,254,541,2203,389,809,574,392,1999,620,283,838,619,4209
nga,661,700,573,622,697,1594,666,1202,508,593,1062,1029,563,1102,1022,3790
nga,1143,702,672,467,697,1604,566,931,708,569,1521,848,486,1034,840,3596
nga,1147,986,223,263,969,2504,303,369,330,426,1356,1107,403,901,1085,4012
nga,715,384,850,516,368,1011,593,1180,883,621,1670,898,533,1323,879,3960
nga,1263,364,1083,374,371,1573,457,1255,1138,473,1854,538,397,1313,534,3397
nga,1765,931,366,278,925,1942,345,352,359,323,1941,1048,279,341,1040,4149
nga,1703,458,571,206,452,2535,274,818,576,295,2073,553,227,974,547,4122
nga,1881,611,619,283,607,2479,341,789,642,329,2083,681,288,780,670,3301
nga,1019,540,770,528,546,1448,578,1342,813,562,1390,779,526,1324,788,3431
nga,679,642,611,530,633,1383,572,852,633,546,1426,1376,497,1137,1355,3512
nga,255,252,545,511,248,988,542,487,590,546,2399,2026,516,769,1997,3713
nga,680,636,580,547,636,1376,587,812,632,571,1401,1349,529,1136,1337,3575
nga,664,640,718,720,648,1221,827,1327,741,768,1189,1031,668,1132,1039,3051
nga,891,698,689,527,710,1931,605,997,712,617,1297,955,550,1170,961,3074
nga,1387,675,518,363,670,1870,430,924,687,478,1678,862,403,977,858,3604
nga,0,2,6,67,0,0,173,225,0,160,1,140,68,230,134,15178
nga,1700,623,663,288,615,2317,374,817,617,369,1993,732,298,843,734,3401
nga,1816,706,796,373,703,2017,427,818,723,441,1913,739,388,829,740,2955
nga,737,664,449,444,657,1515,497,872,478,542,1684,1329,498,846,1318,3854
nga,1674,672,559,318,683,2085,374,820,659,392,1912,872,330,755,870,3409
nga,974,587,663,419,588,1874,481,1390,527,487,1647,729,439,1237,730,3612
nga,1017,381,1249,565,375,1044,650,1524,1336,658,1610,635,576,1370,633,2761
nga,1029,821,678,452,826,2111,503,985,696,511,1460,929,480,1191,937,2775
nga,1122,539,506,281,536,2363,342,821,575,379,1886,817,320,965,812,4120
nga,462,561,383,516,557,1918,554,1347,404,570,680,1055,534,1285,1056,4502
nga,692,585,590,660,591,1665,740,1460,472,630,1087,795,556,1219,791,3851
nga,653,649,712,658,660,946,723,937,703,713,1721,1220,650,1044,1221,3174
nga,983,881,877,884,885,1133,945,1039,873,1046,1109,816,991,1042,817,2063
nga,1,85,3,86,84,6724,149,1011,2,136,0,60,75,437,55,7476
nga,689,951,592,856,942,1358,924,1193,583,906,828,1137,857,1176,1126,2266
nga,986,337,770,390,342,608,442,1620,1817,833,1246,534,801,1777,542,3339
nga,1834,813,488,302,813,2394,339,916,23,132,1755,775,85,687,778,4250
nga,1253,946,917,724,947,1272,791,931,943,838,1188,914,739,948,909,2124
nga,979,827,757,607,826,1368,675,1244,874,726,1230,1045,674,1182,1038,2332
nga,94,437,179,386,445,592,453,570,140,418,838,2203,337,592,2209,6491
nga,621,791,606,796,773,1314,853,1309,674,902,1024,1085,821,1355,1060,2400
nga,711,568,679,563,566,1196,623,900,557,615,1652,1236,557,982,1237,3742
nga,1192,653,634,333,651,2142,399,906,560,372,1452,886,320,798,884,4202
nga,1087,212,297,133,213,2853,199,708,322,182,1752,372,151,754,376,6773
nga,592,875,364,562,870,1375,614,783,332,586,1060,1602,538,813,1593,3825
nga,1219,731,613,460,726,1991,516,950,644,523,1613,925,460,976,919,3118
nga,399,587,595,996,588,877,1045,1252,584,1049,717,1160,1025,1249,1159,3102
nga,2,61,4,99,55,4068,137,2571,3,120,0,48,106,2581,42,6487
nga,852,541,514,425,527,1651,458,1079,563,458,1300,983,431,1172,958,4472
nga,271,505,388,801,507,1071,884,1600,389,854,621,1216,848,1287,1214,3928
nga,1041,643,740,520,638,1633,588,1213,750,603,1466,968,533,942,950,3156
nga,13,629,14,928,625,1119,938,1669,9,847,1,1395,859,1747,1394,4197
nga,1582,672,697,351,667,2077,381,836,739,381,1695,781,359,892,778,3496
nga,586,516,532,514,513,1305,525,1228,473,511,1185,1039,500,1262,1021,4674
nga,713,985,625,869,979,1069,879,1004,653,928,789,1087,932,1045,1082,2745
nga,703,441,681,545,437,1765,512,1357,690,433,1590,710,480,1232,700,4108
nga,695,781,501,628,763,2203,659,1602,479,654,718,808,589,1420,787,3097
nga,1975,473,510,194,469,2359,262,581,525,259,2308,520,184,732,520,4513
nga,1207,647,806,497,653,1384,569,987,836,604,1620,775,536,954,783,3526
nga,1145,669,629,428,674,1717,489,938,640,485,1479,898,455,951,907,3880
nga,864,694,646,593,688,1555,638,1115,688,611,1224,918,590,1126,920,3514
nga,84,946,9,83,944,1923,118,3611,136,1839,62,882,1815,24,878,3030
nga,204,440,398,886,435,805,922,1597,394,852,623,1274,795,1503,1268,3988
nga,248,43,594,708,42,85,762,1651,659,746,1199,1182,694,1677,1168,4926
nga,559,770,551,705,769,1247,774,1242,597,830,848,1071,775,1261,1071,3314
nga,1112,498,617,338,496,1534,374,1276,590,346,1665,749,322,1270,745,4452
nga,253,509,196,418,499,2351,473,1790,192,496,302,725,461,1883,720,5116
nga,1241,834,838,630,830,1510,715,1095,850,685,1405,922,598,990,927,2314
nga,0,2,85,90,0,0,125,122,81,124,3792,1625,94,120,1630,8494
nga,1153,374,944,452,373,1416,494,1654,896,406,1688,576,367,1247,572,3772
nga,1763,613,612,280,625,2170,360,767,609,334,1983,658,275,751,660,3924
nga,80,551,265,1026,554,587,1128,1426,260,1174,326,1221,1073,1472,1220,4021
nga,16,661,21,600,660,436,683,1708,19,868,2,1666,811,1752,1662,4819
nga,587,597,280,339,597,2714,414,1309,315,429,643,761,359,1320,762,4958
nga,711,415,963,593,400,987,657,990,943,657,1896,943,606,1009,922,3692
nga,899,677,315,386,667,1717,481,807,305,443,1329,1100,374,714,1103,5067
nga,16,649,14,478,644,2001,580,1404,13,548,2,1143,481,1390,1131,5890
nga,1108,1096,198,242,1111,2516,314,371,240,316,1242,1280,251,356,1293,4450
nga,1565,769,848,396,758,1859,477,856,824,461,1812,848,378,805,842,2886
nga,891,268,289,220,264,2137,304,1400,292,223,2103,547,158,658,531,6099
nga,749,403,673,384,402,964,502,815,661,501,1912,1078,430,840,1108,4962
nga,1040,65,545,92,53,2747,182,1719,618,157,1317,62,121,1747,47,5872
nga,23,322,470,1126,330,298,1173,986,476,1176,807,1592,1121,983,1593,3908
nga,1856,516,796,229,513,2103,384,879,931,416,2060,600,277,853,594,3377
nga,1230,524,828,430,506,1763,535,1135,844,525,1835,734,437,1207,713,3138
nga,0,18,6,116,16,173,192,3716,3,189,0,71,118,3719,66,7981
nga,2238,426,449,141,421,2743,243,504,527,267,2385,483,174,584,485,4314
nga,359,717,413,518,713,1564,617,1528,359,691,820,1094,623,2046,1088,3234
nga,0,35,6,121,34,1663,198,3170,3,193,1,72,118,3124,66,7580
nga,611,486,697,732,484,1167,792,1634,753,838,1025,765,738,1732,757,3173
nga,1158,575,645,244,569,2112,383,1108,420,411,1607,1023,276,950,1017,3886
nga,902,373,1066,459,370,1327,601,1451,1124,636,1738,656,487,1540,649,3005
nga,2418,545,511,96,524,2409,151,337,98,292,3417,518,239,649,495,3685
nga,566,479,1342,599,482,1175,709,1450,1381,814,1458,587,710,1644,591,2397
nga,833,433,494,259,423,2505,431,1478,427,407,1135,664,252,1368,647,4628
nga,0,5,7,98,4,14,182,1157,0,179,0,120,105,1159,114,13240
nga,2390,223,998,160,217,2537,194,1004,927,179,2565,227,160,867,221,3515
nga,0,28,6,79,26,1769,153,3144,3,149,0,65,83,3162,60,7657
nga,772,979,920,1183,968,744,1245,910,937,1313,698,905,1236,904,892,1778
nga,581,267,889,747,272,729,829,1255,979,829,1387,1215,796,1228,1258,3123
nta,912,380,1107,522,391,1366,546,1560,1038,522,1796,665,499,1438,668,2974
nta,682,301,816,560,307,1155,521,1373,797,537,1576,1086,545,1428,1084,3616
nta,197,71,1084,657,75,72,711,1798,1192,659,1867,967,589,1688,968,3789
nta,1047,641,582,464,659,2029,468,1239,628,461,1356,834,462,1165,857,3492
nta,1260,1186,539,596,1192,1574,601,564,519,544,1471,1283,538,623,1291,2603
nta,852,597,506,470,595,2271,513,1268,487,533,1249,864,493,1467,864,3355
nta,1661,520,577,245,509,2197,312,846,599,332,2339,631,284,781,626,3925
nta,1802,779,556,308,787,2390,320,625,443,309,1866,781,312,605,796,3705
nta,814,732,666,614,732,1741,654,1088,632,680,1220,930,629,1281,928,3043
nta,1266,800,840,593,807,1559,659,934,745,633,1348,893,581,929,894,2903
nta,2072,397,402,203,407,2725,281,603,405,244,2474,442,169,715,453,4392
nta,193,129,1058,367,127,353,435,701,1034,494,2965,979,412,682,990,5465
nta,567,1016,360,683,1002,1574,776,956,240,715,771,1489,618,1084,1470,3063
nta,269,756,541,1579,759,469,1584,1200,546,1569,390,1161,1556,1226,1169,1610
nta,1766,764,409,227,754,2721,345,682,374,354,1737,770,233,718,759,3771
nta,13,534,13,180,527,4908,282,1213,5,288,7,519,190,1269,516,5920
nta,470,709,500,845,714,1342,933,1383,553,981,702,1030,882,1602,1033,2705
nta,2177,596,676,257,592,2418,315,758,678,307,2298,612,262,774,611,3053
nta,975,881,879,843,873,1121,1012,1030,886,1114,1103,814,943,1035,809,2066
nta,157,346,304,883,362,714,981,1747,287,937,488,1400,807,1671,1407,3893
nta,1097,665,667,398,660,2212,462,1195,652,477,1227,862,399,1232,862,3317
nta,0,0,12,62,0,0,160,223,3,164,0,962,71,216,952,13559
nta,1254,726,733,388,715,2011,483,948,781,486,1576,840,385,965,835,3258
nta,1230,863,612,380,870,2041,443,939,580,459,1481,981,410,943,983,3169
nta,1182,523,432,229,518,2756,236,815,378,248,1554,726,213,797,720,5057
nta,1031,347,677,233,350,2768,260,1448,658,292,1298,363,250,1532,368,4509
nta,1255,853,469,368,854,1878,373,552,488,448,1724,1172,428,786,1170,3566
nta,640,685,506,614,683,1477,650,1272,701,762,970,1041,746,1304,1057,3276
nta,1080,490,480,305,486,1995,309,861,487,304,1947,868,294,876,863,4739
nta,1463,952,568,527,934,1822,479,713,614,462,1605,1029,465,650,1007,3094
nta,1264,788,562,388,786,1809,385,681,531,460,1630,1048,435,859,1044,3714
nta,896,1009,574,724,999,1726,693,1145,491,635,892,1032,657,1040,1008,2863
nta,624,795,656,857,795,1351,875,1383,655,818,1002,1066,810,1314,1078,2305
nta,11,629,13,960,624,1133,937,1660,16,839,2,1361,865,1702,1355,4277
nta,1207,931,564,564,940,1694,568,847,678,569,1393,1018,608,905,1031,2867
nta,647,661,723,710,665,932,685,956,712,688,1694,1224,719,1041,1222,3105
nta,1800,782,534,309,800,2402,324,606,453,316,1893,785,304,627,808,3641
nta,201,125,1040,397,126,339,454,688,1022,499,2964,970,444,681,983,5451
nta,992,1260,300,602,1266,1221,672,602,483,814,1134,1664,742,604,1668,2360
nta,1842,686,673,366,698,1955,378,774,716,369,2285,812,348,712,820,2950
nta,1726,539,858,301,537,2197,338,1177,640,277,2063,633,244,774,635,3445
nta,1724,623,641,287,619,2350,348,806,621,359,2026,742,296,854,745,3343
nta,18,972,10,161,975,12,189,1931,13,2054,1,965,2031,1933,966,4153
nta,200,80,1075,698,76,81,669,1792,1198,608,1873,971,635,1681,970,3777
nta,1801,583,706,284,591,2253,357,811,681,366,2063,677,278,847,690,3396
nta,1959,668,583,258,675,2469,329,664,485,331,1974,742,263,693,749,3542
nta,1713,652,616,293,648,2370,352,851,609,321,2138,721,267,816,717,3300
nta,269,507,431,980,508,745,1024,1524,448,1059,585,1374,1022,1534,1374,3000
nta,1699,656,604,321,641,2330,382,839,606,338,2107,723,292,808,708,3330
nta,1453,1157,454,449,1147,2065,461,608,458,441,1531,1186,430,594,1182,2768
nta,1933,742,728,342,740,2035,415,891,673,406,1881,744,346,791,742,2975
nta,1202,521,680,307,525,2239,400,1134,691,400,1511,728,328,1124,745,3849
nta,1400,741,362,258,740,2590,342,731,461,342,1621,871,267,799,879,3980
nta,274,290,491,579,289,1480,639,1913,370,509,807,865,452,1562,866,4998
nta,6,74,34,219,77,512,225,2439,50,247,176,701,265,2632,713,8014
nta,747,206,696,266,209,1744,362,1825,839,375,1531,445,288,1956,444,4451
nta,1792,178,1129,182,174,2018,221,1235,1079,219,2664,244,189,1234,239,3587
nta,1468,647,906,318,639,2049,437,901,894,432,1418,795,312,875,789,3504
nta,235,691,373,906,688,1208,1004,1458,363,1000,486,1253,917,1452,1253,3097
nta,443,510,460,566,514,1510,624,1537,441,630,1059,1112,568,1388,1111,3911
nta,2774,475,480,132,482,2895,207,401,455,216,2756,460,142,494,460,3555
nta,1,2,5,93,3,11,154,1171,3,161,0,111,100,1139,112,13318
nta,1939,741,714,360,738,2039,407,872,676,411,1881,740,378,785,740,2963
nta,1091,693,817,535,689,1629,607,1128,842,603,1226,839,537,1140,840,3168
nta,1182,650,776,558,632,1772,581,1098,666,427,1529,786,392,971,772,3592
nta,1132,603,795,481,599,2205,442,1002,677,407,1543,777,430,1337,764,3190
nta,1331,647,668,410,654,1821,487,930,680,508,1693,726,430,1165,739,3495
nta,1099,697,809,538,699,1650,570,1115,849,568,1244,851,542,1156,851,3146
nta,923,768,634,511,770,1342,594,798,660,637,1381,1222,570,1050,1223,3301
nta,493,707,607,849,707,1241,858,1225,607,838,892,1119,844,1214,1126,3057
nta,2243,652,578,235,665,2399,271,611,617,303,2249,645,256,657,659,3344
nta,1183,640,765,533,643,1774,630,1080,692,464,1517,772,392,1013,777,3509
nta,1374,590,472,295,587,2312,330,852,455,330,1931,766,296,821,769,4204
nta,1282,1203,541,571,1207,1615,625,568,502,539,1507,1315,494,614,1317,2484
nta,1519,370,973,308,377,2159,346,1271,844,312,1796,406,290,1314,412,3687
nta,1733,903,400,280,879,2447,325,607,355,282,2051,982,237,475,952,3476
nta,2,116,8,269,119,1047,278,1722,7,258,0,555,259,1553,579,9612
nta,1650,711,513,286,715,2153,329,819,602,377,1850,789,347,610,799,3834
nta,1055,719,403,286,709,2250,416,724,455,442,1229,896,299,844,884,4773
nta,1071,687,778,493,687,1613,593,1040,829,627,1211,834,511,1114,842,3454
nta,1567,735,766,381,733,1775,465,789,714,439,1628,767,348,732,773,3772
nta,687,630,578,660,626,1353,710,1322,526,647,982,1000,603,1222,992,3846
nta,2434,520,612,224,537,2488,238,598,538,230,2402,518,215,573,534,3723
nta,1380,763,500,313,773,2305,330,774,681,510,1521,850,495,719,860,3610
nta,219,451,238,556,459,1474,611,1646,276,637,714,1168,567,1849,1189,4330
nta,2709,471,483,165,446,2793,167,444,459,183,2687,454,166,484,430,3843
nta,1584,656,672,330,659,2261,396,939,649,368,1831,737,310,818,734,3440
nta,755,551,720,537,540,1587,526,1225,687,544,1257,1009,556,1340,1000,3550
nta,0,55,4,101,55,4509,127,2521,3,134,0,47,97,2324,50,6357
nta,2927,431,390,141,435,2855,171,400,408,176,2805,405,138,393,406,3903
nta,247,695,431,725,698,1235,847,1222,451,979,718,1111,876,1460,1118,3571
nta,296,562,537,1098,578,635,1212,1332,513,1242,515,1113,1131,1443,1129,3048
nta,2182,492,466,190,488,2398,234,503,517,227,2308,523,175,526,513,4642
nta,389,565,570,1010,578,855,1044,1209,585,1050,707,1137,1018,1265,1159,3243
nta,1053,243,453,179,247,2114,220,916,448,229,2110,500,185,962,496,6029
nta,466,1187,81,325,1193,2303,363,535,86,343,522,1451,316,532,1456,5225
nta,912,744,550,546,747,1492,701,1009,591,812,1124,960,687,997,965,3547
nta,239,429,394,717,427,1594,826,1307,389,683,873,1240,599,1148,1239,4280
nta,1552,806,779,475,797,1835,488,913,760,494,1730,851,456,884,840,2724
nta,970,650,684,495,654,1597,607,980,714,577,1282,832,485,1027,853,3977
nta,463,523,449,480,515,1602,555,1367,461,583,1192,943,505,1324,937,4485
nta,716,605,306,275,613,1987,319,753,332,350,1352,1088,308,796,1080,5504
nta,684,460,954,659,491,854,786,1325,963,802,1195,819,702,1371,865,3454
nta,1221,535,659,301,537,2266,398,1100,690,410,1520,747,311,1102,756,3831
nta,2135,68,104,55,68,4078,147,595,105,144,3421,54,62,689,55,4604
nta,2691,473,476,147,468,2772,218,432,467,220,2668,449,164,490,446,3803
nta,781,467,417,366,469,2038,463,1047,466,503,1444,886,413,1680,881,4063
nta,2213,744,719,311,740,2151,374,699,723,365,2112,711,309,723,700,2790
nta,0,1,148,86,0,0,122,114,146,114,7295,19,92,119,13,8115
nta,1401,480,546,253,479,2601,276,910,520,280,1873,635,257,904,629,4340
nta,1646,898,401,294,902,2660,351,598,374,329,1662,932,274,623,936,3504
nta,2471,825,425,211,815,2429,240,403,435,253,2478,829,218,436,820,3096
