class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ta,0,0,2,53,0,0,70,652,2,69,2,375,53,653,374,148239
ta,0,0,1,84,0,0,95,1140,2,98,0,639,84,1136,642,431019
ta,0,0,2,99,0,0,92,794,0,87,1,487,100,800,481,239613
ta,0,0,2,80,0,0,102,807,0,95,1,478,77,819,474,239129
ta,0,0,2,54,0,0,71,761,1,65,0,433,54,768,427,194056
ta,0,0,2,94,0,0,66,838,0,70,1,482,92,838,488,246529
ta,0,0,2,39,0,0,98,857,0,93,1,482,42,861,474,244557
ta,0,0,0,41,0,0,73,972,0,61,0,530,43,982,516,291631
ta,0,0,1,46,0,0,81,1106,0,81,2,598,50,1103,594,377027
ta,0,0,1,65,0,0,70,1134,0,70,1,615,72,1128,608,399461
ta,0,0,1,85,0,0,79,1061,1,75,1,593,86,1064,588,372135
ta,0,0,2,92,0,0,64,1118,1,65,0,614,90,1120,617,402623
ta,0,0,1,142,0,0,50,1035,0,69,0,585,139,1020,607,373348
ta,0,0,2,17,0,0,93,914,1,92,2,498,20,913,494,259610
ta,0,0,0,44,0,0,109,1019,0,110,0,571,48,1014,568,339913
ta,0,0,0,89,0,0,89,1148,0,89,0,644,93,1144,640,435633
ta,0,0,2,121,0,0,104,917,0,107,0,553,125,912,552,323791
ta,0,0,1,62,0,0,98,919,0,97,0,519,66,917,514,288407
ta,0,0,2,134,0,0,76,912,1,72,0,562,139,912,553,311358
ta,0,0,2,46,0,0,85,905,0,86,0,498,50,902,495,265773
ta,0,0,1,36,0,0,79,992,0,74,2,536,40,994,527,303635
ta,0,0,1,40,0,0,74,921,1,78,1,497,45,912,496,264740
ta,0,0,1,38,0,0,95,832,0,97,0,470,42,827,468,230419
ta,0,0,2,135,0,0,57,979,1,51,0,577,133,988,573,339314
ta,0,0,0,72,0,0,97,989,0,94,0,561,75,989,555,331230
ta,0,1,2,85,0,0,90,984,0,93,1,555,88,980,556,332385
ta,0,0,2,55,0,0,83,774,2,82,1,438,56,774,436,206146
ta,0,0,1,64,0,0,82,771,0,86,0,438,65,767,441,207507
ta,0,0,1,57,0,0,73,809,0,73,1,449,60,807,446,218124
ta,0,0,1,72,0,0,116,927,0,114,1,540,72,930,538,307495
ta,0,0,1,41,0,0,64,766,0,60,0,419,45,767,411,187086
ta,0,0,2,83,0,0,65,860,0,68,2,480,85,857,481,252042
ta,0,0,2,73,0,0,65,720,2,68,0,406,77,713,405,182369
ta,0,0,1,36,0,0,51,878,0,51,0,459,39,876,456,230442
ta,0,1,1,83,0,0,61,1089,2,67,0,600,87,1078,603,376400
ta,0,0,2,55,0,0,52,687,0,48,0,381,58,690,374,155659
ta,0,0,2,44,0,0,49,745,1,47,0,408,48,744,402,173910
ta,0,1,1,48,0,2,64,811,2,55,1,451,51,816,440,209778
ta,0,1,2,32,0,0,50,834,2,43,2,443,42,831,427,202500
ta,0,0,2,35,0,0,67,714,1,58,0,391,34,725,383,164871
ta,0,1,1,61,0,0,52,892,0,47,0,480,64,895,473,247534
ta,0,0,2,52,0,0,47,851,0,42,0,463,56,854,454,223279
ta,0,0,1,62,0,0,64,675,1,59,0,384,69,673,372,158040
ta,0,0,2,65,0,0,66,801,1,63,0,458,73,797,447,215316
ta,0,0,0,90,0,0,65,725,0,58,0,425,90,732,418,190557
ta,0,0,1,55,0,0,106,1154,2,109,1,640,54,1151,644,428389
ta,0,0,1,22,0,0,47,550,0,49,0,287,26,545,285,93978
ta,0,0,1,43,0,0,51,677,1,44,0,372,45,682,363,146717
ta,0,0,2,35,0,0,66,619,0,70,1,341,37,615,343,127831
ta,0,0,1,24,0,0,75,554,2,73,0,309,26,553,305,104680
ta,0,0,2,28,0,0,76,583,2,65,1,337,31,591,323,116297
ta,0,0,2,42,0,0,53,503,1,45,1,275,38,516,271,84102
ta,0,1,1,30,0,0,77,561,1,62,0,326,31,575,311,109246
ta,0,0,2,32,0,0,77,631,1,73,1,350,30,638,348,133609
ta,0,1,2,17,0,0,106,636,1,104,1,361,16,640,361,140260
ta,0,0,2,44,0,0,67,604,1,60,0,332,45,611,324,117280
ta,0,0,2,26,0,0,74,1043,4,70,1,566,29,1042,559,323768
ta,0,0,2,39,0,0,100,537,2,105,4,322,39,532,327,112912
ta,0,1,1,27,0,0,99,600,1,96,0,355,28,602,352,128520
ta,0,0,0,27,0,0,72,603,0,70,0,328,26,606,327,120791
ta,0,0,1,15,0,0,69,693,2,65,2,369,21,690,359,148646
ta,0,0,2,26,0,0,37,531,0,41,2,270,30,525,270,86772
ta,0,0,2,37,0,0,48,621,2,44,0,329,36,626,326,121833
ta,0,0,1,19,0,0,44,672,0,43,0,343,22,671,339,133270
ta,0,0,1,52,0,0,71,686,1,69,1,385,61,679,374,161240
ta,0,0,2,31,0,0,47,596,0,48,0,314,34,594,312,112266
ta,0,0,0,26,0,0,71,603,0,73,0,325,30,597,323,120102
ta,0,0,2,71,0,0,86,1235,0,86,1,689,73,1235,687,480947
ta,0,0,2,26,0,0,54,622,2,51,0,328,28,623,323,121493
ta,0,0,3,37,0,0,62,600,0,63,0,326,43,596,321,120799
ta,0,0,1,34,0,0,74,615,0,73,0,356,44,607,345,129983
ta,0,0,1,21,0,0,86,538,0,88,2,300,25,533,298,102437
ta,0,0,1,86,0,0,112,1074,1,113,1,617,84,1075,620,400076
ta,0,1,2,126,0,0,113,995,1,113,7,603,131,991,599,372087
ta,0,1,2,145,0,0,85,818,1,83,1,514,155,811,503,267281
ta,0,0,1,127,0,0,82,1128,1,86,1,648,130,1121,649,443587
ta,0,0,2,107,0,0,136,1286,0,141,1,760,108,1282,764,579873
ta,0,0,2,201,1,0,89,1176,1,96,1,718,198,1173,727,533639
ta,0,0,2,56,0,0,68,892,2,70,0,498,59,887,497,256050
ta,0,0,2,65,0,0,157,1045,0,155,1,622,70,1044,615,388726
ta,0,0,2,63,0,0,70,1125,0,71,3,616,67,1122,613,393148
ta,0,0,2,94,0,0,103,890,1,103,1,530,100,885,524,291073
ta,0,0,1,96,0,0,77,1142,1,80,0,641,97,1138,643,428390
ta,0,0,3,110,0,0,62,1248,1,62,0,688,111,1249,687,500589
ta,0,0,2,168,0,0,79,1227,0,82,2,722,169,1225,724,539506
ta,0,0,2,56,0,0,76,768,2,77,0,426,62,761,421,200750
ta,0,0,1,47,0,0,61,855,0,57,0,460,51,856,452,229002
ta,0,0,1,62,0,0,53,836,0,52,0,455,66,834,450,223767
ta,0,0,2,66,0,0,58,940,1,53,1,511,68,944,504,280408
wa,1,2,3,41,0,0,433,964,3,412,5,798,38,988,782,379310
wa,0,0,3,22,0,0,393,857,1,385,4,733,29,860,718,324897
wa,0,0,1,18,1,0,379,888,1,384,1,717,20,881,719,332390
wa,0,1,3,57,0,0,176,626,0,178,5,499,64,620,495,182176
wa,0,0,1,35,0,0,197,664,3,198,2,506,33,663,509,191229
wa,0,0,3,72,0,0,191,648,0,197,2,489,85,632,482,206048
wa,0,0,2,68,0,0,200,694,1,201,0,500,76,686,493,228921
wa,0,0,2,99,0,0,229,748,0,238,1,604,105,735,607,286614
wa,0,0,2,62,0,0,214,660,0,215,5,558,73,650,548,216974
wa,0,0,3,50,0,0,220,704,0,231,1,544,62,684,543,235102
wa,0,0,2,56,1,0,242,707,1,251,2,548,64,691,548,231143
wa,1,0,3,44,0,0,259,838,2,265,11,640,42,835,648,266292
wa,0,1,2,29,0,0,273,835,0,249,0,671,24,866,653,258029
wa,0,0,3,26,1,0,401,733,2,392,6,673,27,742,662,237413
wa,2,1,2,20,1,0,361,886,1,373,2,662,22,873,672,302484
wa,3,1,2,21,0,0,340,1032,1,304,2,729,19,1071,696,380799
wa,0,1,2,23,2,0,284,1002,2,283,1,702,18,1008,705,349992
wa,0,0,2,13,1,0,283,959,3,295,9,647,13,946,658,308093
wa,2,0,3,15,1,0,340,702,2,331,4,573,17,710,561,201043
wa,0,0,2,19,0,0,354,805,1,333,0,590,19,827,569,242993
wa,1,1,2,17,1,3,407,1081,0,406,0,724,16,1085,724,409624
wa,0,0,2,33,2,0,318,1057,2,324,1,679,26,1058,690,369740
wa,0,1,3,22,1,0,355,1120,1,342,2,739,23,1134,725,431132
wa,3,0,3,12,1,0,371,886,2,371,3,686,14,885,683,290386
wa,0,0,2,55,0,0,162,795,1,173,2,546,55,785,557,253916
wa,0,0,3,51,0,0,184,1070,3,189,0,684,53,1063,687,416565
wa,0,0,2,54,0,0,201,1080,0,215,1,698,55,1067,711,440138
wa,0,0,3,57,0,0,153,977,3,160,3,607,61,966,610,350425
wa,0,0,3,63,0,0,144,871,1,151,4,552,69,860,553,287789
wa,0,0,2,75,0,0,150,1107,0,155,0,698,71,1108,707,439483
wa,0,0,2,48,0,0,110,742,1,121,1,449,45,735,463,196199
wa,0,0,3,69,0,0,115,812,1,125,4,519,70,803,528,245952
wa,0,0,3,27,0,0,468,861,1,426,0,876,25,907,836,344851
wa,0,0,3,70,0,0,135,822,0,150,4,542,73,807,554,261036
wa,0,0,3,58,1,0,162,750,0,170,3,529,58,745,536,231241
wa,0,0,2,80,1,0,188,879,0,194,1,602,77,878,610,323100
wa,0,0,3,73,0,0,120,939,1,129,0,573,73,932,582,312981
wa,0,0,1,92,0,0,215,864,1,212,3,618,97,862,610,339821
wa,0,0,2,87,0,0,201,863,0,205,1,599,95,853,595,327699
wa,0,0,3,92,0,0,194,753,0,196,8,578,103,743,569,267681
wa,0,1,3,83,0,0,205,815,1,218,7,620,83,804,634,291375
wa,0,0,2,83,1,0,219,867,1,224,5,630,86,860,631,327591
wa,0,0,3,86,0,0,215,716,2,224,2,587,91,703,591,248784
wa,0,0,2,22,1,0,330,915,2,316,3,676,18,933,665,315907
wa,0,1,3,89,0,0,239,810,0,246,3,654,91,804,660,316190
wa,0,0,3,70,0,0,234,871,1,227,7,644,81,869,626,339177
wa,0,0,3,63,1,0,225,708,2,228,6,562,60,709,567,238438
wa,0,1,2,75,0,0,301,815,1,307,1,680,71,814,691,326866
wa,0,1,2,88,0,0,305,815,1,304,6,684,84,821,688,326251
wa,0,0,2,113,0,0,316,932,2,328,3,787,111,922,801,418833
wa,0,1,3,70,0,0,190,873,2,191,5,583,83,860,572,317489
wa,0,0,3,48,0,0,179,846,1,185,11,611,49,841,616,279634
wa,0,0,2,57,0,0,193,818,1,201,3,594,55,813,604,270188
wa,0,0,3,50,0,0,224,844,1,238,1,591,51,831,604,284931
wa,0,0,3,17,0,0,291,968,3,282,14,755,17,977,746,345208
wa,0,0,3,47,0,0,249,760,3,261,3,592,42,753,609,240714
wa,0,0,2,57,0,0,169,767,3,168,6,537,52,772,541,224932
wa,0,0,3,85,0,0,176,701,1,186,2,545,90,688,550,228815
wa,0,0,3,60,0,0,188,781,1,198,3,572,54,779,588,253315
wa,0,0,3,55,0,0,206,817,1,219,5,620,50,811,638,269581
wa,0,0,3,63,0,0,191,875,1,199,10,639,62,870,648,296195
wa,0,0,3,69,0,0,230,785,1,243,2,594,67,776,609,262877
wa,0,0,2,68,0,0,283,817,1,295,1,639,66,808,653,293392
wa,0,0,2,47,0,0,205,741,1,189,5,533,57,748,507,242981
wa,0,0,3,44,0,0,172,623,0,171,3,452,59,612,436,174245
wa,0,0,3,10,0,0,387,771,2,364,3,694,9,796,672,276130
wa,0,0,2,24,0,0,167,581,1,175,1,403,31,567,404,147413
wa,0,0,3,54,0,0,177,704,1,170,5,523,64,703,506,217051
wa,0,0,3,53,0,0,190,760,0,187,2,528,56,763,522,247937
wa,0,0,2,48,0,0,184,806,0,177,7,570,56,807,555,267188
wa,0,0,3,47,0,0,192,652,0,181,2,478,53,660,461,196633
wa,0,1,1,44,0,0,275,767,1,237,2,618,51,798,574,284463
wa,0,1,3,52,0,0,227,798,1,220,1,583,57,802,572,287743
wa,0,0,2,48,0,0,164,652,1,162,0,447,52,651,441,184869
wa,0,1,3,64,0,0,182,658,0,157,7,525,70,680,495,201010
wa,0,0,2,57,0,0,207,629,1,187,3,515,54,653,498,191675
wa,0,1,3,31,0,1,354,705,2,282,24,686,37,772,609,232203
wa,0,0,3,34,0,0,97,441,0,100,0,323,46,429,314,78302
wa,0,0,2,18,0,0,154,492,2,139,2,339,18,507,324,94724
wa,0,0,1,15,0,0,149,485,1,142,1,354,16,491,346,96909
wa,0,0,2,26,0,0,153,377,1,148,1,326,23,386,324,67139
wa,0,0,2,22,1,1,141,502,1,136,2,357,22,508,351,99078
wa,0,0,3,11,0,0,154,446,1,151,0,343,18,444,333,83360
wa,0,1,3,31,0,0,120,331,2,109,4,298,34,340,285,56523
wa,0,0,2,33,0,0,128,372,2,128,3,311,39,366,305,65392
wa,0,0,4,43,0,0,127,337,2,128,9,306,53,328,297,53826
wa,0,0,3,31,0,0,146,403,1,162,2,366,34,386,379,77893
wa,0,0,2,19,0,0,313,693,3,267,5,711,18,739,666,227444
wa,0,0,3,45,0,0,128,479,1,142,5,351,42,470,368,95622
wa,0,0,2,41,1,0,127,369,2,136,3,338,42,359,345,68195
wa,0,0,2,23,0,0,172,543,0,188,1,389,21,531,407,130219
wa,0,1,2,44,0,0,181,661,1,181,4,466,41,665,470,193975
wa,0,0,1,32,0,0,194,627,0,203,4,446,32,619,455,179716
wa,0,1,3,51,0,0,179,706,2,178,4,492,55,704,488,216629
wa,0,0,3,56,0,0,195,634,0,213,1,465,54,621,485,190873
wa,0,1,2,71,0,0,209,704,1,214,1,521,67,704,531,237074
wa,0,0,3,35,0,0,186,599,0,200,1,420,32,591,437,166006
wa,0,0,2,20,0,0,217,637,0,219,1,476,26,631,472,188268
wa,0,0,2,71,0,0,328,888,1,310,0,841,80,898,814,356968
wa,0,0,3,41,1,0,216,643,1,219,0,511,39,644,515,199667
wa,0,0,3,78,0,0,211,730,1,208,1,558,83,730,550,257457
wa,0,0,3,72,0,0,177,527,0,185,3,446,80,514,446,147703
wa,0,0,1,60,0,0,182,593,0,194,2,470,66,576,476,172104
wa,0,0,2,61,0,0,233,658,0,231,4,617,73,650,603,223444
wa,0,0,3,67,0,0,293,652,1,300,12,750,72,642,752,251481
wa,0,0,3,50,0,0,320,764,1,314,5,794,54,768,784,295899
wa,0,0,3,32,0,0,352,754,1,350,3,771,36,754,765,281335
wa,0,1,2,30,0,0,386,717,1,384,2,795,26,724,798,260844
wa,0,0,2,75,0,0,246,769,1,252,3,658,82,757,657,272648
wa,0,0,2,41,0,0,320,851,1,284,19,754,50,879,709,305782
wa,1,1,3,54,0,0,343,846,1,348,12,750,49,848,761,331224
wa,1,0,4,53,0,0,349,875,1,361,2,757,50,869,772,336378
wa,0,1,3,48,0,0,352,987,2,360,7,781,41,987,797,407798
wa,0,0,3,60,0,0,343,835,2,347,4,749,58,834,755,322051
wa,0,0,3,32,0,0,410,969,1,422,2,838,26,965,856,394900
wa,1,0,1,45,0,0,420,942,2,420,1,732,46,940,731,339115
wa,0,0,2,48,0,0,186,728,1,186,3,510,51,726,507,226493
wa,0,0,3,59,0,0,180,796,0,184,12,547,69,785,541,266185
wa,0,0,2,60,0,0,171,726,1,166,0,527,61,731,521,224563
wa,0,0,2,76,0,0,183,715,1,185,0,525,78,712,525,234654
ya,0,0,1,184,1,0,380,849,1,360,0,632,181,872,614,315150
ya,0,0,1,212,1,1,319,1215,0,298,0,737,206,1243,721,454730
ya,0,0,1,222,0,0,295,883,1,259,0,579,219,922,546,284442
ya,0,0,0,114,1,0,100,309,1,99,0,233,105,318,240,45136
ya,0,1,2,112,0,0,115,281,3,108,1,188,107,292,187,34513
ya,0,2,3,101,1,0,128,287,2,125,3,229,102,290,226,41765
ya,0,1,1,127,1,0,115,386,4,118,0,226,122,385,234,57329
ya,0,1,1,107,1,0,128,414,1,129,1,220,108,412,220,57549
ya,0,0,1,102,0,0,128,318,1,120,0,237,99,329,232,42743
ya,0,0,1,118,0,0,143,369,2,136,0,245,119,374,237,53012
ya,1,1,3,112,3,0,132,237,0,124,0,226,117,243,211,36810
ya,0,1,1,233,1,11,278,390,1,278,1,554,230,393,557,142232
ya,0,1,2,249,0,0,288,589,1,305,0,458,248,574,477,170697
ya,0,0,2,298,1,0,323,905,1,300,0,666,284,943,656,344311
ya,0,1,1,199,1,0,196,491,0,199,0,408,199,489,411,112665
ya,0,1,1,169,1,0,253,629,1,247,0,493,167,637,489,188318
ya,0,2,1,137,0,0,206,530,1,192,0,412,141,540,396,114748
ya,0,1,2,110,0,0,243,475,2,241,1,366,105,482,370,114908
ya,0,0,1,160,1,0,175,352,1,182,0,489,164,341,491,92199
ya,0,1,2,174,1,1,294,522,1,292,1,470,170,529,472,158674
ya,0,0,3,194,1,0,187,458,2,200,3,350,198,442,358,106504
ya,0,2,3,136,0,0,246,562,3,233,2,455,145,566,435,131901
ya,0,0,1,186,0,0,242,479,2,248,14,356,189,469,359,112715
ya,0,0,2,226,0,0,233,415,2,235,2,402,228,411,402,112363
ya,0,1,1,64,1,0,88,261,1,78,0,145,67,268,132,23229
ya,0,0,2,95,1,0,66,259,1,58,0,168,99,264,155,24113
ya,0,1,1,83,0,0,83,264,3,68,1,150,87,273,132,24454
ya,0,1,1,108,0,0,89,246,0,85,0,162,112,247,155,26350
ya,0,1,1,109,0,0,74,276,1,64,0,162,110,285,152,27495
ya,0,0,0,104,0,0,75,302,0,71,0,201,101,309,200,33419
ya,0,0,2,87,1,0,101,244,1,85,1,159,97,251,132,24279
ya,0,0,2,90,1,0,68,293,0,69,0,197,83,301,204,33661
ya,0,1,2,199,1,0,364,715,0,346,0,566,186,748,561,247312
ya,0,2,2,80,0,1,74,238,0,71,0,161,80,243,160,20792
ya,0,0,3,96,1,0,63,295,3,61,0,164,94,299,163,30620
ya,0,0,2,110,0,0,54,260,2,54,3,129,97,273,142,23996
ya,0,2,0,119,1,1,63,235,1,51,0,213,119,246,202,30076
ya,0,1,2,222,1,0,195,570,2,200,1,435,220,567,442,146524
ya,0,1,1,170,1,0,186,489,0,192,0,376,173,481,379,99631
ya,0,1,2,181,0,1,206,519,2,204,0,371,174,528,377,116114
ya,0,0,2,163,1,0,180,538,1,191,0,368,158,533,383,109038
ya,0,0,2,181,1,0,180,581,1,186,0,361,181,576,366,124120
ya,0,0,1,181,0,0,169,531,1,177,0,346,179,525,356,103159
ya,0,1,1,216,0,0,314,805,2,288,0,583,209,837,565,268141
ya,0,0,2,120,1,0,203,517,2,205,0,356,123,512,354,93086
ya,0,0,0,113,2,0,171,453,1,173,0,448,115,448,446,94351
ya,0,0,1,122,1,0,177,561,2,176,0,349,124,559,345,98072
ya,0,0,0,126,1,11,265,870,2,272,0,513,123,864,522,234575
ya,0,1,1,135,0,0,213,667,1,216,0,397,139,660,397,138925
ya,0,0,1,184,0,0,213,626,1,213,7,370,187,623,367,129704
ya,0,1,2,150,0,0,124,351,2,123,0,254,157,345,247,53704
ya,0,1,1,103,1,0,138,408,2,149,12,235,101,398,248,55563
ya,0,1,0,117,1,0,137,372,2,140,0,204,113,371,211,50087
ya,0,3,3,121,1,1,146,276,2,135,3,194,127,282,179,42627
ya,0,0,2,148,1,0,297,911,1,301,0,555,135,921,571,296461
ya,0,1,1,134,1,0,148,389,1,150,2,261,132,389,265,62642
ya,0,0,1,155,0,0,164,357,0,161,11,269,165,351,256,61111
ya,0,1,1,149,1,0,146,363,3,149,0,297,145,362,304,60579
ya,0,0,1,125,0,0,131,381,1,132,0,295,125,380,296,61385
ya,0,0,0,153,0,0,148,429,1,145,0,312,156,428,306,79718
ya,0,0,3,143,1,0,145,387,1,152,3,280,147,378,282,67774
ya,0,0,2,199,1,0,214,533,1,210,0,354,194,543,354,122004
ya,0,0,1,135,1,0,149,424,2,149,0,292,135,423,291,71168
ya,0,2,1,110,1,1,108,256,2,112,12,241,104,257,252,36957
ya,0,0,2,131,0,0,107,327,2,113,2,183,123,329,197,37490
ya,0,1,2,241,0,0,297,742,3,271,0,590,226,782,580,248771
ya,0,0,2,192,1,0,151,395,0,162,1,335,182,396,355,82218
ya,0,1,1,151,1,0,110,346,0,111,12,256,148,349,260,53244
ya,0,3,3,144,1,2,130,291,1,125,0,270,154,288,257,47393
ya,0,0,1,154,1,0,142,446,0,155,0,290,148,440,308,75199
ya,0,1,1,139,2,0,114,348,1,126,0,295,136,339,309,53414
ya,0,0,1,150,1,0,150,380,2,149,0,279,144,386,283,54481
ya,0,0,3,185,0,0,171,416,1,171,0,317,182,421,320,78469
ya,0,0,2,153,0,0,136,355,1,138,1,262,148,359,269,53166
ya,0,0,3,176,1,0,143,398,0,135,0,308,174,411,301,70580
ya,0,0,3,125,0,0,123,430,2,120,0,282,111,448,293,62833
ya,0,1,1,167,1,1,347,1008,2,342,0,602,158,1021,606,317232
ya,0,1,1,110,2,0,73,200,1,66,0,329,107,210,324,38376
ya,0,0,0,109,2,0,102,197,0,102,0,327,111,195,323,38133
ya,0,1,2,230,1,0,189,392,2,167,2,482,223,421,467,105662
ya,0,1,1,205,2,0,179,413,1,172,0,573,208,417,562,125072
ya,0,3,1,152,2,0,163,356,2,172,0,492,148,350,506,92517
ya,0,1,0,158,1,0,180,317,1,188,0,403,152,314,417,76548
ya,0,3,1,98,2,2,88,235,0,87,0,364,90,245,372,46155
ya,0,3,0,140,3,5,123,256,1,128,0,398,134,256,409,61396
ya,0,2,1,179,1,0,209,410,0,197,0,646,190,412,624,148839
ya,0,2,0,177,2,0,221,352,0,232,0,514,170,348,532,110346
ya,0,1,1,217,1,0,304,789,1,309,1,535,215,786,542,249307
ya,1,1,1,162,2,0,179,382,2,191,2,534,155,376,552,114082
ya,0,1,2,204,0,0,192,445,0,214,1,345,195,434,377,94934
ya,0,3,0,80,0,0,119,237,0,120,0,268,79,237,273,35833
ya,0,1,1,86,0,0,100,294,1,96,1,186,81,303,188,32334
ya,0,0,2,83,0,0,98,241,1,84,0,181,76,263,174,26519
ya,0,1,2,92,1,0,111,312,1,101,0,209,86,329,205,41399
ya,0,0,1,81,0,0,95,309,1,94,0,212,76,315,216,39202
ya,0,0,1,55,0,0,87,239,0,83,0,178,56,243,173,25617
ya,0,1,1,103,2,0,117,167,1,102,1,178,84,201,181,27591
ya,0,0,1,100,0,0,132,297,0,126,0,229,88,316,235,42157
ya,0,0,2,286,0,0,365,948,0,358,0,650,275,968,654,359103
ya,0,0,3,88,0,0,115,288,3,102,0,230,83,306,222,39364
ya,0,0,2,89,2,1,87,180,1,84,0,189,85,188,188,24664
ya,0,1,0,105,0,0,113,257,1,99,0,210,90,285,212,30847
ya,0,0,1,83,1,0,96,258,3,86,0,208,75,274,205,30394
ya,0,2,2,174,1,2,235,472,1,225,0,408,177,480,396,105995
ya,0,1,2,174,0,1,231,413,0,220,0,415,185,415,394,97721
ya,0,1,2,216,0,0,211,472,2,193,0,438,191,515,446,100675
ya,0,1,2,185,0,0,205,546,1,201,0,447,176,560,453,122539
ya,0,0,1,219,1,0,241,460,1,234,1,522,216,470,517,123142
ya,0,1,2,274,0,0,246,598,0,241,2,540,276,603,534,174345
ya,0,1,2,185,1,0,294,644,0,265,0,537,189,671,504,197411
ya,0,3,1,210,1,2,282,456,0,275,0,621,226,448,600,157275
ya,0,1,1,213,0,0,233,475,2,231,2,426,204,485,434,102918
ya,0,1,1,207,1,0,244,411,1,246,0,519,201,415,527,113848
ya,0,2,1,254,3,1,251,504,2,248,1,528,251,509,527,146687
ya,0,0,2,255,0,0,263,627,2,282,1,575,245,618,604,194551
ya,0,1,2,208,0,0,322,620,3,322,0,516,205,622,520,183283
ya,0,0,1,107,0,0,136,342,0,133,0,240,115,338,229,45448
ya,0,0,2,73,0,0,114,320,0,104,13,204,77,328,190,35824
ya,0,1,1,103,1,0,117,305,0,110,1,178,108,308,166,38202
ya,0,1,2,102,1,0,102,315,1,96,0,230,98,326,228,40523
