class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15 
nca,963,1005,823,641,955,1441,853,1033,720,876,865,949,606,1061,883,2710
nca,796,1061,475,486,1099,1370,941,1028,469,929,540,965,576,1092,1007,3550
nca,842,585,841,463,822,1321,937,1081,904,706,724,243,770,1556,790,3799
nca,1178,843,1022,555,817,819,943,939,1000,970,1238,920,620,884,810,2826
nca,609,642,599,783,584,753,1114,1498,729,999,804,1122,676,1314,1115,3043
nca,1850,642,774,200,657,2362,404,1012,803,340,1778,493,210,949,535,3375
nca,2327,1021,1015,372,1041,1108,732,648,1060,713,1311,596,370,613,617,2840
nca,1042,1494,520,586,1493,1531,647,668,528,767,798,1185,701,676,1240,2508
nca,807,937,585,411,901,1192,1026,1043,599,948,640,990,425,891,861,4128
nca,2230,959,812,240,942,1463,549,645,757,522,1738,703,269,684,728,3143
nca,1382,886,859,467,896,1220,743,891,802,734,1275,818,494,879,817,3221
nca,717,670,603,486,686,831,1002,1029,645,963,831,1179,501,1043,1048,4150
nca,2040,1086,1207,568,1068,1033,775,816,1159,740,1063,639,582,802,615,2191
nca,1067,649,1252,595,664,475,1059,767,1249,1163,1301,917,611,805,906,2904
nca,26,431,127,327,441,1775,696,1883,26,804,33,791,434,1857,799,5934
nca,743,882,726,615,824,957,1000,952,613,1053,763,1104,646,906,1011,3589
nca,1893,1055,910,390,1042,1407,692,807,949,643,1232,814,465,741,776,2568
nca,1971,687,853,233,664,1921,417,883,822,420,1739,671,269,829,634,3371
nga,378,653,508,704,625,1181,802,1406,488,840,649,1290,792,1494,1320,3254
nga,1415,768,749,400,770,1889,511,903,723,500,1322,881,475,985,847,3246
nga,3788,349,568,39,333,3053,164,369,550,146,2641,329,60,377,315,3303
nga,489,557,519,517,523,1244,723,1746,497,764,711,889,563,1785,889,3968
nga,375,603,531,780,608,1141,913,1600,545,815,665,1259,715,1351,1289,3194
nga,834,1182,855,1153,1170,791,1320,800,707,1346,494,872,1195,963,865,1837
nga,1150,629,874,403,609,1573,500,1073,950,662,1447,917,560,1354,872,2811
nga,84,448,6,2029,386,238,2117,1877,23,1591,42,1278,1496,1403,1405,1961
nga,1127,733,833,543,709,1671,728,1140,798,663,1122,858,531,1201,847,2880
nga,1603,1177,780,546,1177,1648,653,896,760,637,1057,928,540,783,975,2224
nga,0,28,49,181,0,8,323,1611,0,317,35,949,218,1622,937,10106
nga,1354,886,757,461,928,1881,547,879,728,612,1108,939,518,950,915,2921
nga,1766,1057,943,506,1060,1709,626,858,950,540,1248,803,445,847,825,2201
nga,6,270,60,264,287,1874,466,3117,30,550,52,424,294,3511,472,4707
nga,2165,831,1053,381,818,2047,435,1006,1023,403,1403,696,379,983,690,2071
nga,542,806,513,723,776,1659,775,1607,425,701,632,1108,642,1429,1132,2914
nga,945,875,857,744,845,1474,767,1305,822,803,934,929,783,1366,901,2034
nga,1194,459,1375,427,443,1241,520,1379,1244,504,1644,673,411,1390,617,2863
nga,16,39,327,360,5,10,576,837,315,553,1459,2465,373,861,2430,5758
nga,1274,1055,617,486,1043,2186,588,981,704,662,943,958,566,1033,929,2359
nga,1905,631,811,218,616,2180,322,917,827,320,1812,725,240,897,715,3248
nga,538,1190,275,547,1219,2437,701,1325,218,656,432,1104,514,1116,1159,2953
nga,1133,1635,259,214,1618,2997,373,470,212,360,756,1256,248,460,1227,3166
nga,310,678,356,693,628,1414,927,1563,365,797,454,1353,655,1291,1288,3612
nga,989,725,724,533,691,1434,782,1103,739,763,974,798,574,1135,745,3675
nga,1637,1046,977,610,1029,1430,709,833,843,676,1110,789,609,786,753,2547
nga,585,935,694,1138,958,839,1323,968,721,1417,408,831,1241,1081,821,2424
nga,2414,883,442,204,829,2421,226,410,439,252,1982,882,230,421,866,3483
nga,1429,592,1245,473,583,910,637,826,1212,650,1803,807,567,881,829,2940
nga,1466,1259,593,403,1227,1960,549,590,529,544,1200,1068,448,605,1044,2899
nga,510,1236,340,662,1150,1674,831,948,294,667,421,1137,628,841,1109,3936
nga,1856,752,1143,391,723,1945,476,1199,882,497,1415,575,407,1139,549,2435
nga,2136,851,1005,353,814,1990,425,990,876,379,1606,760,310,848,735,2306
nga,1321,980,846,549,954,1401,646,980,772,642,1064,927,625,1006,917,2754
nga,1134,790,898,575,753,1662,616,1170,861,634,1281,874,592,1132,857,2555
nga,729,474,739,273,446,1396,341,417,668,361,3217,1454,330,379,1460,3700
nga,1175,781,927,573,764,1634,628,1157,870,662,1248,818,577,1085,810,2675
nga,990,1404,533,661,1424,1844,740,896,464,784,659,1021,676,928,1078,2282
nga,554,939,524,783,928,1228,889,1022,513,918,777,1466,843,1164,1500,2336
nga,776,875,622,693,880,1100,791,1300,602,916,666,1118,781,1346,1114,2804
nga,0,33,99,153,0,3,454,1511,5,472,18,982,225,1504,961,9964
nga,1447,999,1061,740,1043,1241,860,1045,891,820,933,887,716,961,915,1825
nga,2228,958,1011,389,951,1722,451,817,963,491,1484,804,442,798,785,2090
nga,560,813,514,713,824,1606,836,1529,461,760,638,1093,633,1408,1117,2879
nga,1009,671,623,369,635,1789,456,1053,598,434,1415,1178,386,1031,1101,3636
nga,1068,821,784,681,813,1490,794,1436,517,726,750,977,639,1485,984,2419
nga,802,1003,650,768,1018,1106,854,1047,641,917,844,1264,846,1060,1269,2295
nga,2436,498,583,132,475,2841,206,1226,480,176,2355,523,133,696,504,3120
nga,101,402,131,665,417,977,786,1873,109,832,134,1407,702,1945,1475,4428
nga,1128,868,677,668,857,1296,723,932,631,745,1136,1280,695,862,1280,2606
nga,1410,838,787,402,810,1900,465,1004,937,581,1290,840,465,1099,832,2724
nga,1154,457,1390,465,445,1139,555,1354,1240,509,1725,679,421,1316,656,2879
nga,729,864,842,991,836,1047,1067,1339,455,1059,624,1085,959,1408,1110,1969
nga,32,571,15,195,498,4427,314,2251,9,299,28,456,259,2148,445,4437
nga,658,840,631,672,873,1816,699,1438,597,701,976,1038,696,1479,1027,2243
nga,8,26,518,274,0,8,356,880,491,357,2725,1703,295,883,1698,6162
nga,2538,345,394,55,336,3159,87,581,430,97,2458,493,65,603,488,4255
nga,2071,854,890,293,864,2096,366,822,841,403,1606,760,304,793,781,2640
nga,3840,365,527,35,360,3073,99,404,514,102,2801,372,47,388,369,3088
nga,622,340,901,370,320,775,485,882,854,482,2843,1320,404,898,1388,3500
nga,1101,991,975,745,989,1428,830,1245,898,746,1015,858,692,1189,897,1785
nga,1480,978,907,501,956,1728,562,1201,850,509,1248,936,443,924,913,2248
nga,33,274,13,252,225,1612,436,3161,11,385,29,606,265,2663,585,5834
nga,709,1060,799,949,1082,1036,1111,999,822,1161,519,770,1168,1210,853,2136
nga,14,56,375,424,0,0,622,853,253,627,987,2255,560,830,2214,6314
nga,1204,1109,857,710,1090,1369,789,981,829,823,965,1034,736,966,1036,1886
nga,1360,879,940,619,837,1399,742,1000,949,733,1096,698,672,979,673,2808
nga,18,342,72,233,279,2099,402,2649,3,415,6,434,368,2531,392,6141
nga,334,475,475,707,452,935,788,1623,390,799,618,1113,770,1651,1091,4163
nga,1064,732,809,602,726,1582,675,1461,823,626,977,728,628,1208,720,3023
nga,1316,1251,843,770,1231,1413,885,937,822,862,737,763,803,930,768,2053
nga,1842,519,1124,326,493,2024,367,1103,1081,367,1664,514,379,1083,492,3006
nga,2180,605,764,211,592,2486,261,789,786,255,1814,582,262,746,582,3469
nga,1766,763,975,372,710,1945,447,884,849,404,1360,646,465,835,621,3342
nga,1164,1014,813,711,997,1376,729,1005,819,738,900,818,804,1012,815,2669
nga,38,408,75,282,363,3219,282,1988,36,231,0,486,353,1981,412,6230
nga,2057,492,649,90,460,2854,206,533,726,306,2100,511,171,1465,497,3267
nga,996,562,588,300,534,2269,465,888,552,447,1545,645,350,961,609,4673
nga,1669,990,844,538,977,1404,663,740,797,568,1401,793,501,631,792,3076
nga,1470,675,796,392,690,1906,519,1089,675,499,1401,659,451,940,655,3567
nga,921,849,822,752,824,1373,852,1159,726,783,839,852,782,1075,839,2936
nga,0,28,112,211,0,2,343,1572,7,379,31,801,346,1496,743,10313
nga,1198,784,785,546,735,1791,700,1400,774,630,1033,678,564,1127,627,3012
nga,26,25,906,249,7,0,433,750,875,418,3684,1127,324,734,1057,5769
nga,1333,920,968,591,935,1347,711,1065,992,746,1058,683,670,1093,726,2546
nga,34,349,79,258,332,2698,352,2492,6,385,10,456,357,2451,424,5701
nga,1174,398,1154,357,381,1804,469,1677,1032,393,1359,345,384,1586,324,3547
nga,1556,1025,941,485,978,1700,590,918,892,583,1348,928,475,888,890,2187
nga,10,31,430,320,0,0,454,1034,438,392,1815,1352,390,1010,1401,7307
nga,874,571,1043,687,544,1162,713,1700,903,766,858,597,724,1781,555,2906
nga,1814,878,862,383,856,1883,528,789,801,506,1415,663,424,793,637,3152
nga,266,411,452,671,414,722,1010,1571,435,911,387,1050,743,1475,951,4915
nga,0,61,156,182,0,0,579,1485,34,606,129,627,404,1348,524,10249
nga,869,1019,564,624,1004,1802,798,1114,522,792,604,833,689,1071,801,3278
nga,906,266,1538,330,233,928,522,1418,1527,515,1996,375,427,1438,329,3636
nga,938,489,1003,432,472,1098,637,1141,907,582,1344,688,486,1043,620,4504
nga,1257,272,1259,190,256,1623,364,1953,1291,418,1274,167,282,1845,161,3772
nga,1691,1089,913,517,1065,1431,682,717,804,692,1194,828,612,700,795,2654
nga,1696,897,1134,567,870,1494,671,1025,1033,615,1334,776,532,968,794,1978
nga,2188,388,568,69,344,3083,317,476,568,268,2274,220,168,558,150,4745
nga,1209,668,1024,404,628,990,638,722,973,625,1884,893,518,689,856,3663
nga,108,570,107,204,536,4326,414,1914,29,456,50,247,357,1781,204,5081
nga,8,59,297,631,1,7,837,613,217,841,280,2885,799,537,2820,5552
nga,1277,1144,920,673,1115,1078,794,774,1000,869,1088,1021,769,835,1012,2015
nga,1858,1070,794,416,1036,1582,553,831,884,590,1380,941,452,810,894,2293
nga,0,30,80,142,0,7,381,1549,1,413,41,979,191,1541,986,10043
nga,2953,608,810,110,587,2523,269,678,759,269,2111,504,125,615,505,2958
nga,2591,1371,404,168,1352,2149,225,392,391,244,1860,1086,186,389,1087,2489
nga,25,514,38,145,495,3914,318,1640,3,356,33,641,196,1467,643,5956
nga,1267,1225,596,545,1218,1729,707,817,569,748,923,1063,595,864,1127,2391
nga,1418,443,612,125,410,3268,260,1709,552,230,1273,439,120,1302,444,3779
nga,876,921,677,625,878,2068,745,1625,619,660,676,768,612,1525,774,2335
nga,2877,854,530,79,821,2547,142,375,458,150,2713,800,120,419,733,2766
nga,1292,1331,529,487,1289,1580,618,647,535,667,1258,1322,509,707,1297,2316
nga,786,683,601,491,669,1501,637,1319,559,631,928,1211,491,1317,1228,3332
nga,0,198,34,94,174,1582,340,1190,0,308,66,960,135,1470,927,8906
nga,1065,605,1318,614,574,1331,653,1328,1289,640,1310,739,613,1290,693,2322
nga,14,466,31,163,424,3992,311,1746,4,245,23,575,154,1628,561,6047
nga,1123,1221,1059,1182,1208,735,1302,790,1041,1263,576,713,1213,738,712,1508
nga,633,874,485,805,875,1769,922,1568,476,837,500,952,789,1398,960,2541
nta,852,858,658,618,840,2092,635,1625,657,709,695,758,594,1709,770,2314
nta,983,504,982,506,507,1283,545,1433,1002,607,1541,950,520,1357,969,2695
nta,5,0,374,392,31,1,459,736,362,557,1916,2587,380,670,2730,5184
nta,330,599,461,700,606,1255,709,1493,435,801,653,1335,796,1562,1344,3305
nta,1148,547,906,475,542,1962,470,1523,994,527,1084,581,528,1669,573,2855
nta,754,536,924,695,529,1004,727,1579,877,724,981,958,697,1383,939,3077
nta,2223,884,948,308,888,1989,365,757,940,436,1513,719,377,769,698,2570
nta,1442,889,944,590,895,1769,633,1093,824,632,1002,752,564,973,766,2616
nta,1703,836,812,366,844,1870,429,829,810,485,1609,909,415,836,903,2728
nta,1166,1010,917,727,997,1251,821,1005,862,770,927,954,745,964,922,2346
nta,1225,1032,971,697,1044,1309,761,912,967,886,887,829,830,957,810,2267
nta,1,10,262,463,14,38,517,845,217,621,1006,2766,482,773,2841,5528
nta,712,1354,397,773,1393,2022,812,1240,382,848,426,926,747,1228,1008,2116
nta,2690,754,818,218,774,2271,249,735,842,310,2006,653,223,726,680,2435
nta,958,892,730,631,861,1929,724,1497,720,793,667,769,642,1505,723,2343
nta,129,1745,117,978,1737,1507,1061,809,11,1108,40,1423,1079,842,1517,2281
nta,970,876,887,724,867,1393,773,1288,852,824,914,941,788,1310,943,2034
nta,2467,915,1038,353,904,1898,378,807,982,383,1689,760,349,748,759,1954
nta,769,900,819,968,865,1013,1053,1302,523,1066,621,1129,901,1356,1098,2001
nta,916,797,659,484,810,1874,568,1316,634,579,1115,956,451,1229,967,3029
nta,1138,754,896,576,746,1747,644,1557,830,641,943,863,557,1364,836,2292
nta,0,0,291,336,0,0,477,808,246,470,1613,2858,415,785,2705,5380
nta,1076,1137,844,745,1134,1170,790,1131,801,833,926,959,756,1129,990,1963
nta,1696,694,1322,499,711,1604,544,1171,1188,507,1490,667,457,1160,652,2022
nta,1407,869,625,350,879,2417,364,1003,517,383,1157,836,373,890,842,3472
nta,1901,321,1073,191,334,2619,217,1365,1007,306,1601,167,204,1188,202,3688
nta,2108,326,1042,216,306,2843,234,1418,926,255,1512,222,227,1142,220,3387
nta,341,897,503,1355,905,774,1361,1325,458,1381,286,1087,1307,1223,1064,2117
nta,0,0,129,222,5,0,259,1645,3,409,15,916,375,1479,911,10016
nta,1510,1305,699,591,1304,1726,563,830,604,554,1026,1048,574,692,1058,2300
nta,963,938,646,694,956,1690,667,1353,655,715,786,826,730,1262,851,2652
nta,2098,777,1003,386,766,2193,351,1060,924,394,1347,599,437,1017,585,2447
nta,1110,972,955,709,973,1499,740,1206,928,801,1038,829,739,1249,868,1768
nta,1786,517,1108,374,545,1885,336,1051,1215,435,1493,507,494,1114,496,3028
nta,986,1464,500,672,1492,1664,676,695,514,709,757,1209,763,695,1316,2272
nta,1156,448,1351,452,438,1137,456,1304,1312,530,1673,688,559,1391,660,2829
nta,1413,885,938,614,898,1752,618,1143,820,573,1034,769,607,978,793,2549
nta,0,4,279,473,3,17,545,874,227,633,996,2768,500,809,2851,5405
nta,525,1160,358,924,1145,1196,977,1233,350,982,450,1334,947,1158,1325,2320
nta,730,1197,426,675,1189,1866,720,1081,456,734,608,1197,679,1154,1208,2464
nta,1122,794,911,478,795,2030,486,1120,831,586,1108,806,578,1306,811,2622
nta,1396,1038,1008,738,1073,1289,787,1022,949,821,935,899,782,963,923,1761
nta,0,0,113,124,0,0,257,1556,0,375,9,978,239,1434,984,10315
nta,10,3,369,410,7,22,441,725,345,513,1931,2635,417,683,2691,5182
nta,2157,826,1040,359,822,2021,389,999,1066,463,1402,656,407,1016,650,2111
nta,1560,1185,952,649,1185,1434,691,836,818,746,945,954,677,867,965,1920
nta,2162,1028,1039,465,1031,1634,463,785,1056,533,1433,820,527,817,815,1776
nta,278,576,371,792,552,883,888,1681,322,904,492,1376,818,1673,1363,3415
nta,2193,1032,1087,466,1054,1560,508,744,1067,567,1366,789,524,767,799,1861
nta,3149,288,1230,95,278,2534,108,1015,1223,127,2178,308,117,995,306,2433
nta,765,1034,728,912,1050,1217,958,1145,627,926,740,1124,861,1089,1135,2073
nta,1061,784,803,521,786,1922,567,1374,645,589,995,897,512,1147,893,2888
nta,882,874,573,500,864,1726,571,1102,652,640,983,1180,583,1089,1207,2958
nta,1421,366,370,54,366,3286,85,884,334,135,1766,574,80,817,593,5253
nta,844,735,512,470,844,1548,602,1803,530,428,1105,820,436,1014,818,3875
nta,1501,377,509,86,387,3740,185,1061,401,225,1456,491,125,934,494,4412
nta,1223,767,956,451,772,1948,499,1180,921,552,1325,785,496,1117,817,2575
nta,1340,832,983,551,824,1579,668,1155,881,722,971,762,585,1214,764,2553
nta,839,963,733,695,976,1564,793,1288,634,786,875,985,663,1191,1002,2397
nta,2045,442,691,116,448,2822,191,849,645,225,2163,527,128,954,547,3591
nta,2283,657,799,226,671,2341,273,854,1014,330,1733,665,277,974,677,2610
nta,14,114,66,110,114,1067,275,1594,0,378,24,891,197,1597,909,9034
nta,802,1041,748,910,1049,1204,975,1124,643,918,721,1136,865,1044,1134,2070
nta,915,799,680,671,823,1425,733,1324,643,790,828,917,688,1239,939,2970
nta,2253,942,1018,444,951,1674,509,708,1083,580,1367,604,526,793,593,2339
nta,1346,1415,568,557,1410,1745,581,749,616,603,1081,1185,577,764,1220,1967
nta,1680,793,930,419,787,1901,563,1027,843,592,1347,623,449,920,601,2909
nta,904,813,652,656,819,1537,716,1294,640,750,826,956,701,1289,946,2885
nta,2349,805,658,225,812,2446,281,659,549,317,1826,731,230,847,724,2925
nta,2556,740,877,311,720,2167,276,749,807,320,1847,527,331,663,514,2979
nta,631,953,676,1063,928,1060,1168,1059,716,1195,597,1100,1090,1077,1107,1964
nta,2287,974,1048,417,949,1658,500,698,1058,585,1382,659,507,752,627,2283
nta,1204,927,844,600,960,1593,602,951,790,708,1218,916,656,898,905,2612
nta,1208,551,842,393,554,2031,450,1597,922,507,1169,656,415,1568,679,2842
nta,1661,846,957,388,853,1885,423,796,806,440,1456,864,366,703,874,3066
nta,2153,1042,579,253,1043,2469,281,714,533,321,1621,884,247,580,889,2775
nta,467,687,528,831,778,1233,849,1670,504,964,672,1022,936,1400,1205,2638
nta,1535,1151,907,690,1171,1301,742,787,1009,822,953,769,752,817,784,2194
nta,535,816,378,546,806,1728,855,1300,377,891,487,866,575,1305,870,4049
nta,918,824,679,628,812,1483,818,1288,625,846,794,839,687,1221,852,3070
nta,1416,1051,992,744,1017,1129,879,818,1036,901,870,693,724,778,670,2666
nta,1609,923,1014,579,928,1431,653,911,1082,751,1064,654,634,946,657,2548
nta,1848,1060,798,500,1054,1623,561,932,772,601,1172,767,567,801,780,2548
nta,1114,901,663,427,869,1956,473,1588,537,433,945,935,380,1228,900,3035
nta,1538,698,777,274,690,2181,322,1041,734,424,1611,790,338,1087,782,3097
nta,2964,511,785,133,471,2736,167,598,670,231,2215,438,162,621,419,3263
nta,773,1030,569,754,1021,1336,813,1333,607,887,677,1054,799,1167,1085,2479
nta,1419,715,771,296,713,2137,336,979,797,414,1513,888,337,1042,934,3093
nta,27,373,55,260,365,3355,314,2785,0,403,7,396,338,3139,408,4159
nta,674,593,599,425,599,1837,469,1151,578,583,1103,829,554,1239,886,4265
nta,910,904,753,579,897,1689,744,1146,676,738,937,826,513,921,867,3284
nta,541,878,684,936,854,973,1147,1234,646,1131,547,921,969,1139,912,2872
nta,959,741,665,671,743,1180,735,1246,487,724,793,859,634,1153,866,3928
nta,1313,906,911,594,916,1511,631,882,895,701,1046,806,649,843,801,2979
nta,658,804,582,767,823,1127,836,1085,558,977,714,1124,884,1055,1091,3299
nta,1562,1013,510,337,1042,2159,401,637,442,457,1172,806,386,598,843,4019
nta,1793,1111,1111,695,1118,1083,890,730,1083,915,939,649,686,694,669,2218
nta,2188,628,788,187,653,2449,310,737,793,371,1881,564,224,680,582,3349
nta,1744,1051,1045,624,1094,1341,679,892,1035,730,1205,880,632,840,897,1695
nta,1138,1019,918,805,1046,1063,1002,898,884,1024,793,727,871,883,772,2541
nta,2496,849,891,282,829,2099,394,650,842,429,1706,576,324,623,566,2828
nta,1201,656,680,380,677,1826,452,922,648,534,1456,802,435,820,823,4072
nta,1617,737,1008,399,722,1568,567,1046,994,664,1236,574,498,1043,572,3139
nta,1072,806,785,480,815,2043,529,1277,634,570,1019,939,492,1108,909,2906
nta,2150,356,496,30,353,3414,128,583,490,140,2650,458,49,636,436,4015
nta,3000,530,746,126,530,2654,219,576,674,250,2191,445,173,594,461,3215
nta,1644,1093,1017,631,1123,1512,717,835,962,662,1117,880,598,830,859,1904
nta,2882,790,883,205,788,2216,265,693,835,278,1993,674,229,656,669,2328
nta,0,0,98,247,0,0,381,1479,33,456,38,1234,309,1404,1243,9462
nta,1332,438,1346,413,440,1488,439,1613,1336,505,1335,571,422,1612,590,2504
nta,714,1141,449,684,1098,2083,734,1316,421,718,552,1071,666,1204,1051,2482
nta,1717,447,1771,446,444,1257,487,1424,1681,495,1447,527,443,1502,518,1778
nta,1195,1237,454,444,1228,2325,486,906,472,502,974,1098,444,860,1111,2648
nta,1682,1306,640,464,1292,1503,513,646,664,569,1346,1202,505,712,1232,2108
nta,294,668,530,1306,674,757,1419,1299,517,1487,400,1234,1361,1315,1257,1866
nta,1475,749,771,368,760,1837,473,1026,743,522,1493,907,425,1010,906,2919
nta,1113,859,622,647,874,1410,659,883,622,690,1135,1299,672,927,1330,2642
nta,1578,662,741,296,673,2355,344,1044,682,381,1419,774,354,1189,761,3131
nta,0,0,139,225,0,0,264,1681,0,425,8,873,376,1498,880,10015
nta,1137,568,941,499,551,1670,579,1235,951,628,1208,826,567,1286,777,2961
pa,1204,681,783,374,680,1346,642,886,766,675,1149,690,377,855,733,4543
