class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255 
sa,67,47,17,9,18,0,6,0,46,36,0,0,10,0,0,0,75,15,19,1,54,0,11,0,20,7,0,0,12,0,0,42,72,54,14,6,18,0,1,0,16,12,0,0,4,0,0,59,74,18,17,9,41,0,8,0,40,8,0,0,36,0,0,5,120,8,7,13,4,0,4,0,6,4,0,0,12,0,0,78,85,18,26,5,41,0,28,0,19,11,0,0,5,0,0,18,85,41,30,30,18,0,4,0,18,4,0,0,12,0,0,14,109,5,5,2,19,0,8,0,14,7,0,0,1,0,0,86,79,35,19,6,6,0,2,0,28,4,0,0,5,0,0,72,72,18,17,5,54,0,10,0,40,10,0,0,30,0,0,0,79,47,18,6,18,0,10,0,31,28,0,0,7,0,0,12,96,5,20,3,32,0,2,0,11,3,0,0,5,0,0,79,84,40,20,26,18,0,4,0,21,5,0,0,9,0,0,29,72,18,16,4,54,0,12,0,11,4,0,0,4,0,0,61,74,54,19,12,16,0,6,0,18,13,0,0,2,0,0,42,77,18,37,7,41,0,36,0,17,11,0,0,6,0,0,6
sa,31,10,58,19,15,0,23,0,41,35,0,0,12,0,0,12,55,37,38,3,32,0,4,0,9,5,0,0,6,0,0,67,52,31,25,7,31,0,15,0,13,8,0,0,9,0,0,65,58,25,51,10,19,0,4,0,14,2,0,0,26,0,0,47,95,21,13,4,1,0,4,0,25,0,0,0,9,0,0,84,17,13,46,32,8,0,28,0,50,37,0,0,24,0,0,1,14,8,49,28,10,0,35,0,49,28,0,0,35,0,0,0,41,1,43,7,33,0,0,0,56,4,0,0,3,0,0,68,47,28,53,5,1,0,4,0,40,1,0,0,7,0,0,70,14,10,49,35,8,0,28,0,49,35,0,0,28,0,0,0,15,8,49,27,10,0,36,0,48,28,0,0,35,0,0,0,71,0,37,8,31,0,2,0,26,4,0,0,2,0,0,75,53,16,19,29,24,0,3,0,54,6,0,0,11,0,0,41,53,35,11,8,29,0,8,0,27,16,0,0,4,0,0,65,56,32,9,6,37,0,4,0,34,3,0,0,9,0,0,66,40,18,32,9,11,0,34,0,58,18,0,0,13,0,0,23
sa,45,45,25,25,54,0,30,0,10,10,0,0,12,0,0,0,78,30,45,16,36,0,24,0,7,7,0,0,0,0,0,13,73,36,50,16,35,0,18,0,0,0,0,0,1,0,0,27,53,54,34,33,37,0,19,0,7,0,0,0,9,0,0,10,91,20,15,18,27,0,10,0,11,9,0,0,22,0,0,33,77,35,3,1,32,0,4,0,49,21,0,0,13,0,0,21,75,33,2,3,36,0,0,0,53,15,0,0,18,0,0,21,78,21,3,5,39,0,3,0,38,11,0,0,12,0,0,46,72,43,39,11,19,0,13,0,7,4,0,0,7,0,0,41,72,36,40,20,36,0,20,0,16,8,0,0,8,0,0,0,77,31,44,18,36,0,26,0,9,8,0,0,3,0,0,4,92,22,23,23,26,0,10,0,5,0,0,0,18,0,0,37,51,39,1,6,54,0,0,0,40,15,0,0,26,0,0,24,73,35,5,1,36,0,0,0,42,18,0,0,13,0,0,33,74,36,1,0,34,0,2,0,50,21,0,0,13,0,0,25,47,54,10,9,43,0,10,0,25,33,0,0,25,0,0,0
sa,88,18,33,1,34,0,16,0,20,10,0,0,6,0,0,30,66,24,23,15,26,0,3,0,13,4,0,0,17,0,0,65,57,32,20,6,23,0,16,0,18,17,0,0,8,0,0,59,84,38,32,1,16,0,0,0,13,0,0,0,5,0,0,67,92,33,24,4,4,0,0,0,19,0,0,0,12,0,0,68,60,32,27,17,41,0,22,0,25,15,0,0,17,0,0,0,60,41,27,22,32,0,17,0,25,17,0,0,15,0,0,0,83,3,27,4,36,0,1,0,31,5,0,0,5,0,0,61,93,33,23,3,1,0,8,0,19,2,0,0,3,0,0,71,60,32,27,17,41,0,22,0,25,15,0,0,17,0,0,0,60,41,27,22,32,0,17,0,25,17,0,0,15,0,0,0,91,1,27,8,33,0,4,0,19,4,0,0,2,0,0,67,88,17,20,11,34,0,5,0,33,1,0,0,17,0,0,30,72,23,9,4,26,0,19,0,24,15,0,0,0,0,0,64,60,27,18,19,25,0,6,0,22,3,0,0,15,0,0,61,88,36,20,5,15,0,11,0,33,16,0,0,1,0,0,31
sa,85,23,36,7,36,0,17,0,23,9,0,0,7,0,0,13,77,28,37,9,34,0,2,0,4,1,0,0,3,0,0,61,77,31,33,2,27,0,10,0,5,4,0,0,1,0,0,66,82,36,36,18,26,0,7,0,26,8,0,0,9,0,0,8,117,12,5,8,5,0,3,0,10,3,0,0,13,0,0,80,72,35,31,14,31,0,16,0,27,16,0,0,14,0,0,0,73,30,30,16,35,0,13,0,28,12,0,0,17,0,0,2,116,5,5,4,15,0,9,0,13,11,0,0,2,0,0,76,98,26,27,2,7,0,5,0,12,1,0,0,7,0,0,71,66,34,32,16,35,0,15,0,30,14,0,0,14,0,0,0,67,35,33,13,35,0,17,0,29,14,0,0,13,0,0,0,108,8,19,10,19,0,4,0,7,4,0,0,5,0,0,72,87,21,18,9,36,0,3,0,36,3,0,0,13,0,0,30,76,28,5,0,31,0,4,0,30,15,0,0,5,0,0,62,80,30,6,5,27,0,1,0,36,3,0,0,10,0,0,58,85,36,23,5,23,0,9,0,36,17,0,0,5,0,0,17
sa,35,19,44,8,48,0,18,0,11,33,0,0,7,0,0,33,42,30,31,20,24,0,1,0,16,1,0,0,24,0,0,67,39,23,30,0,35,0,14,0,14,21,0,0,0,0,0,80,35,49,47,17,16,0,7,0,12,6,0,0,34,0,0,33,68,33,24,10,7,0,0,0,27,0,0,0,16,0,0,71,19,29,23,33,28,0,34,0,22,34,0,0,34,0,0,0,19,28,23,34,29,0,33,0,22,34,0,0,34,0,0,0,76,7,21,0,33,0,9,0,18,20,0,0,1,0,0,71,40,27,49,11,3,0,2,0,46,7,0,0,4,0,0,67,19,31,23,32,27,0,34,0,22,33,0,0,35,0,0,0,19,27,23,34,31,0,32,0,22,35,0,0,33,0,0,0,57,1,43,6,39,0,4,0,30,6,0,0,0,0,0,70,58,21,1,16,35,0,13,0,43,6,0,0,6,0,0,57,23,29,20,12,26,0,23,0,22,24,0,0,13,0,0,64,35,26,22,22,30,0,2,0,31,2,0,0,21,0,0,65,35,52,10,4,24,0,29,0,45,13,0,0,5,0,0,39
sa,74,34,37,4,36,0,16,0,13,15,0,0,2,0,0,25,84,22,25,12,15,0,0,0,13,0,0,0,12,0,0,73,85,14,24,0,20,0,12,0,11,9,0,0,0,0,0,81,73,36,36,17,35,0,5,0,12,3,0,0,15,0,0,24,108,20,6,2,4,0,2,0,14,1,0,0,12,0,0,87,81,36,27,11,27,0,9,0,36,17,0,0,12,0,0,0,81,27,27,9,36,0,11,0,36,12,0,0,17,0,0,0,103,4,8,1,20,0,7,0,17,10,0,0,0,0,0,86,91,26,30,1,7,0,7,0,12,0,0,0,4,0,0,78,81,36,36,16,27,0,12,0,27,12,0,0,9,0,0,0,81,27,36,12,36,0,16,0,27,9,0,0,12,0,0,0,84,10,36,3,25,0,4,0,16,5,0,0,0,0,0,73,79,29,7,13,35,0,3,0,37,2,0,0,11,0,0,40,69,26,18,0,20,0,9,0,29,13,0,0,0,0,0,72,64,21,17,7,27,0,0,0,27,4,0,0,15,0,0,74,80,34,6,3,26,0,10,0,33,8,0,0,4,0,0,52
sa,86,22,37,0,29,0,6,0,6,10,0,0,4,0,0,56,77,20,16,12,23,0,0,0,16,0,0,0,11,0,0,81,86,16,15,0,16,0,11,0,12,11,0,0,0,0,0,89,83,31,39,7,24,0,1,0,8,2,0,0,10,0,0,51,92,21,16,0,5,0,6,0,29,1,0,0,4,0,0,82,64,33,32,15,33,0,15,0,32,16,0,0,16,0,0,0,64,33,32,15,33,0,15,0,32,16,0,0,16,0,0,0,97,4,15,6,22,0,0,0,23,8,0,0,0,0,0,81,85,26,31,1,4,0,4,0,22,0,0,0,4,0,0,79,64,32,32,16,32,0,16,0,32,16,0,0,16,0,0,0,64,32,32,16,32,0,16,0,32,16,0,0,16,0,0,0,89,7,30,4,18,0,2,0,19,7,0,0,0,0,0,80,93,15,5,9,23,0,8,0,30,6,0,0,7,0,0,60,78,26,17,0,25,0,11,0,8,13,0,0,4,0,0,74,77,23,18,11,22,0,0,0,15,0,0,0,11,0,0,79,85,31,5,3,21,0,9,0,38,4,0,0,4,0,0,56
sa,75,12,20,1,45,0,14,0,21,30,0,0,7,0,0,31,76,28,9,12,13,0,0,0,23,0,0,0,17,0,0,78,63,22,11,0,29,0,12,0,19,11,0,0,0,0,0,89,73,44,22,13,14,0,2,0,19,5,0,0,27,0,0,37,100,22,17,10,11,0,0,0,5,0,0,0,13,0,0,78,54,45,30,25,45,0,25,0,12,10,0,0,10,0,0,0,54,45,30,25,45,0,25,0,12,10,0,0,10,0,0,0,95,1,19,4,30,0,0,0,14,7,0,0,2,0,0,84,74,28,15,5,7,0,1,0,45,12,0,0,2,0,0,67,54,45,12,8,45,0,8,0,30,27,0,0,27,0,0,0,54,45,12,8,45,0,8,0,30,27,0,0,27,0,0,0,84,2,16,4,33,0,2,0,38,1,0,0,2,0,0,74,92,17,10,4,19,0,14,0,18,7,0,0,4,0,0,71,59,38,23,9,32,0,17,0,2,5,0,0,0,0,0,71,59,31,28,17,37,0,8,0,2,0,0,0,6,0,0,68,90,32,15,7,6,0,17,0,13,10,0,0,8,0,0,58
sa,75,18,36,2,37,0,11,0,11,25,0,0,1,0,0,40,72,22,20,12,12,0,0,0,28,0,0,0,13,0,0,77,76,13,17,0,21,0,14,0,22,13,0,0,3,0,0,77,73,35,35,15,18,0,2,0,18,2,0,0,25,0,0,33,98,26,13,3,4,0,2,0,19,0,0,0,11,0,0,80,81,36,27,12,27,0,9,0,36,16,0,0,12,0,0,0,81,27,27,9,36,0,12,0,36,12,0,0,16,0,0,0,104,5,10,1,21,0,4,0,16,12,0,0,0,0,0,83,83,25,35,5,9,0,3,0,19,0,0,0,6,0,0,71,81,36,36,16,27,0,12,0,27,12,0,0,9,0,0,0,81,27,36,12,36,0,16,0,27,9,0,0,12,0,0,0,78,12,37,2,25,0,7,0,20,6,0,0,0,0,0,69,89,13,6,14,24,0,9,0,27,5,0,0,10,0,0,59,69,26,27,7,17,0,12,0,15,12,0,0,3,0,0,68,69,16,27,13,24,0,6,0,15,3,0,0,12,0,0,71,90,19,7,11,17,0,9,0,24,8,0,0,5,0,0,66
sa,67,19,38,2,43,0,12,0,11,21,0,0,2,0,0,41,58,27,32,14,16,0,3,0,27,5,0,0,15,0,0,59,92,12,28,0,21,0,8,0,6,12,0,0,0,0,0,77,52,41,34,19,30,0,10,0,21,11,0,0,23,0,0,15,78,35,22,2,3,0,7,0,25,0,0,0,11,0,0,73,66,30,41,18,21,0,13,0,37,16,0,0,14,0,0,0,66,21,41,13,30,0,18,0,37,12,0,0,18,0,0,0,102,4,10,4,23,0,8,0,14,10,0,0,2,0,0,79,72,31,35,4,5,0,5,0,23,0,0,0,10,0,0,71,66,30,41,18,21,0,13,0,37,16,0,0,14,0,0,0,66,21,41,13,30,0,18,0,37,14,0,0,16,0,0,0,60,11,38,5,23,0,9,0,32,10,0,0,7,0,0,61,64,24,10,21,45,0,1,0,39,1,0,0,12,0,0,39,65,23,26,4,17,0,13,0,27,13,0,0,1,0,0,67,57,18,28,12,26,0,10,0,29,7,0,0,11,0,0,58,80,19,5,18,20,0,10,0,30,5,0,0,8,0,0,61
sa,81,36,27,12,27,0,9,0,36,16,0,0,12,0,0,0,87,21,32,1,36,0,11,0,16,8,0,0,3,0,0,41,83,18,4,3,19,0,0,0,1,1,0,0,0,0,0,127,89,28,25,0,15,0,0,0,7,0,0,0,8,0,0,84,105,7,20,6,16,0,5,0,3,3,0,0,8,0,0,83,89,30,11,1,24,0,9,0,34,7,0,0,1,0,0,50,85,33,32,15,26,0,11,0,27,11,0,0,16,0,0,0,88,3,9,1,21,0,0,0,23,4,0,0,1,0,0,106,82,18,28,0,0,0,0,0,29,0,0,0,0,0,0,99,81,27,27,9,36,0,12,0,36,12,0,0,16,0,0,0,82,35,27,12,27,0,10,0,35,16,0,0,12,0,0,0,92,0,27,2,20,0,1,0,15,1,0,0,0,0,0,98,93,17,7,7,25,0,5,0,29,2,0,0,0,0,0,71,66,21,17,2,25,0,11,0,18,10,0,0,0,0,0,86,90,16,10,11,15,0,0,0,16,0,0,0,9,0,0,89,91,27,15,2,26,0,12,0,31,10,0,0,1,0,0,41
sa,47,33,25,24,33,0,24,0,24,23,0,0,23,0,0,0,76,25,38,10,23,0,17,0,28,16,0,0,9,0,0,14,77,25,33,12,30,0,7,0,21,6,0,0,11,0,0,34,47,34,27,25,33,0,21,0,24,22,0,0,23,0,0,0,104,12,13,11,8,0,3,0,9,4,0,0,16,0,0,76,77,35,17,5,22,0,7,0,34,10,0,0,0,0,0,49,74,22,20,8,35,0,5,0,30,2,0,0,14,0,0,46,116,6,6,4,8,0,12,0,7,13,0,0,4,0,0,80,87,25,28,3,10,0,1,0,10,3,0,0,6,0,0,83,72,32,33,16,22,0,11,0,30,13,0,0,11,0,0,16,75,23,37,1,35,0,11,0,16,7,0,0,5,0,0,46,100,11,19,16,14,0,0,0,8,0,0,0,12,0,0,76,52,29,22,24,37,0,15,0,30,14,0,0,23,0,0,10,76,34,17,7,25,0,5,0,27,9,0,0,11,0,0,45,74,23,31,9,26,0,17,0,37,16,0,0,9,0,0,14,47,33,25,24,33,0,24,0,24,23,0,0,23,0,0,0
sa,60,33,26,14,31,0,19,0,28,25,0,0,16,0,0,4,68,37,35,14,22,0,5,0,14,4,0,0,14,0,0,43,52,21,32,7,39,0,18,0,15,16,0,0,7,0,0,49,72,31,30,21,23,0,8,0,17,7,0,0,24,0,0,23,99,18,9,21,12,0,1,0,18,4,0,0,20,0,0,54,42,39,21,23,25,0,16,0,34,35,0,0,20,0,0,1,41,26,22,16,39,0,24,0,33,22,0,0,33,0,0,0,73,4,20,5,42,0,3,0,37,11,0,0,5,0,0,56,64,35,42,11,12,0,8,0,28,7,0,0,5,0,0,44,43,45,32,33,30,0,22,0,21,18,0,0,12,0,0,0,43,30,32,22,45,0,33,0,21,12,0,0,18,0,0,0,84,7,30,14,36,0,10,0,17,5,0,0,4,0,0,49,76,24,11,9,21,0,12,0,35,15,0,0,9,0,0,44,42,35,22,21,25,0,9,0,26,22,0,0,18,0,0,36,59,27,16,12,39,0,5,0,36,5,0,0,18,0,0,39,62,31,23,10,29,0,22,0,34,22,0,0,9,0,0,14
sa,73,30,32,9,35,0,19,0,26,13,0,0,8,0,0,11,87,21,27,4,20,0,0,0,3,0,0,0,9,0,0,85,67,25,17,1,22,0,10,0,11,7,0,0,0,0,0,96,84,35,36,4,22,0,0,0,7,2,0,0,8,0,0,58,115,12,6,5,3,0,0,0,9,0,0,0,5,0,0,101,71,35,28,13,32,0,16,0,30,17,0,0,11,0,0,3,68,35,30,16,35,0,16,0,30,13,0,0,13,0,0,0,85,2,24,3,27,0,0,0,31,3,0,0,3,0,0,78,88,26,29,1,2,0,4,0,19,0,0,0,1,0,0,86,68,35,30,16,35,0,16,0,30,13,0,0,13,0,0,0,69,34,30,16,35,0,18,0,29,13,0,0,12,0,0,0,99,2,25,4,25,0,0,0,9,2,0,0,0,0,0,90,89,16,8,12,33,0,3,0,31,1,0,0,3,0,0,60,58,25,19,3,23,0,13,0,18,12,0,0,0,0,0,85,83,21,6,11,21,0,0,0,24,0,0,0,8,0,0,82,79,36,19,4,25,0,15,0,32,14,0,0,4,0,0,28
sa,65,32,32,16,33,0,16,0,31,16,0,0,15,0,0,0,81,24,28,2,37,0,11,0,11,11,0,0,0,0,0,51,72,34,1,0,32,0,0,0,0,0,0,0,0,0,0,117,78,36,35,15,23,0,4,0,21,3,0,0,16,0,0,25,104,5,20,1,17,0,1,0,2,3,0,0,4,0,0,99,81,40,7,0,22,0,8,0,35,8,0,0,0,0,0,55,70,35,20,11,36,0,9,0,40,12,0,0,20,0,0,3,106,2,2,0,11,0,1,0,17,2,0,0,0,0,0,115,75,12,35,0,0,0,0,0,30,1,0,0,0,0,0,103,66,32,31,16,32,0,16,0,31,16,0,0,16,0,0,0,70,29,38,9,34,0,19,0,23,14,0,0,10,0,0,10,99,7,22,1,13,0,0,0,0,1,0,0,1,0,0,112,79,25,4,5,38,0,0,0,27,0,0,0,2,0,0,76,68,34,0,0,30,0,0,0,17,6,0,0,8,0,0,93,74,38,1,0,32,0,2,0,24,5,0,0,0,0,0,80,74,36,24,8,28,0,16,0,34,16,0,0,6,0,0,14
sa,75,31,34,10,35,0,17,0,22,14,0,0,9,0,0,9,77,28,12,0,36,0,2,0,2,3,0,0,0,0,0,96,63,30,17,1,24,0,0,0,7,0,0,0,1,0,0,113,82,37,36,9,23,0,1,0,14,1,0,0,14,0,0,39,108,2,5,5,8,0,0,0,6,0,0,0,0,0,0,122,77,35,26,8,29,0,15,0,29,15,0,0,6,0,0,16,85,33,11,5,23,0,16,0,30,13,0,0,7,0,0,33,100,1,11,1,12,0,2,0,15,6,0,0,0,0,0,108,79,11,35,1,3,0,0,0,27,1,0,0,0,0,0,99,72,34,32,16,34,0,16,0,24,14,0,0,14,0,0,0,72,34,32,16,34,0,16,0,24,14,0,0,14,0,0,0,83,6,32,0,9,0,3,0,18,4,0,0,1,0,0,100,79,23,3,5,34,0,1,0,23,0,0,0,0,0,0,88,59,28,14,5,25,0,8,0,9,7,0,0,1,0,0,100,75,30,1,4,27,0,0,0,16,0,0,0,5,0,0,98,82,36,10,1,25,0,12,0,26,9,0,0,0,0,0,55
sa,109,18,15,0,13,0,4,0,5,28,0,0,0,0,0,64,82,7,1,0,17,0,0,0,0,0,0,0,0,0,0,149,68,37,0,1,7,0,0,0,0,0,0,0,0,0,0,143,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,192,77,0,10,0,0,0,0,0,10,0,0,0,0,0,0,159,85,9,50,5,50,0,36,0,9,6,0,0,5,0,0,1,81,54,54,36,9,0,6,0,9,6,0,0,1,0,0,0,75,0,28,0,0,0,0,0,14,0,0,0,0,0,0,139,70,0,13,0,0,0,0,0,19,0,0,0,0,0,0,154,81,9,9,1,54,0,6,0,54,6,0,0,36,0,0,0,81,54,9,6,9,0,1,0,54,36,0,0,6,0,0,0,80,0,14,0,0,0,0,0,22,0,0,0,0,0,0,140,90,3,4,10,12,0,0,0,12,0,0,0,0,0,0,125,65,13,0,0,22,0,0,0,0,0,0,0,0,0,0,156,71,11,0,0,11,0,0,0,0,0,0,0,0,0,0,163,96,14,0,0,11,0,15,0,14,0,0,0,0,0,0,106
sa,62,29,40,20,29,0,20,0,26,15,0,0,15,0,0,0,69,25,42,6,33,0,14,0,18,15,0,0,7,0,0,27,74,22,6,0,34,0,0,0,1,2,0,0,0,0,0,117,79,36,27,1,19,0,0,0,3,0,0,0,11,0,0,80,93,12,30,2,25,0,5,0,5,11,0,0,3,0,0,70,89,30,8,3,14,0,13,0,21,1,0,0,0,0,0,77,68,32,37,17,30,0,19,0,25,15,0,0,10,0,0,3,85,10,16,6,11,0,0,0,22,0,0,0,6,0,0,100,83,17,22,0,1,0,1,0,32,0,0,0,3,0,0,97,66,35,24,12,35,0,12,0,38,17,0,0,17,0,0,0,78,25,26,0,36,0,9,0,22,16,0,0,2,0,0,42,114,5,2,8,6,0,1,0,11,2,0,0,3,0,0,104,81,20,2,7,31,0,3,0,29,2,0,0,0,0,0,81,71,28,2,7,24,0,0,0,21,2,0,0,11,0,0,90,76,37,11,0,24,0,13,0,32,7,0,0,0,0,0,56,60,32,28,15,32,0,15,0,40,17,0,0,17,0,0,0
sa,68,48,29,23,16,0,9,0,31,24,0,0,8,0,0,0,78,32,35,1,28,0,2,0,2,12,0,0,2,0,0,64,53,18,10,0,40,0,2,0,7,1,0,0,1,0,0,124,84,22,34,8,27,0,2,0,11,2,0,0,23,0,0,43,111,6,12,8,11,0,5,0,2,6,0,0,8,0,0,87,64,54,21,3,20,0,11,0,37,14,0,0,3,0,0,29,60,24,25,11,50,0,20,0,28,12,0,0,26,0,0,0,97,1,12,2,25,0,0,0,24,4,0,0,0,0,0,91,76,20,32,1,0,0,1,0,33,2,0,0,0,0,0,91,59,50,25,22,25,0,11,0,28,24,0,0,12,0,0,0,59,25,25,11,50,0,23,0,28,12,0,0,23,0,0,0,92,4,27,3,22,0,1,0,16,3,0,0,0,0,0,88,86,30,2,14,21,0,2,0,35,2,0,0,2,0,0,62,48,39,13,1,19,0,9,0,24,16,0,0,7,0,0,80,72,18,6,9,36,0,0,0,30,0,0,0,9,0,0,76,79,18,13,2,40,0,21,0,37,13,0,0,5,0,0,28
sa,69,34,30,15,35,0,19,0,29,13,0,0,12,0,0,0,81,25,32,0,38,0,3,0,5,7,0,0,1,0,0,64,77,36,20,0,25,0,0,0,2,0,0,0,3,0,0,93,72,35,32,19,31,0,9,0,27,9,0,0,13,0,0,9,115,6,10,7,9,0,4,0,4,1,0,0,8,0,0,92,78,35,20,4,26,0,15,0,34,15,0,0,3,0,0,26,72,32,22,12,35,0,9,0,29,5,0,0,15,0,0,25,115,4,6,0,12,0,7,0,8,6,0,0,0,0,0,98,77,23,37,4,0,0,0,0,29,2,0,0,0,0,0,84,68,35,30,16,35,0,16,0,30,13,0,0,13,0,0,0,71,32,35,8,35,0,17,0,24,12,0,0,9,0,0,13,97,6,23,0,19,0,1,0,4,1,0,0,3,0,0,102,84,22,4,7,34,0,3,0,31,2,0,0,1,0,0,68,69,34,8,4,29,0,4,0,20,3,0,0,10,0,0,75,80,36,5,1,28,0,7,0,27,7,0,0,0,0,0,65,72,35,25,12,31,0,16,0,33,17,0,0,8,0,0,7
sa,70,34,26,14,32,0,16,0,32,16,0,0,16,0,0,0,88,34,33,0,18,0,10,0,17,17,0,0,2,0,0,37,81,18,8,0,45,0,0,0,0,0,0,0,0,0,0,104,81,36,31,12,25,0,4,0,22,4,0,0,16,0,0,25,107,6,12,8,18,0,8,0,10,10,0,0,8,0,0,69,86,44,8,1,12,0,4,0,39,6,0,0,0,0,0,56,81,18,18,4,45,0,10,0,41,12,0,0,18,0,0,9,97,7,4,4,22,0,0,0,27,2,0,0,1,0,0,92,87,19,31,0,3,0,4,0,20,1,0,0,1,0,0,90,81,45,45,25,18,0,10,0,18,10,0,0,4,0,0,0,81,18,45,8,45,0,25,0,18,4,0,0,10,0,0,2,87,13,32,0,24,0,3,0,4,4,0,0,0,0,0,89,83,24,10,11,37,0,0,0,31,0,0,0,6,0,0,54,81,42,4,1,20,0,0,0,23,14,0,0,5,0,0,66,87,23,3,0,34,0,6,0,29,1,0,0,2,0,0,71,77,36,22,8,31,0,13,0,33,12,0,0,5,0,0,19
sa,4,14,26,37,26,0,43,0,14,49,0,0,37,0,0,6,16,50,25,3,60,0,8,0,2,13,0,0,3,0,0,76,30,47,14,1,46,0,0,0,2,0,0,0,0,0,0,116,15,59,52,11,19,0,4,0,5,4,0,0,42,0,0,45,113,9,2,3,2,0,1,0,8,0,0,0,1,0,0,117,7,40,11,23,28,0,35,0,48,24,0,0,20,0,0,20,12,49,6,14,27,0,36,0,47,20,0,0,9,0,0,36,58,0,21,12,25,0,0,0,44,2,0,0,1,0,0,93,79,14,28,0,0,0,4,0,16,0,0,0,4,0,0,111,4,16,16,49,14,0,47,0,14,47,0,0,49,0,0,0,4,14,17,46,17,0,49,0,14,49,0,0,46,0,0,0,82,0,28,4,19,0,0,0,13,7,0,0,0,0,0,103,11,17,7,46,55,0,8,0,50,8,0,0,16,0,0,38,31,42,7,0,34,0,18,0,24,9,0,0,0,0,0,91,31,33,7,19,43,0,0,0,26,0,0,0,7,0,0,90,9,52,9,11,17,0,46,0,49,20,0,0,11,0,0,32
sa,50,9,53,3,52,0,21,0,31,9,0,0,2,0,0,26,86,14,1,0,16,0,0,0,0,0,0,0,0,0,0,139,64,6,0,0,18,0,0,0,0,0,0,0,0,0,0,168,45,3,32,0,0,0,0,0,27,0,0,0,0,0,0,149,91,0,1,0,0,0,0,0,4,0,0,0,0,0,0,160,54,49,46,16,9,0,13,0,34,19,0,0,2,0,0,14,47,11,51,13,38,0,34,0,32,6,0,0,24,0,0,0,87,0,8,0,0,0,0,0,14,0,0,0,0,0,0,147,61,0,28,0,0,0,0,0,39,0,0,0,0,0,0,128,52,36,26,21,11,0,7,0,50,39,0,0,14,0,0,0,52,11,26,7,36,0,21,0,50,14,0,0,39,0,0,0,79,0,20,0,0,0,0,0,17,0,0,0,0,0,0,140,85,1,1,0,9,0,0,0,15,0,0,0,0,0,0,145,75,46,0,0,14,0,0,0,0,0,0,0,0,0,0,121,83,3,0,0,20,0,0,0,0,0,0,0,0,0,0,150,67,41,12,0,5,0,4,0,45,0,0,0,0,0,0,82
sa,68,25,27,14,34,0,5,0,37,13,0,0,25,0,0,8,84,14,20,8,19,0,5,0,14,5,0,0,4,0,0,83,88,22,5,3,2,0,0,0,37,0,0,0,1,0,0,98,101,14,20,10,11,0,14,0,9,15,0,0,8,0,0,54,88,8,18,13,28,0,11,0,20,11,0,0,15,0,0,44,60,29,19,7,29,0,7,0,44,18,0,0,19,0,0,24,56,26,28,13,26,0,14,0,44,26,0,0,23,0,0,0,67,5,29,3,29,0,10,0,48,5,0,0,11,0,0,49,78,37,35,11,8,0,6,0,28,5,0,0,4,0,0,44,56,30,44,22,30,0,22,0,28,12,0,0,12,0,0,0,58,28,45,20,31,0,24,0,26,12,0,0,9,0,0,3,97,20,18,17,13,0,3,0,12,5,0,0,16,0,0,55,103,23,25,0,6,0,8,0,8,13,0,0,2,0,0,68,74,27,46,3,33,0,5,0,8,5,0,0,5,0,0,50,91,16,11,15,17,0,5,0,31,4,0,0,12,0,0,54,57,31,39,17,29,0,20,0,32,17,0,0,13,0,0,1
sa,74,34,26,5,27,0,13,0,34,25,0,0,4,0,0,14,115,10,2,2,4,0,0,0,4,0,0,0,4,0,0,115,82,21,4,7,31,0,3,0,19,0,0,0,2,0,0,87,94,27,24,5,10,0,2,0,19,0,0,0,19,0,0,56,91,3,19,9,15,0,0,0,14,1,0,0,4,0,0,100,55,32,32,12,33,0,24,0,32,19,0,0,12,0,0,5,49,37,35,24,28,0,20,0,28,19,0,0,16,0,0,0,61,19,28,0,20,0,10,0,23,10,0,0,0,0,0,85,57,14,23,2,19,0,6,0,32,7,0,0,6,0,0,90,52,29,25,15,39,0,18,0,35,20,0,0,23,0,0,0,52,39,25,18,29,0,15,0,35,23,0,0,20,0,0,0,71,15,22,12,15,0,2,0,24,2,0,0,13,0,0,80,97,2,17,8,21,0,0,0,16,6,0,0,2,0,0,87,71,36,15,5,32,0,0,0,5,1,0,0,7,0,0,84,93,19,20,1,17,0,0,0,1,0,0,0,10,0,0,95,98,24,11,3,12,0,24,0,23,6,0,0,2,0,0,53
