class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
mpa,0,14,63,557,15,0,1545,3728,66,1652,15,3649,556,3619,3756,201195
mpa,0,16,62,237,0,0,1509,2516,48,1482,16,2283,254,2540,2255,104431
mpa,0,17,63,225,0,0,1351,2531,52,1293,19,2342,274,2551,2252,97919
mpa,0,19,66,286,1,0,1875,3233,66,1869,7,3257,229,3296,3326,168231
mpa,2,13,63,229,0,0,2001,3044,38,2073,17,2700,215,3011,2799,159356
mpa,0,9,53,217,0,0,1942,3890,42,1989,36,4176,291,3780,4158,208379
mpa,0,16,62,332,0,0,2097,3568,52,2026,14,3578,450,3531,3405,198491
mpa,0,25,55,365,0,0,1732,3318,56,1625,40,3932,424,3365,3791,161897
mpa,1,4,60,299,0,0,1811,3428,36,1790,22,3899,326,3446,3855,167647
mpa,0,33,59,364,0,0,2029,3459,48,1946,43,3850,430,3487,3734,178098
mpa,0,32,66,361,0,0,2225,3851,66,2081,20,4400,424,3932,4225,232837
mpa,17,27,74,208,21,0,2700,3997,47,2851,14,3818,183,3898,4000,256929
mpa,0,15,67,398,5,0,1663,3393,53,1659,64,4297,436,3373,4265,161788
mpa,0,17,63,399,0,0,2335,3468,31,2320,18,3921,495,3419,3827,205787
mpa,0,25,63,391,0,0,2577,4083,35,2502,31,4410,458,4119,4293,268073
mpa,2,14,70,267,14,0,2560,4062,30,2614,25,4068,342,3973,4047,248832
mpa,0,25,61,440,0,0,2647,4032,68,2531,30,4625,498,4083,4476,265928
mpa,0,11,71,371,0,0,2518,4545,69,2447,39,4462,456,4533,4317,266143
mpa,0,17,53,286,11,76,1327,3044,36,1340,63,3761,373,2961,3693,118383
mpa,0,18,52,381,0,0,1361,2876,36,1314,68,3498,396,2924,3454,112862
mpa,0,26,61,375,0,0,1515,3178,75,1435,52,3922,447,3172,3796,144355
mpa,0,0,63,350,0,0,1440,2941,36,1439,40,3620,468,2851,3501,110343
mpa,0,33,62,226,32,4,2652,4091,52,2612,18,4226,260,4107,4153,270153
mpa,0,26,59,346,0,0,1769,3718,46,1635,24,4464,438,3773,4264,180590
mpa,0,31,62,277,19,0,1409,2749,44,1369,76,3946,285,2799,3910,121780
mpa,0,14,59,474,0,0,1324,3131,60,1244,82,4075,510,3174,3973,136329
mpa,0,30,62,364,0,1,1426,3173,60,1344,9,4140,434,3187,4018,135416
mpa,4,52,52,292,6,12,1577,3535,36,1476,58,4267,342,3602,4162,153583
mpa,0,38,57,384,16,24,2079,3326,42,1979,39,4099,492,3333,3913,170711
mpa,0,26,53,349,9,37,1889,3527,36,1850,49,4317,414,3518,4230,160321
mpa,0,32,52,257,5,0,2149,3595,43,2092,46,4143,289,3629,4081,173627
mpa,2,19,44,299,0,0,1623,3243,40,1705,2,2761,332,3132,2829,144369
mpa,0,15,63,183,0,0,1460,2713,45,1440,12,2744,249,2685,2673,109622
mpa,15,28,71,246,18,0,2316,4106,48,2265,19,4108,263,4163,4050,257068
mpa,0,14,64,217,0,0,1348,3833,16,1375,18,2790,290,3781,2758,173592
mpa,0,18,62,298,0,0,1294,2057,75,1205,41,2526,319,2112,2434,72531
mpa,0,19,59,281,0,0,1396,2895,49,1311,20,3172,393,2878,2994,121063
mpa,0,29,59,343,0,0,1909,3091,52,1809,22,3147,400,3141,3019,162755
mpa,0,17,43,289,0,0,1204,2547,48,1100,23,2745,346,2589,2601,84104
mpa,4,20,66,205,3,0,1515,2495,36,1531,29,2788,230,2484,2796,105860
mpa,0,22,46,207,0,0,1670,2919,39,1607,15,3073,240,2956,2999,128987
mpa,0,35,57,259,0,0,1544,2550,43,1383,0,2579,261,2723,2451,109667
mpa,2,17,62,257,4,0,1625,3007,51,1580,19,3242,335,2985,3132,140498
mpa,10,84,53,275,45,22,1615,2144,40,1545,40,3075,275,2227,3044,107656
mpa,10,25,52,245,26,22,2226,3445,72,2288,46,4113,185,3423,4234,182538
mpa,0,8,63,380,26,3,1765,3145,65,1775,12,3390,354,3159,3408,155087
mpa,17,49,54,265,2,8,1690,2909,70,1598,9,3656,253,2997,3623,125684
mpa,0,11,88,436,6,0,2145,3455,116,2118,48,4168,382,3508,4200,179128
mpa,3,28,65,238,6,9,1789,3042,29,1825,9,3508,301,2979,3503,135938
mpa,0,34,59,362,10,3,1734,3276,40,1646,38,3627,378,3367,3547,159963
mpa,0,16,39,334,6,0,1702,3253,44,1618,19,4091,321,3345,4030,160958
mpa,0,7,58,285,18,105,1317,2399,53,1231,23,3308,313,2462,3183,95130
mpa,0,4,69,292,0,0,1745,3119,31,1755,10,3605,392,3047,3519,147654
mpa,0,33,44,413,0,0,1725,2933,49,1601,45,3642,496,2969,3468,139002
mpa,0,3,54,370,2,0,1415,2563,51,1353,29,3650,370,2628,3589,107475
mpa,0,33,72,279,0,0,1958,3167,28,1976,22,3364,245,3227,3449,161956
mpa,0,22,45,368,0,0,1679,2767,69,1572,16,3381,416,2802,3248,125744
mpa,0,45,56,221,69,29,1796,2051,102,1710,65,3568,175,2137,3504,100412
mpa,3,25,70,223,0,0,1839,3192,35,1818,47,3271,243,3228,3255,152907
mpa,0,6,69,365,4,0,1357,2948,38,1422,68,3077,357,2922,3152,128995
mpa,0,30,64,187,12,31,1759,2679,42,1815,53,3166,152,2680,3275,123931
mpa,0,24,67,237,0,0,1807,2805,94,1783,25,2822,215,2824,2844,138509
mpa,3,15,52,201,0,0,1556,3518,34,1631,3,2790,162,3500,2919,157505
mpa,0,13,72,187,18,0,1631,2545,66,1667,28,3097,193,2509,3122,100112
mpa,0,25,60,249,3,0,1745,3130,52,1750,28,2972,224,3158,3024,155805
mpa,0,16,67,284,20,0,1412,2389,47,1458,109,3350,274,2373,3402,113321
mpa,0,25,72,253,0,0,2220,3283,45,2216,29,3530,205,3362,3599,185917
mpa,0,24,71,260,1,0,1512,2163,47,1503,22,2455,210,2246,2519,88728
mpa,0,19,68,180,0,0,1985,2965,42,1970,12,3187,144,3042,3227,153728
mpa,0,21,64,201,5,0,1930,2745,42,1933,16,2826,158,2807,2888,122005
mpa,0,19,65,192,3,0,1923,3440,37,1953,17,3498,171,3459,3565,177907
mpa,1,16,68,438,0,0,2167,3442,78,2218,118,4501,419,3400,4587,190147
mpa,6,31,71,411,30,93,3160,3887,73,3196,131,5593,328,3932,5713,275295
mpa,6,19,84,283,3,0,3066,4736,87,3136,130,5818,227,4719,5960,325156
mpa,15,27,72,301,43,0,2582,4172,46,2648,84,4838,301,4132,4888,266911
mpa,18,43,73,335,46,157,2685,3802,52,2750,118,5477,301,3792,5573,270170
mpa,3,25,67,434,25,0,2788,4304,66,2855,82,4735,422,4250,4814,292099
mpa,24,32,72,308,5,0,2208,3648,48,2155,31,3872,217,3816,3937,221691
mpa,0,51,66,394,48,136,2642,3962,59,2620,101,5850,431,3954,5794,287492
mpa,22,18,80,249,30,0,2646,3769,59,2715,103,5664,215,3755,5755,239630
mpa,27,41,76,246,40,21,3278,3443,46,3366,94,5522,181,3450,5676,249069
mpa,8,32,40,237,78,10,2822,3347,4,3041,42,6554,241,3160,6723,276161
mpa,5,33,33,381,34,0,2169,3187,26,2191,35,5684,355,3198,5731,214594
mpa,6,13,69,296,0,0,2634,3577,57,2597,74,4775,335,3587,4712,207668
mpa,0,41,69,299,29,124,1371,2779,42,1352,63,3873,400,2724,3765,113390
mpa,1,19,56,327,7,0,1389,3657,42,1277,189,4522,402,3708,4347,159409
mpa,0,34,65,460,21,45,1332,3823,50,1337,102,4347,546,3747,4279,185021
mpa,0,25,65,367,0,0,1779,3168,65,1757,57,3566,437,3120,3499,155984
na,0,0,49,268,0,0,402,2809,14,440,1,1469,346,2728,1429,60270
na,0,0,67,186,0,0,328,2827,18,429,21,1539,235,2726,1591,60523
na,0,29,51,275,0,0,612,3738,21,575,13,2133,266,3814,2134,118835
na,0,0,48,343,0,0,511,5344,4,550,0,2965,404,5288,2943,227120
na,0,0,46,347,0,0,558,5355,19,603,2,2832,396,5288,2828,226751
na,0,0,44,253,0,0,478,5231,12,513,0,2748,287,5194,2749,209067
na,0,2,46,371,0,0,705,5580,13,766,9,3034,454,5469,3014,251457
na,0,0,52,220,0,0,510,5404,9,573,1,2814,309,5295,2788,223597
na,0,0,42,307,0,0,501,5300,5,542,0,2856,389,5214,2815,216769
na,0,0,52,379,0,0,566,4967,6,627,0,2743,462,4869,2721,208233
na,0,1,44,292,0,0,530,5392,13,537,0,2865,365,5343,2800,225854
na,0,0,46,509,0,0,606,7539,32,680,0,3983,596,7392,3970,447303
na,0,0,46,566,0,0,357,6891,15,418,0,3603,608,6819,3622,373955
na,0,0,60,216,0,0,645,3105,17,668,10,1777,251,3090,1765,85117
na,0,2,43,355,0,0,505,6747,5,576,0,3474,432,6637,3470,350464
na,0,0,47,284,0,0,400,7195,31,475,0,3660,358,7062,3661,386427
na,0,0,51,593,0,0,551,8687,2,681,0,4568,670,8529,4621,610247
na,0,17,66,554,0,0,466,7774,19,500,5,4095,638,7703,4062,472537
na,0,0,51,382,0,0,867,7136,1,928,6,3762,414,7093,3791,409850
na,0,0,41,334,26,2,568,7168,31,632,0,3689,307,7141,3754,396211
na,0,0,48,531,0,0,385,6770,5,456,1,3503,569,6704,3536,356332
na,0,0,49,267,15,0,499,7099,41,605,18,3589,287,6981,3660,376314
na,0,0,54,735,0,0,361,8288,1,497,0,4398,791,8149,4478,567460
na,0,0,55,513,0,0,477,6641,0,551,0,3590,550,6585,3627,373052
na,0,0,48,402,10,0,518,5062,15,618,0,2761,423,4974,2830,209868
na,19,40,44,347,4,25,509,4443,47,448,3,2365,381,4467,2306,152652
na,0,0,45,370,0,0,434,4545,12,429,1,2473,445,4508,2393,164121
na,0,0,42,245,0,0,385,4212,0,468,0,2179,318,4098,2189,131025
na,0,23,36,421,6,2,401,4442,22,394,0,2476,432,4452,2475,158307
na,18,46,68,215,2,19,498,4661,16,409,5,2433,279,4738,2324,151141
na,0,0,54,323,0,0,358,4533,10,382,8,2401,350,4526,2398,156467
na,0,36,45,418,0,7,520,4465,13,454,1,2483,459,4522,2412,160565
na,0,0,56,230,0,0,514,2584,25,584,3,1451,289,2486,1462,56365
na,4,0,57,351,0,0,523,4295,5,538,0,2351,413,4270,2304,145289
na,0,0,46,265,0,0,503,3998,16,563,6,2015,310,3923,2030,120281
na,0,20,54,262,0,1,541,4255,13,565,5,2197,306,4228,2197,139805
na,7,0,40,365,0,0,369,3966,17,396,0,2070,392,3935,2070,120695
na,0,0,66,463,0,0,585,6092,6,662,14,3344,515,6023,3369,312367
na,0,0,57,546,0,0,536,4879,2,602,7,2677,589,4825,2700,207256
na,0,0,47,504,0,0,616,5601,0,614,3,3107,556,5598,3053,271901
na,0,0,53,526,0,0,606,5799,1,641,0,3208,594,5748,3175,285458
na,0,0,56,457,0,0,522,6057,5,566,3,3272,493,6028,3280,297921
na,0,0,49,384,0,0,459,4994,2,501,0,2703,444,4939,2685,204681
na,0,5,71,286,2,0,513,2376,35,540,13,1450,316,2355,1450,53338
na,0,26,64,533,0,0,574,4951,5,622,0,2820,574,4921,2853,220201
na,0,4,58,454,0,0,597,5587,3,658,2,3201,552,5483,3168,269677
na,0,0,57,578,0,0,514,5241,1,540,11,2897,603,5246,2898,238970
na,0,0,45,550,0,0,584,5721,9,626,3,3168,556,5709,3204,283426
na,0,0,70,548,0,0,578,5962,6,686,4,3238,579,5887,3315,306311
na,0,0,33,562,0,0,529,5122,0,598,0,2751,595,5053,2787,226995
na,0,0,49,374,0,0,725,6160,3,837,4,3322,410,6058,3398,312744
na,0,0,62,620,0,0,455,6537,4,486,15,3529,645,6539,3535,352117
na,0,2,53,536,0,0,641,6240,8,658,5,3505,572,6232,3488,336262
na,0,0,54,447,0,0,517,6554,3,618,0,3447,525,6426,3470,342755
na,0,11,57,288,0,0,603,2966,56,538,4,1860,334,2986,1760,80953
na,0,0,57,684,0,0,655,5858,3,699,0,3380,775,5777,3333,313441
na,0,0,65,574,0,0,713,5464,5,796,0,3026,651,5364,3032,261210
na,0,0,63,596,0,0,773,5540,0,857,14,3183,607,5508,3256,286519
na,0,0,69,566,0,0,645,5482,19,741,8,3042,573,5429,3131,261725
na,0,0,62,566,0,0,666,4820,9,734,0,2729,609,4762,2754,215095
na,0,4,59,666,0,0,781,4668,11,743,6,2866,681,4739,2817,221080
na,0,0,70,635,0,0,741,5142,1,802,3,2957,682,5103,2971,245603
na,0,1,67,494,0,0,604,5549,11,620,0,3064,588,5495,2987,259832
na,0,0,72,293,0,0,434,3407,3,551,37,1844,402,3250,1852,97416
na,0,3,70,394,0,0,515,3677,5,586,34,2106,440,3625,2134,121100
na,0,0,58,345,0,0,444,2963,31,485,9,1650,348,2946,1688,75175
na,0,0,72,425,0,0,526,3837,10,571,33,2145,467,3812,2148,133026
na,0,0,52,352,10,0,514,4884,20,584,24,2649,357,4841,2704,194149
na,0,0,69,464,2,0,444,3997,4,556,11,2209,550,3864,2233,138087
na,0,2,72,377,5,0,551,3786,45,604,61,2139,409,3728,2157,127440
na,0,5,71,391,9,0,526,3031,25,562,16,1771,434,2998,1760,86057
na,0,7,63,384,19,1,446,3909,34,440,6,2240,444,3884,2162,130741
na,0,0,69,339,14,0,486,3801,23,502,21,2102,332,3838,2111,123262
na,0,0,66,449,12,0,397,4056,7,504,8,2191,473,3984,2262,142407
na,0,0,70,319,15,0,597,4175,7,646,16,2376,403,4105,2326,156341
na,0,0,71,463,15,0,685,3980,30,672,34,2358,476,4021,2317,150934
na,0,4,41,354,0,0,453,2326,40,429,0,1360,373,2332,1321,48088
na,0,0,59,271,0,0,838,6020,13,882,32,3362,324,5969,3353,316438
na,0,0,66,364,0,0,956,8358,14,1040,8,4599,504,8186,4543,605774
na,0,0,63,191,0,0,785,5903,29,822,38,3214,311,5780,3131,292214
na,0,0,56,267,0,0,613,6582,27,651,16,3513,386,6454,3432,350713
na,0,0,59,462,19,0,926,7624,14,1011,27,4280,537,7509,4271,517905
na,0,0,52,542,13,0,746,5893,9,720,23,3412,567,5937,3348,322134
na,0,0,23,498,0,0,679,5154,26,717,6,2921,531,5080,2926,245635
na,0,24,52,274,0,2,492,6851,15,501,0,3598,297,6856,3608,365559
na,0,0,46,382,0,0,361,5817,8,449,3,3027,408,5741,3089,269575
na,0,0,11,498,0,0,381,5692,0,476,0,2993,489,5617,3097,269115
na,0,0,64,316,0,0,431,2171,11,473,19,1256,364,2134,1250,42136
na,0,0,43,553,0,0,411,6019,5,486,0,3224,548,5987,3304,302044
na,0,0,68,662,23,0,767,6709,6,789,11,3757,639,6772,3779,403734
na,0,0,50,305,0,0,524,5031,5,590,5,2683,352,4963,2702,209366
na,0,30,48,272,0,0,487,5612,32,472,4,2950,302,5613,2935,249049
na,0,0,57,397,0,0,332,5142,11,410,0,2692,454,5053,2713,212659
na,0,0,38,434,0,0,211,4663,13,280,0,2412,489,4564,2426,171094
na,0,1,57,455,0,0,250,4728,9,315,1,2534,529,4637,2526,181094
na,0,0,50,610,0,0,202,3866,0,270,0,2101,618,3840,2161,130682
na,0,0,46,206,4,0,363,3591,27,455,0,1842,201,3523,1935,100032
na,0,0,38,323,0,0,192,4301,10,263,0,2133,341,4240,2186,138073
na,0,0,42,298,0,0,507,2693,32,586,15,1495,302,2620,1570,64916
na,0,0,44,196,0,0,198,4938,12,280,7,2463,247,4837,2494,173509
na,0,0,50,444,0,0,201,5515,6,251,6,2839,486,5467,2847,234394
na,0,0,24,344,0,0,426,4318,12,497,0,2303,398,4205,2320,155722
na,0,0,49,582,0,0,128,3597,7,213,0,1900,590,3546,1977,108863
na,0,0,72,687,0,0,692,6121,7,712,27,3553,748,6105,3512,348036
na,0,10,59,555,0,0,544,6150,7,571,28,3474,666,6064,3400,327162
na,0,0,65,441,0,0,676,6372,8,720,28,3575,520,6306,3540,355974
na,0,0,50,388,0,0,495,5877,23,490,3,3216,449,5848,3150,284163
na,0,1,56,568,0,0,517,6149,5,554,11,3389,659,6072,3336,320908
na,0,0,58,736,0,0,595,5835,0,654,4,3300,810,5760,3285,313625
na,0,14,68,250,0,0,479,3609,7,452,6,2089,273,3674,2053,108827
na,0,0,51,385,0,0,724,5692,6,792,1,3165,467,5587,3151,288004
na,0,0,70,395,0,0,486,6411,1,609,18,3410,518,6234,3410,337838
na,0,0,44,520,0,0,552,4788,4,614,0,2680,584,4702,2678,205618
na,0,25,73,605,24,914,557,4510,5,639,25,3353,684,4417,3357,304573
na,0,0,55,688,0,0,592,6099,5,612,0,3480,714,6103,3474,338778
na,0,2,70,877,0,0,662,6347,16,711,3,3770,971,6258,3727,390035
na,0,0,50,273,0,0,536,5729,5,566,2,3098,343,5674,3058,258395
na,0,0,26,152,0,0,428,5220,22,440,0,2702,160,5204,2706,188602
na,0,0,32,352,0,0,539,4963,7,541,0,2766,401,4937,2719,190223
na,0,0,58,271,0,0,570,5491,18,621,7,2978,337,5414,2963,236802
nca,5,40,102,385,0,0,1668,2944,18,1573,113,2649,482,3026,2497,102490
nca,0,37,97,428,4,0,1189,4253,50,1206,11,4003,539,4172,3942,184825
nca,10,27,133,449,25,0,1622,5370,59,1683,2,4265,516,5316,4261,297184
nca,0,9,97,307,0,0,1726,4383,1,1888,20,3801,347,4277,3932,194972
nca,4,20,96,267,26,3,1751,3359,43,1734,55,3780,392,3304,3632,143540
nca,0,36,106,548,40,115,1349,2539,74,1368,144,4869,548,2552,4884,129053
nca,3,10,131,414,0,0,1853,3637,44,2093,151,4899,407,3491,5156,178863
nca,1,12,101,512,0,0,2035,3934,28,2049,61,4685,546,3959,4677,215544
nca,9,22,115,403,26,22,1970,3400,92,1961,141,4270,460,3375,4200,158040
nca,0,43,99,477,22,0,2103,2766,94,1936,187,4267,511,2904,4087,135346
nca,11,36,46,387,53,135,2346,2912,12,2358,27,5799,348,2973,5833,163780
nca,19,27,117,160,13,0,2021,3755,58,2268,226,3354,170,3557,3605,142254
nca,40,23,121,142,10,19,2303,4386,135,2454,138,4023,103,4260,4226,215273
nca,20,25,122,803,2,0,1306,5564,35,1510,49,4684,830,5420,4884,346236
nca,11,10,94,134,5,0,2245,3868,59,2345,149,4131,175,3762,4195,167607
nca,13,32,101,110,19,0,2627,4562,74,2716,154,3712,137,4473,3787,216115
nca,34,19,134,190,5,0,1887,4087,69,2110,137,3898,233,3886,4092,181719
nca,141,22,175,141,34,0,1843,4142,117,2066,116,3234,252,3866,3334,165417
nca,28,18,118,146,8,0,2608,3162,134,2619,142,4006,142,3139,4031,138900
nca,28,30,130,198,14,0,2750,3423,75,2988,111,3423,170,3268,3705,144929
nca,22,40,100,111,4,0,2580,3662,87,2750,115,3480,108,3508,3689,154468
nca,112,25,132,264,17,0,2460,3709,74,2688,128,3580,277,3526,3803,168430
nca,14,39,113,145,15,0,2674,4044,54,2808,73,3888,142,3972,4049,182274
nca,25,22,121,180,10,0,2252,4026,76,2465,103,3606,190,3848,3821,178617
nca,23,31,112,334,21,0,2011,4122,64,2253,82,3613,330,3932,3869,201515
nca,30,28,129,337,2,0,2088,4433,39,2236,64,3542,442,4270,3611,225758
nca,45,44,114,423,15,0,2052,4768,45,2270,129,3784,483,4559,3971,260854
nca,49,61,121,335,16,0,2406,4877,60,2691,105,3981,349,4639,4297,257443
nca,41,25,125,148,5,0,2784,4664,62,2943,119,4001,151,4565,4177,259214
nca,104,64,122,190,18,13,3026,4584,54,3209,58,3910,191,4468,4138,234932
nca,38,22,90,136,26,0,2738,4237,38,2904,76,3963,179,4080,4082,211647
nca,52,27,98,82,42,0,3057,5323,66,3261,70,4899,149,5084,5021,329178
nca,0,21,122,498,13,0,1528,5246,65,1663,34,4509,603,5063,4547,274750
nca,53,54,121,212,8,0,3225,4735,85,3371,71,4272,228,4609,4448,240764
nca,44,49,97,144,17,0,3084,4069,52,2977,107,4383,225,4140,4227,201535
nca,137,35,120,167,11,28,2404,3477,50,2633,117,3519,222,3263,3717,146972
nca,72,37,80,108,21,0,3619,4580,59,3696,31,3762,148,4484,3815,246408
nca,0,22,92,480,2,60,1669,4125,13,1687,11,3995,627,4039,3886,191352
nca,4,50,102,758,12,0,1975,5085,20,1989,28,4683,942,4969,4551,298024
nca,1,49,101,676,3,0,1986,4661,21,1941,34,4485,799,4663,4363,271066
nca,3,24,108,590,11,0,2213,4263,86,2168,140,4580,678,4242,4460,246834
nca,1,33,97,780,14,0,2230,4952,50,2208,89,5080,798,5003,5059,314662
nca,0,48,99,843,5,0,1984,3980,21,1950,77,4307,905,4030,4254,223513
nca,14,11,118,419,0,0,1122,3185,27,1308,46,3305,417,3092,3504,108041
nca,0,38,102,727,3,0,2275,4972,41,2259,109,5091,788,4988,5049,308799
nca,5,33,101,846,21,0,1838,4779,33,1882,85,5427,984,4665,5345,292052
nca,0,31,99,792,10,0,2078,5521,52,2102,92,5408,958,5378,5287,363442
nca,0,26,112,869,10,0,2312,4862,74,2227,197,4708,1039,4815,4469,308942
nca,0,29,93,860,13,0,2202,4819,43,2218,44,4667,975,4738,4584,312857
nca,0,55,101,734,2,6,2299,4447,58,2259,167,4602,789,4475,4560,262742
nca,0,31,97,499,1,0,1618,2753,23,1696,44,3377,549,2699,3435,111700
nca,0,17,117,390,15,12,1844,3376,68,1812,133,3685,448,3399,3597,157067
nca,0,21,60,282,9,0,2019,2856,52,2062,47,3705,193,2910,3849,118096
nca,6,27,66,222,5,0,2590,3372,43,2613,8,3871,169,3425,3969,171896
nca,17,40,108,572,12,0,1465,3935,55,1602,15,3285,646,3777,3376,165995
nca,0,25,62,361,11,61,2325,3513,41,2376,37,4250,317,3527,4359,182136
nca,2,33,68,275,3,0,2775,3343,44,2668,42,4183,190,3559,4191,169593
nca,13,31,70,288,30,0,2356,3150,54,2446,29,3958,233,3131,4104,143727
nca,8,48,68,213,4,0,2707,2900,54,2570,48,3726,161,3103,3685,144730
nca,0,40,64,302,5,0,2740,3118,39,2697,49,3790,275,3213,3809,164759
nca,7,62,68,299,26,48,2788,3528,39,2796,62,4159,229,3619,4273,168966
nca,4,48,72,240,16,0,2809,3333,47,2797,235,3678,195,3415,3743,147058
nca,6,39,99,248,30,2,2823,3400,38,2924,80,3782,252,3356,3888,154175
nca,0,28,55,466,16,0,1597,3050,84,1403,45,3640,458,3223,3466,128393
nca,7,37,106,285,4,0,1402,3073,30,1275,73,2714,462,3099,2443,107840
nca,26,35,109,485,9,0,1849,4314,26,2048,28,3765,488,4195,3987,198597
nca,13,30,95,279,6,0,1308,2816,68,1273,93,3133,432,2725,2969,90060
nca,2,24,92,332,5,0,1697,3305,50,1671,134,3430,381,3324,3374,128868
nca,0,37,106,297,5,0,2116,4195,60,2011,116,3891,353,4290,3762,213501
nca,4,25,88,350,13,0,1937,3887,68,1913,281,3697,384,3897,3651,180509
nca,2,28,64,333,0,0,1802,3473,38,1766,361,3518,313,3555,3530,150961
nca,0,61,102,364,9,0,2190,4374,101,2074,275,4004,422,4433,3882,238830
nca,3,39,102,427,5,0,1594,4022,32,1627,42,3624,516,3970,3602,181996
nca,2,37,110,327,2,0,1707,3932,100,1658,101,3442,381,3937,3374,167082
nca,0,40,102,397,3,0,1608,3159,61,1514,115,3559,493,3198,3406,135617
nca,18,28,84,304,0,0,1874,3675,31,1892,25,3780,302,3712,3828,171416
nca,12,39,99,483,9,0,1198,4109,64,1348,7,3480,584,3893,3559,164300
nca,1,14,91,334,6,0,1049,2354,77,1094,81,2597,401,2256,2583,68002
nca,11,22,92,295,12,0,1529,3444,69,1683,75,4330,317,3291,4472,129354
nca,2,49,63,220,37,141,1768,2181,85,1710,36,3508,203,2234,3479,88936
nca,0,41,34,273,20,32,1797,2396,51,1729,4,4985,330,2390,4881,109559
nca,5,85,50,250,58,0,1997,2008,44,2074,157,4263,260,1927,4357,100114
nca,5,35,109,258,7,62,1171,2488,36,1309,43,2966,308,2373,3082,64148
nca,0,50,66,274,44,60,1286,1586,72,1297,438,2684,257,1586,2718,57807
nca,0,9,105,382,11,0,947,3085,19,1084,43,3422,381,3035,3558,114963
nca,0,50,28,364,45,210,1758,1947,11,1802,3,4628,301,1983,4740,102192
nca,0,36,41,381,23,0,2074,2860,13,2176,20,6210,454,2713,6252,175663
nca,28,48,90,549,67,10,1374,3555,38,1467,130,3850,501,3562,3972,167383
nca,5,75,50,403,61,0,1651,2991,20,1811,92,5444,460,2804,5561,146672
nca,9,15,113,346,0,0,1079,2316,102,1164,295,3267,344,2244,3369,71479
nca,1,53,99,378,10,0,2075,4362,54,2117,130,3984,395,4348,4052,231454
nca,3,33,108,353,3,0,2276,3980,21,2285,31,4189,342,4069,4239,211357
nca,2,24,68,327,12,0,1808,4238,52,1896,16,3830,271,4222,3986,204398
nca,3,32,59,495,15,0,1885,4589,47,1837,129,3954,422,4722,3996,233851
nca,2,32,83,285,16,0,1818,3878,70,1762,240,3141,269,3963,3117,170114
nca,23,28,54,189,24,0,1967,3637,78,1970,200,3112,131,3668,3177,142142
nca,0,25,67,353,18,0,2429,3385,51,2337,114,3827,293,3553,3802,172906
nca,2,29,64,362,0,0,1999,4056,60,2017,36,4123,308,4096,4224,210948
nca,13,20,114,511,0,0,1367,5743,39,1644,25,4367,582,5470,4593,327161
nca,1,35,60,384,6,0,1941,5022,36,1927,1,4097,354,5090,4142,285484
nca,0,40,101,484,9,0,2110,5310,46,2024,88,4089,541,5394,3977,309293
nca,0,31,61,649,7,0,2255,4262,66,2193,50,4107,570,4398,4148,239347
nca,0,30,52,296,22,0,2060,4315,57,1946,11,3966,270,4450,3886,227640
nca,2,10,116,293,1,0,2387,3659,55,2540,154,4541,412,3448,4584,176268
nca,14,32,61,489,0,0,2335,4036,69,2185,19,4921,507,4160,4785,240583
nca,8,29,120,341,8,0,2579,3461,54,2581,172,4807,402,3464,4769,182867
nca,0,17,68,444,0,0,2607,4053,69,2594,20,5430,451,4058,5427,241018
nca,4,22,52,727,21,0,2955,4491,9,2824,0,5353,885,4507,5065,321185
nca,17,61,90,165,41,131,3118,3093,63,3191,99,5596,155,3057,5699,184273
nca,6,23,131,473,22,1,1148,4449,73,1282,9,3664,475,4371,3797,208082
nca,8,72,123,229,51,0,2659,2744,86,2654,427,4806,311,2704,4740,162856
nca,8,35,35,507,40,0,2580,3066,19,2635,3,6504,463,3071,6598,192525
nca,2,19,95,791,35,3,2321,2961,21,2403,68,5313,867,2877,5303,180322
nca,24,77,101,399,76,38,2707,2869,97,2608,144,5611,514,2857,5398,161810
nca,3,33,107,483,3,0,2831,4182,11,2880,360,5392,601,4111,5353,265250
nca,15,24,70,144,22,0,3107,3307,69,3045,60,4828,111,3403,4801,166654
nca,2,22,96,463,16,0,1566,3816,47,1641,72,4073,499,3754,4118,180071
nca,9,2,108,542,39,23,2080,3337,15,2216,94,4698,576,3260,4763,167028
nca,0,19,55,401,0,61,2229,4271,49,2195,229,3644,489,4223,3541,219184
nca,4,24,83,375,4,0,2053,4959,13,2008,4,4419,390,5059,4379,279827
nga,0,25,54,792,14,0,1254,5318,9,1262,0,3079,836,5311,3054,260953
nga,0,22,22,611,22,0,1110,4637,43,1139,47,2681,578,4620,2743,195169
nga,5,37,74,330,19,17,1276,5366,57,1203,46,2712,363,5423,2624,218592
nga,4,28,27,116,0,0,1027,4662,20,852,0,2761,126,4834,2604,182301
nga,1,6,32,189,2,0,771,5579,31,723,0,3079,166,5651,3058,238776
nga,5,28,35,199,0,0,1112,4562,8,973,0,2772,227,4700,2633,178110
nga,0,17,25,252,0,0,835,5199,13,717,0,2939,256,5325,2834,215360
nga,0,11,40,184,0,0,709,5470,8,688,5,3362,210,5497,3326,240590
nga,0,16,43,275,0,0,1102,4652,11,960,1,2682,310,4791,2521,186037
nga,2,10,31,329,2,0,1041,4985,6,952,0,2884,324,5104,2808,218204
nga,0,14,43,417,0,0,807,5362,7,763,0,3199,480,5379,3106,242567
