class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255 
wa,24,12,4,2,12,0,2,0,4,2,0,0,2,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,24,12,4,2,12,0,2,0,4,2,0,0,2,0,0,0,29,7,8,2,12,0,3,0,0,2,0,0,1,0,0,0,33,7,7,0,4,0,4,0,3,2,0,0,0,0,0,4,35,5,8,4,7,0,0,0,2,0,0,0,2,0,0,1,35,1,0,0,7,0,3,0,8,4,0,0,0,0,0,6,36,10,2,1,0,0,2,0,7,3,0,0,1,0,0,2,34,6,3,2,7,0,0,0,7,0,0,0,3,0,0,2,31,6,4,1,11,0,2,0,5,3,0,0,1,0,0,0,28,8,3,2,12,0,0,0,7,0,0,0,2,0,0,2,24,12,4,2,12,0,2,0,4,2,0,0,2,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,24,12,4,2,12,0,2,0,4,2,0,0,2,0,0,0
wa,30,6,12,1,6,0,1,0,6,1,0,0,1,0,0,0,30,6,12,1,6,0,1,0,6,1,0,0,1,0,0,0,30,6,12,1,6,0,1,0,6,1,0,0,1,0,0,0,30,6,12,1,6,0,1,0,6,1,0,0,1,0,0,0,34,2,12,2,7,0,2,0,2,1,0,0,1,0,0,1,31,7,12,0,4,0,3,0,4,1,0,0,0,0,0,2,32,4,12,4,7,0,0,0,4,0,0,0,1,0,0,0,30,3,12,0,6,0,4,0,5,1,0,0,0,0,0,3,32,9,4,0,1,0,1,0,12,3,0,0,1,0,0,1,32,4,4,1,7,0,0,0,12,0,0,0,2,0,0,2,30,5,6,1,5,0,1,0,12,3,0,0,1,0,0,0,32,4,4,1,7,0,0,0,12,0,0,0,3,0,0,1,34,5,6,1,5,0,1,0,8,2,0,0,2,0,0,0,34,5,6,1,5,0,1,0,8,2,0,0,2,0,0,0,34,5,6,1,5,0,1,0,8,2,0,0,2,0,0,0,34,5,6,1,5,0,1,0,8,2,0,0,2,0,0,0
wa,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,30,6,7,0,12,0,1,0,1,4,0,0,3,0,0,0,28,8,0,0,7,0,0,0,8,4,0,0,4,0,0,5,33,8,8,2,6,0,0,0,0,0,0,0,3,0,0,4,33,5,0,0,8,0,2,0,8,4,0,0,0,0,0,4,31,12,0,0,5,0,0,0,11,4,0,0,1,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,28,12,0,0,8,0,0,0,12,3,0,0,0,0,0,1,27,9,0,0,12,0,0,0,12,0,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0
wa,36,0,12,0,12,0,4,0,0,0,0,0,0,0,0,0,24,12,8,4,12,0,4,0,0,0,0,0,0,0,0,0,24,12,8,4,12,0,4,0,0,0,0,0,0,0,0,0,36,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,30,0,11,0,12,0,4,0,7,0,0,0,0,0,0,0,24,6,9,2,8,0,3,0,8,2,0,0,2,0,0,0,28,8,10,3,5,0,0,0,5,0,0,0,4,0,0,1,29,4,11,0,4,0,4,0,7,4,0,0,0,0,0,1,32,7,4,0,3,0,2,0,11,1,0,0,3,0,0,1,24,4,8,2,11,0,0,0,9,1,0,0,4,0,0,1,20,11,8,1,8,0,2,0,9,4,0,0,1,0,0,0,32,8,5,3,1,0,0,0,11,0,0,0,4,0,0,0,36,0,0,0,12,0,0,0,12,0,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0
wa,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,20,7,12,0,12,0,3,0,5,4,0,0,0,0,0,1,24,12,12,2,8,0,1,0,2,0,0,0,2,0,0,1,28,5,11,4,7,0,1,0,2,1,0,0,4,0,0,1,22,1,12,0,8,0,3,0,8,4,0,0,0,0,0,6,30,8,1,4,3,0,2,0,10,2,0,0,4,0,0,0,22,4,6,4,11,0,0,0,12,0,0,0,1,0,0,4,19,12,7,0,6,0,4,0,12,3,0,0,0,0,0,1,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0
wa,36,12,6,2,0,0,0,0,6,2,0,0,0,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,36,12,6,0,0,0,2,0,6,2,0,0,0,0,0,0,32,8,9,1,6,0,2,0,0,0,0,0,0,0,0,6,33,3,10,2,10,0,0,0,0,0,0,0,0,0,0,6,33,1,2,0,8,0,2,0,10,0,0,0,1,0,0,7,38,5,1,4,1,0,0,0,6,0,0,0,3,0,0,6,31,12,5,1,5,0,1,0,6,3,0,0,0,0,0,0,32,6,2,0,10,0,2,0,8,3,0,0,0,0,0,1,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,36,12,6,2,0,0,0,0,6,2,0,0,0,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0
wa,26,10,4,2,5,0,1,0,10,4,0,0,2,0,0,0,26,5,4,1,10,0,2,0,10,2,0,0,4,0,0,0,26,10,4,2,5,0,1,0,10,4,0,0,2,0,0,0,26,5,4,1,10,0,2,0,10,2,0,0,4,0,0,0,26,10,9,3,5,0,3,0,5,2,0,0,1,0,0,0,32,5,12,3,10,0,1,0,0,0,0,0,1,0,0,0,28,8,12,0,7,0,4,0,3,2,0,0,0,0,0,0,31,1,12,0,8,0,3,0,4,1,0,0,1,0,0,3,35,7,2,3,3,0,0,0,9,0,0,0,4,0,0,1,31,3,2,0,12,0,1,0,11,3,0,0,1,0,0,0,30,12,1,0,5,0,0,0,12,4,0,0,0,0,0,0,29,6,3,0,12,0,0,0,8,2,0,0,4,0,0,0,26,10,10,4,5,0,2,0,4,2,0,0,1,0,0,0,26,5,10,2,10,0,4,0,4,1,0,0,2,0,0,0,26,10,10,4,5,0,2,0,4,2,0,0,1,0,0,0,26,5,10,2,10,0,4,0,4,1,0,0,2,0,0,0
wa,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,5,6,0,6,0,4,0,5,1,0,0,0,0,0,0,34,3,7,3,7,0,0,0,3,0,0,0,1,0,0,6,33,4,5,0,3,0,3,0,2,2,0,0,0,0,0,12,32,3,6,0,5,0,2,0,6,0,0,0,0,0,0,10,34,6,2,2,2,0,0,0,7,0,0,0,3,0,0,8,37,6,5,0,5,0,1,0,6,4,0,0,0,0,0,0,36,6,3,1,6,0,1,0,9,1,0,0,1,0,0,0,37,5,5,1,6,0,0,0,6,1,0,0,3,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0
wa,27,12,3,0,6,0,0,0,10,4,0,0,2,0,0,0,26,10,5,2,5,0,1,0,9,4,0,0,2,0,0,0,26,5,5,1,10,0,2,0,9,2,0,0,4,0,0,0,27,6,3,0,12,0,0,0,10,2,0,0,4,0,0,0,29,8,8,0,6,0,4,0,5,4,0,0,0,0,0,0,31,6,6,4,5,0,0,0,7,0,0,0,2,0,0,3,31,3,7,0,7,0,4,0,4,2,0,0,0,0,0,6,31,5,6,0,9,0,3,0,8,1,0,0,0,0,0,1,36,6,1,4,1,0,1,0,7,1,0,0,4,0,0,3,28,10,7,4,5,0,2,0,5,2,0,0,1,0,0,0,30,5,3,2,11,0,2,0,6,1,0,0,3,0,0,1,26,4,10,2,10,0,2,0,5,1,0,0,4,0,0,0,25,10,10,4,5,0,2,0,5,2,0,0,1,0,0,0,25,10,10,4,5,0,2,0,5,2,0,0,1,0,0,0,25,5,10,2,10,0,4,0,5,1,0,0,2,0,0,0,25,5,10,2,10,0,4,0,5,1,0,0,2,0,0,0
wa,26,5,9,2,11,0,3,0,5,1,0,0,2,0,0,0,32,0,12,0,11,0,3,0,4,0,0,0,2,0,0,0,32,11,12,3,0,0,0,0,4,2,0,0,0,0,0,0,26,11,9,3,5,0,2,0,5,2,0,0,1,0,0,0,30,6,12,0,12,0,4,0,0,0,0,0,0,0,0,0,35,1,12,4,10,0,0,0,0,0,0,0,0,0,0,2,35,7,9,0,4,0,4,0,2,1,0,0,0,0,0,2,33,9,12,0,5,0,2,0,0,0,0,0,0,0,0,3,36,6,0,2,3,0,0,0,10,0,0,0,4,0,0,3,36,0,0,0,12,0,0,0,12,1,0,0,3,0,0,0,36,12,0,0,0,0,0,0,12,2,0,0,2,0,0,0,30,12,0,0,6,0,0,0,11,2,0,0,3,0,0,0,25,5,5,1,11,0,2,0,10,2,0,0,3,0,0,0,32,0,5,0,10,0,2,0,11,0,0,0,4,0,0,0,32,10,5,2,0,0,0,0,11,4,0,0,0,0,0,0,25,11,5,2,5,0,1,0,10,3,0,0,2,0,0,0
wa,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,0,6,0,3,0,6,1,0,0,0,0,0,0,35,4,9,3,7,0,0,0,2,0,0,0,1,0,0,3,37,5,9,1,4,0,3,0,1,1,0,0,0,0,0,3,35,3,6,0,7,0,3,0,5,1,0,0,0,0,0,4,37,8,1,1,2,0,1,0,10,0,0,0,3,0,0,1,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0
wa,36,6,0,0,6,0,0,0,12,2,0,0,2,0,0,0,30,12,0,0,6,0,0,0,10,4,0,0,2,0,0,0,30,6,0,0,12,0,0,0,10,2,0,0,4,0,0,0,36,6,0,0,6,0,0,0,12,2,0,0,2,0,0,0,36,6,12,1,6,0,3,0,0,0,0,0,0,0,0,0,31,6,11,3,8,0,0,0,0,0,0,0,0,0,0,5,33,5,9,2,8,0,2,0,0,0,0,0,0,0,0,5,34,4,9,2,6,0,1,0,3,0,0,0,1,0,0,4,36,6,0,2,3,0,0,0,10,0,0,0,3,0,0,4,30,12,0,0,6,0,0,0,12,4,0,0,0,0,0,0,30,6,0,0,12,0,0,0,9,2,0,0,4,0,0,1,36,6,0,0,6,0,0,0,12,2,0,0,2,0,0,0,36,6,12,2,6,0,2,0,0,0,0,0,0,0,0,0,30,12,10,4,6,0,2,0,0,0,0,0,0,0,0,0,30,6,10,2,12,0,4,0,0,0,0,0,0,0,0,0,36,6,12,2,6,0,2,0,0,0,0,0,0,0,0,0
wa,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,36,12,6,2,0,0,0,0,6,2,0,0,0,0,0,0,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,31,5,7,0,12,0,4,0,4,1,0,0,0,0,0,0,37,7,6,3,4,0,0,0,5,0,0,0,2,0,0,0,36,0,2,0,10,0,2,0,7,3,0,0,0,0,0,4,34,6,0,1,7,0,0,0,11,1,0,0,2,0,0,2,38,7,3,4,3,0,0,0,5,0,0,0,4,0,0,0,36,12,6,2,0,0,0,0,6,2,0,0,0,0,0,0,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,36,12,6,2,0,0,0,0,6,2,0,0,0,0,0,0,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0
wa,32,5,6,1,5,0,1,0,10,2,0,0,2,0,0,0,32,5,6,1,5,0,1,0,10,2,0,0,2,0,0,0,32,5,6,1,5,0,1,0,10,2,0,0,2,0,0,0,32,5,6,1,5,0,1,0,10,2,0,0,2,0,0,0,32,4,4,2,5,0,2,0,12,2,0,0,1,0,0,0,35,2,10,4,7,0,0,0,3,1,0,0,2,0,0,0,34,5,7,0,4,0,4,0,6,2,0,0,1,0,0,1,32,4,5,2,5,0,2,0,11,1,0,0,0,0,0,2,31,6,5,2,4,0,0,0,11,0,0,0,4,0,0,1,30,6,7,0,4,0,2,0,11,3,0,0,1,0,0,0,31,4,6,2,5,0,2,0,11,1,0,0,2,0,0,0,28,5,8,2,5,0,2,0,12,1,0,0,1,0,0,0,34,5,8,2,5,0,2,0,6,1,0,0,1,0,0,0,34,5,8,2,5,0,2,0,6,1,0,0,1,0,0,0,34,5,8,2,5,0,2,0,6,1,0,0,1,0,0,0,34,5,8,2,5,0,2,0,6,1,0,0,1,0,0,0
wa,28,5,9,2,11,0,3,0,3,1,0,0,2,0,0,0,33,5,11,2,5,0,2,0,4,1,0,0,1,0,0,0,33,5,11,2,5,0,2,0,4,1,0,0,1,0,0,0,28,11,9,3,5,0,2,0,3,2,0,0,1,0,0,0,32,4,8,0,12,0,4,0,2,1,0,0,0,0,0,1,34,4,6,2,6,0,0,0,6,1,0,0,1,0,0,4,35,5,7,2,5,0,1,0,2,0,0,0,1,0,0,6,32,5,6,0,4,0,3,0,4,2,0,0,0,0,0,8,35,7,1,1,4,0,1,0,9,2,0,0,2,0,0,2,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,3,1,6,0,1,0,9,1,0,0,1,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,29,6,3,1,12,0,1,0,8,1,0,0,3,0,0,0,36,6,2,1,6,0,1,0,10,1,0,0,1,0,0,0,36,6,2,1,6,0,1,0,10,1,0,0,1,0,0,0,29,12,3,1,6,0,1,0,8,3,0,0,1,0,0,0
wa,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,24,12,0,0,12,0,0,0,8,4,0,0,4,0,0,0,20,10,12,0,12,0,3,0,4,2,0,0,0,0,0,1,27,7,12,3,7,0,0,0,3,0,0,0,2,0,0,3,31,7,9,0,6,0,3,0,0,2,0,0,0,0,0,6,24,10,12,0,9,0,3,0,4,0,0,0,0,0,0,2,31,10,0,2,5,0,1,0,9,0,0,0,3,0,0,3,24,12,4,2,12,0,2,0,5,2,0,0,1,0,0,0,24,12,1,2,12,0,2,0,7,1,0,0,2,0,0,1,26,10,4,2,12,0,0,0,6,0,0,0,3,0,0,1,24,12,8,4,12,0,4,0,0,0,0,0,0,0,0,0,24,12,8,4,12,0,4,0,0,0,0,0,0,0,0,0,24,12,8,4,12,0,4,0,0,0,0,0,0,0,0,0,24,12,8,4,12,0,4,0,0,0,0,0,0,0,0,0
wa,29,11,4,1,6,0,0,0,7,4,0,0,2,0,0,0,34,11,5,0,0,0,1,0,9,4,0,0,0,0,0,0,37,0,6,3,9,0,0,0,3,0,0,0,4,0,0,2,29,6,4,0,11,0,1,0,7,2,0,0,4,0,0,0,36,5,3,0,7,0,2,0,5,4,0,0,0,0,0,2,37,6,0,3,2,0,0,0,9,0,0,0,3,0,0,4,34,0,0,0,11,0,0,0,12,2,0,0,1,0,0,4,35,0,0,0,8,0,2,0,11,2,0,0,1,0,0,5,35,10,3,2,1,0,0,0,7,0,0,0,2,0,0,4,36,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,36,0,12,0,12,0,4,0,0,0,0,0,0,0,0,0,30,6,10,2,12,0,4,0,0,0,0,0,0,0,0,0,27,12,9,0,5,0,1,0,6,4,0,0,0,0,0,0,33,10,9,4,0,0,0,0,6,2,0,0,0,0,0,0,33,0,9,0,10,0,4,0,6,0,0,0,2,0,0,0,26,6,9,1,11,0,3,0,5,1,0,0,2,0,0,0
wa,33,5,3,1,5,0,1,0,12,2,0,0,2,0,0,0,33,5,3,1,5,0,1,0,12,2,0,0,2,0,0,0,33,5,3,1,5,0,1,0,12,2,0,0,2,0,0,0,33,5,3,1,5,0,1,0,12,2,0,0,2,0,0,0,34,4,6,1,6,0,3,0,8,2,0,0,0,0,0,0,36,2,10,2,8,0,1,0,2,0,0,0,0,0,0,3,34,3,10,0,7,0,2,0,4,2,0,0,2,0,0,0,34,2,6,0,6,0,3,0,8,1,0,0,1,0,0,3,32,5,6,3,3,0,0,0,6,0,0,0,4,0,0,5,35,2,5,1,8,0,1,0,7,2,0,0,2,0,0,1,36,7,6,0,3,0,2,0,6,4,0,0,0,0,0,0,35,1,10,2,9,0,0,0,3,0,0,0,4,0,0,0,30,6,12,2,6,0,2,0,6,0,0,0,0,0,0,0,30,6,12,2,6,0,2,0,6,0,0,0,0,0,0,0,30,6,12,2,6,0,2,0,6,0,0,0,0,0,0,0,30,6,12,2,6,0,2,0,6,0,0,0,0,0,0,0
wa,28,6,7,1,11,0,3,0,5,1,0,0,2,0,0,0,29,6,7,1,12,0,3,0,4,1,0,0,1,0,0,0,29,12,7,3,6,0,1,0,4,1,0,0,1,0,0,0,28,11,7,3,6,0,1,0,5,2,0,0,1,0,0,0,32,2,8,1,9,0,2,0,0,1,0,0,0,0,0,9,19,1,9,0,5,0,0,0,5,0,0,0,0,0,0,25,31,7,7,1,2,0,0,0,1,0,0,0,0,0,0,15,23,6,11,0,3,0,0,0,2,2,0,0,0,0,0,17,32,6,0,0,5,0,1,0,9,3,0,0,0,0,0,8,31,1,2,0,5,0,0,0,12,0,0,0,0,0,0,13,33,9,2,0,1,0,0,0,11,0,0,0,0,0,0,8,34,2,3,0,3,0,0,0,10,0,0,0,0,0,0,12,25,5,5,1,11,0,2,0,10,2,0,0,3,0,0,0,28,5,4,1,11,0,2,0,8,2,0,0,3,0,0,0,28,11,4,2,5,0,1,0,8,3,0,0,2,0,0,0,25,11,5,2,5,0,1,0,10,3,0,0,2,0,0,0
wa,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,30,6,0,0,12,0,0,0,10,2,0,0,4,0,0,0,30,12,0,0,6,0,0,0,10,4,0,0,2,0,0,0,36,0,0,0,12,0,0,0,12,0,0,0,4,0,0,0,36,6,9,0,3,0,2,0,2,2,0,0,0,0,0,4,30,2,10,2,7,0,2,0,2,0,0,0,1,0,0,8,31,8,8,1,4,0,0,0,0,0,0,0,0,0,0,12,30,0,9,0,6,0,0,0,3,0,0,0,0,0,0,16,33,7,2,0,0,0,0,0,8,3,0,0,1,0,0,10,30,1,3,1,7,0,0,0,12,0,0,0,2,0,0,8,28,12,3,0,4,0,1,0,12,1,0,0,0,0,0,3,32,0,4,0,12,0,0,0,11,0,0,0,3,0,0,2,36,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,30,6,10,2,12,0,4,0,0,0,0,0,0,0,0,0,30,12,10,4,6,0,2,0,0,0,0,0,0,0,0,0,36,0,12,0,12,0,4,0,0,0,0,0,0,0,0,0
wa,24,4,8,2,9,0,3,0,8,2,0,0,4,0,0,0,26,9,6,3,4,0,2,0,8,4,0,0,2,0,0,0,26,4,6,2,9,0,3,0,8,2,0,0,4,0,0,0,24,9,8,3,4,0,2,0,8,4,0,0,2,0,0,0,26,3,11,0,12,0,1,0,5,2,0,0,0,0,0,4,24,7,12,0,5,0,0,0,3,0,0,0,0,0,0,13,32,4,8,2,7,0,2,0,0,0,0,0,2,0,0,7,22,1,12,0,5,0,0,0,6,3,0,0,0,0,0,15,32,5,0,1,3,0,1,0,9,1,0,0,3,0,0,9,30,1,4,3,5,0,0,0,12,0,0,0,0,0,0,9,30,7,3,0,5,0,3,0,12,1,0,0,0,0,0,3,26,9,5,3,6,0,0,0,11,0,0,0,3,0,0,1,20,4,10,2,8,0,4,0,10,2,0,0,4,0,0,0,21,9,10,4,4,0,2,0,9,3,0,0,2,0,0,0,21,4,10,2,9,0,4,0,9,2,0,0,3,0,0,0,20,8,10,4,4,0,2,0,10,4,0,0,2,0,0,0
wa,30,12,10,4,6,0,2,0,0,0,0,0,0,0,0,0,36,0,12,0,12,0,4,0,0,0,0,0,0,0,0,0,36,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,30,6,11,1,12,0,4,0,0,0,0,0,0,0,0,0,34,7,3,0,7,0,2,0,5,4,0,0,0,0,0,2,30,1,6,1,4,0,0,0,4,0,0,0,2,0,0,16,34,3,4,0,2,0,0,0,2,0,0,0,3,0,0,16,33,0,0,0,2,0,0,0,2,0,0,0,1,0,0,26,34,4,2,0,1,0,0,0,2,0,0,0,2,0,0,19,37,0,9,0,6,0,1,0,2,1,0,0,1,0,0,7,36,7,9,0,0,0,0,0,3,0,0,0,0,0,0,9,31,2,5,2,11,0,0,0,3,0,0,0,2,0,0,8,30,12,0,0,6,0,0,0,11,4,0,0,1,0,0,0,36,0,0,0,12,0,0,0,12,0,0,0,4,0,0,0,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,30,6,0,0,12,0,0,0,10,2,0,0,4,0,0,0
wa,26,5,9,2,11,0,3,0,5,1,0,0,2,0,0,0,26,11,9,3,5,0,2,0,5,2,0,0,1,0,0,0,26,5,9,2,11,0,3,0,5,1,0,0,2,0,0,0,26,11,9,3,5,0,2,0,5,2,0,0,1,0,0,0,30,3,7,0,12,0,2,0,5,2,0,0,0,0,0,3,25,7,11,1,6,0,1,0,4,1,0,0,0,0,0,8,31,4,9,2,8,0,1,0,0,0,0,0,2,0,0,7,28,1,8,0,4,0,2,0,4,3,0,0,0,0,0,14,35,6,0,1,4,0,2,0,6,3,0,0,1,0,0,6,31,2,5,3,7,0,0,0,7,0,0,0,0,0,0,9,32,6,5,0,8,0,3,0,6,3,0,0,0,0,0,1,31,9,3,3,6,0,0,0,7,0,0,0,3,0,0,2,25,5,5,1,10,0,2,0,10,2,0,0,4,0,0,0,25,10,5,2,5,0,1,0,10,4,0,0,2,0,0,0,25,5,5,1,10,0,2,0,10,2,0,0,4,0,0,0,25,10,5,2,5,0,1,0,10,4,0,0,2,0,0,0
wa,20,10,4,2,10,0,2,0,8,4,0,0,4,0,0,0,20,10,4,2,10,0,2,0,8,4,0,0,4,0,0,0,20,10,4,2,10,0,2,0,8,4,0,0,4,0,0,0,20,10,4,2,10,0,2,0,8,4,0,0,4,0,0,0,25,6,9,0,12,0,1,0,4,4,0,0,0,0,0,3,30,4,6,3,2,0,0,0,7,0,0,0,4,0,0,8,31,4,6,2,2,0,0,0,2,0,0,0,1,0,0,16,25,1,6,0,5,0,2,0,10,2,0,0,0,0,0,13,33,5,1,2,2,0,0,0,5,1,0,0,3,0,0,12,28,2,4,2,8,0,1,0,11,1,0,0,4,0,0,3,29,10,2,0,3,0,2,0,11,0,0,0,0,0,0,7,23,8,3,2,12,0,0,0,12,0,0,0,1,0,0,3,20,10,4,2,10,0,2,0,8,4,0,0,4,0,0,0,20,10,4,2,10,0,2,0,8,4,0,0,4,0,0,0,20,10,4,2,10,0,2,0,8,4,0,0,4,0,0,0,20,10,4,2,10,0,2,0,8,4,0,0,4,0,0,0
wa,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,12,6,2,0,0,0,0,6,2,0,0,0,0,0,0,36,0,6,0,12,0,3,0,6,0,0,0,1,0,0,0,36,6,11,3,6,0,1,0,1,0,0,0,0,0,0,0,38,1,4,0,8,0,1,0,5,2,0,0,0,0,0,5,22,5,7,0,1,0,0,0,4,0,0,0,0,0,0,25,31,2,4,0,3,0,0,0,3,0,0,0,2,0,0,19,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,32,5,1,0,1,0,0,0,1,0,0,0,3,0,0,21,35,0,8,2,3,0,0,0,2,0,0,0,0,0,0,14,40,5,7,0,3,0,4,0,1,2,0,0,0,0,0,2,38,1,8,2,7,0,0,0,2,0,0,0,0,0,0,6,37,6,3,0,5,0,1,0,8,3,0,0,1,0,0,0,36,12,6,2,0,0,0,0,6,2,0,0,0,0,0,0,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0
wa,18,9,8,4,9,0,4,0,6,3,0,0,3,0,0,0,28,5,11,2,4,0,2,0,9,1,0,0,2,0,0,0,28,4,11,2,5,0,2,0,9,2,0,0,1,0,0,0,22,10,10,2,11,0,4,0,2,2,0,0,1,0,0,0,33,2,6,1,8,0,3,0,0,2,0,0,0,0,0,9,29,1,1,0,1,0,0,0,8,3,0,0,0,0,0,21,31,3,5,0,2,0,0,0,2,0,0,0,3,0,0,18,35,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27,33,7,1,0,2,0,2,0,6,3,0,0,0,0,0,10,36,0,7,0,1,0,0,0,4,0,0,0,0,0,0,16,37,7,4,0,3,0,1,0,7,1,0,0,0,0,0,4,32,2,2,2,7,0,0,0,7,0,0,0,0,0,0,12,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,32,4,7,2,5,0,1,0,9,1,0,0,3,0,0,0,29,4,9,2,5,0,2,0,10,2,0,0,1,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0
